timestamp,min,max,avg
0,6.440033435821533,37.362083435058594,10.463216781616211
300,6.559145927429199,56.737205505371094,14.269880294799805
600,6.200434684753418,9.852084159851074,7.32881498336792
900,6.036434650421143,14.195600509643555,8.385675430297852
1200,6.294415473937988,32.594051361083984,10.225081443786621
1500,6.028956413269043,59.106292724609375,14.67426872253418
1800,6.267477512359619,9.621084213256836,7.38722562789917
2100,6.242018222808838,14.370368003845215,8.407464981079102
2400,6.468985080718994,30.942096710205078,11.185199737548828
2700,5.984925270080566,58.926395416259766,14.150492668151855
3000,5.82535982131958,9.202808380126953,7.312126159667969
3300,5.994483470916748,14.867438316345215,8.66039752960205
3600,6.269438743591309,32.266883850097656,10.598310470581055
3900,6.061923027038574,58.49152374267578,14.459978103637695
4200,7.156249523162842,30.35841941833496,12.012370109558105
4500,6.2059478759765625,14.623988151550293,8.319750785827637
4800,6.242992401123047,36.861412048339844,10.770188331604004
5100,6.20535945892334,58.52103042602539,14.808073997497559
5400,6.497560501098633,10.009749412536621,7.598578453063965
5700,5.847579002380371,14.871149063110352,8.630900382995605
6000,6.4291181564331055,38.0845832824707,11.60646915435791
6300,5.998654842376709,62.89430236816406,14.648656845092773
6600,5.815152645111084,21.512996673583984,8.705644607543945
6900,6.02870512008667,15.154834747314453,8.847943305969238
7200,6.518653392791748,36.976375579833984,10.336502075195312
7500,6.130268096923828,61.09966278076172,14.30451774597168
7800,6.132526397705078,8.422111511230469,7.552748680114746
8100,6.066522598266602,20.817968368530273,9.660573959350586
8400,6.096044540405273,27.7634334564209,10.13920783996582
8700,7.311642169952393,63.12683868408203,15.685434341430664
9000,5.999195575714111,8.652013778686523,7.4719672203063965
9300,6.048647880554199,14.911953926086426,8.472691535949707
9600,6.534301280975342,37.532230377197266,11.384329795837402
9900,6.079223155975342,67.4434585571289,18.683624267578125
10200,12.720819473266602,17.647592544555664,14.704549789428711
10500,7.177153587341309,17.003398895263672,11.015457153320312
10800,6.485564231872559,37.50934982299805,10.452943801879883
11100,5.804375648498535,64.92931365966797,14.399053573608398
11400,5.855651378631592,8.911750793457031,7.604595184326172
11700,5.8249311447143555,14.541927337646484,8.611083030700684
12000,6.2165846824646,37.83217239379883,10.2903470993042
12300,5.936339855194092,65.95398712158203,14.64155387878418
12600,6.010410785675049,9.098532676696777,7.425473690032959
12900,6.747321605682373,15.046687126159668,8.824522018432617
13200,6.589667797088623,28.291065216064453,11.723566055297852
13500,6.563304424285889,66.62385559082031,14.655247688293457
13800,6.802718639373779,8.885163307189941,7.739266872406006
14100,6.581053733825684,15.038609504699707,8.94791030883789
14400,6.945470333099365,37.594642639160156,10.517680168151855
