timestamp,min,max,avg
0,3.143768072128296,4.2152099609375,3.628710985183716
300,3.126882553100586,6.90087366104126,4.041835308074951
600,3.3148915767669678,4.478511333465576,3.7131316661834717
900,3.2021312713623047,6.779717445373535,3.9479498863220215
1200,3.1270172595977783,4.265081882476807,3.6854538917541504
1500,3.3724653720855713,7.129202842712402,4.022502899169922
1800,3.182879686355591,4.508857250213623,3.519897699356079
2100,2.9604904651641846,8.114398956298828,6.088179111480713
2400,3.1994876861572266,4.325479507446289,3.7624619007110596
2700,3.3993101119995117,6.407812595367432,4.188902854919434
3000,3.0859506130218506,4.181571960449219,3.6246118545532227
3300,3.3784642219543457,6.78721809387207,3.927273988723755
3600,3.1929333209991455,4.42880392074585,3.726181745529175
3900,3.279338836669922,7.250807762145996,3.9452273845672607
4200,3.0407614707946777,4.813007354736328,3.769808292388916
4500,3.2897636890411377,7.28727388381958,4.12808895111084
4800,3.1718554496765137,4.338857650756836,3.7062370777130127
5100,3.262760639190674,6.647444248199463,4.095148086547852
5400,3.0459165573120117,28.816940307617188,7.280911922454834
5700,3.266427993774414,6.546186923980713,4.194040298461914
6000,7.118767261505127,18.115713119506836,12.100794792175293
6300,3.2961697578430176,16.892810821533203,6.171396255493164
6600,3.1238181591033936,4.443688869476318,3.7869982719421387
6900,3.279574394226074,6.847003936767578,4.047133445739746
7200,3.2981982231140137,4.258781909942627,3.740103244781494
7500,3.182570219039917,6.412498474121094,3.956920862197876
7800,3.1651482582092285,3.9818241596221924,3.6132702827453613
8100,3.2692220211029053,6.440273284912109,4.008961200714111
8400,3.060391426086426,4.3373541831970215,3.720235824584961
8700,3.185079336166382,6.669485092163086,4.092467308044434
9000,3.2589590549468994,4.284331798553467,3.6297621726989746
9300,3.303501605987549,6.753116607666016,4.081817626953125
9600,3.117663621902466,8.233684539794922,5.4733052253723145
9900,3.692931652069092,10.202141761779785,5.892058849334717
10200,3.140148162841797,4.363826274871826,3.705104351043701
10500,3.3935792446136475,7.011191368103027,4.1188554763793945
10800,3.1174466609954834,4.126622200012207,3.5269711017608643
11100,3.206451177597046,6.768740177154541,4.156216144561768
11400,3.1801199913024902,5.28572416305542,3.8785417079925537
11700,3.2552332878112793,6.755247116088867,4.067550182342529
12000,3.1237411499023438,4.126270771026611,3.674349784851074
12300,3.165642261505127,7.158380031585693,4.093344211578369
12600,3.297621965408325,4.057307243347168,3.639620780944824
12900,3.368356943130493,6.532525062561035,4.048508167266846
13200,3.0413753986358643,18.755464553833008,6.7003173828125
13500,3.2643256187438965,10.880415916442871,6.357288837432861
13800,3.2783544063568115,6.817968845367432,4.093571186065674
14100,3.097256898880005,6.844522476196289,4.013533592224121
14400,3.1825780868530273,4.206791877746582,3.6010994911193848
14700,3.1478703022003174,7.030954360961914,4.07059907913208
15000,3.2281336784362793,15.32700252532959,5.0075836181640625
15300,3.2749290466308594,7.0683488845825195,3.985055923461914
15600,3.117644786834717,4.501509189605713,3.769409656524658
15900,3.395176649093628,7.112950801849365,4.0205607414245605
16200,3.1135458946228027,4.041229724884033,3.630498170852661
16500,3.1959469318389893,7.443828582763672,4.016962051391602
16800,3.2740964889526367,4.282341003417969,3.701097011566162
17100,3.1088576316833496,7.174638748168945,4.357962608337402
17400,3.5485832691192627,7.939109802246094,6.198686122894287
17700,3.1910316944122314,7.369565963745117,4.147190093994141
18000,3.149272918701172,4.449612617492676,3.787153720855713
18300,3.649047374725342,53.35969161987305,12.188226699829102
18600,3.213728904724121,7.05352783203125,4.081393241882324
18900,3.184600591659546,6.791053771972656,4.056445598602295
19200,3.183173179626465,4.672006130218506,3.8228347301483154
19500,3.2334842681884766,6.750960350036621,3.9580087661743164
19800,3.0008931159973145,4.530079364776611,3.660831928253174
20100,3.2987771034240723,6.791714668273926,4.07580041885376
20400,3.421369791030884,4.414760589599609,3.7925405502319336
20700,3.2932844161987305,7.391751766204834,4.459262371063232
21000,3.3427088260650635,7.645770072937012,4.78751277923584
21300,3.543595552444458,8.710570335388184,5.607423782348633
21600,3.375901937484741,5.058693885803223,3.9315030574798584
21900,3.201549530029297,7.729412078857422,4.093122959136963
22200,3.282651424407959,4.890376091003418,3.8068346977233887
22500,3.40986967086792,7.6440277099609375,4.135081768035889
22800,3.257006883621216,4.4592695236206055,3.754805564880371
23100,3.16726016998291,7.525676727294922,4.0599365234375
23400,3.1732733249664307,4.801787853240967,3.759601354598999
23700,3.107239007949829,7.444498538970947,4.041799068450928
24000,3.2839245796203613,4.2964606285095215,3.8573834896087646
24300,3.209412097930908,7.020078182220459,4.272680759429932
24600,3.2303569316864014,4.632872104644775,3.815610408782959
24900,3.335114002227783,11.347773551940918,6.293264389038086
25200,3.4002530574798584,4.535394668579102,3.7579243183135986
25500,3.311464548110962,6.833715438842773,4.132697105407715
25800,3.309561014175415,5.198525428771973,3.7922987937927246
26100,3.2552828788757324,7.987826824188232,4.133157730102539
26400,3.2838644981384277,4.566601753234863,3.751383066177368
26700,3.258161783218384,7.541858673095703,3.96329665184021
27000,2.999983549118042,4.677332401275635,3.5103046894073486
27300,3.0527710914611816,7.5193681716918945,3.9228458404541016
27600,3.284600257873535,4.369790554046631,3.7565109729766846
27900,3.113509178161621,7.811409950256348,4.248384475708008
28200,3.121417999267578,4.419564723968506,3.7406036853790283
28500,3.1649701595306396,7.975943565368652,4.039998531341553
28800,3.183090925216675,8.130340576171875,5.903564453125
29100,3.1489741802215576,7.500324726104736,4.0214524269104
29400,3.3073251247406006,4.258942127227783,3.6800620555877686
29700,3.0015406608581543,7.427629470825195,3.938931465148926
30000,3.184150218963623,4.127732753753662,3.691261053085327
30300,3.139218330383301,7.238022327423096,3.9458258152008057
30600,3.079237699508667,4.143073081970215,3.546644926071167
30900,3.1868743896484375,7.575490474700928,4.010288238525391
31200,3.0779225826263428,4.179020404815674,3.7106645107269287
31500,3.373504161834717,6.817899703979492,4.319735527038574
31800,3.2393105030059814,4.2008442878723145,3.6570446491241455
32100,3.21685528755188,8.21107006072998,4.539752960205078
32400,3.3766441345214844,8.155732154846191,5.086167335510254
32700,3.3223650455474854,7.178460121154785,4.795882701873779
33000,3.059507369995117,4.247992992401123,3.836566925048828
33300,3.175377368927002,7.078701019287109,4.117279529571533
33600,3.256469488143921,4.754682540893555,3.7735185623168945
33900,3.1913697719573975,7.442347526550293,4.031989574432373
34200,3.15749192237854,4.335554599761963,3.7095634937286377
34500,3.369884729385376,7.445720672607422,4.185235500335693
34800,3.086895704269409,5.219956398010254,3.8229613304138184
35100,3.486531972885132,18.054302215576172,11.965631484985352
35400,3.302640676498413,4.205220699310303,3.7307403087615967
35700,2.9866528511047363,7.461651802062988,4.112837791442871
36000,3.2513914108276367,4.694691181182861,3.8171584606170654
36300,3.1998705863952637,9.332712173461914,6.443694114685059
36600,3.1434550285339355,4.64864444732666,3.8064332008361816
36900,3.1224849224090576,7.420307636260986,4.04041862487793
37200,3.146155595779419,4.74264669418335,3.7895426750183105
37500,3.256990671157837,7.151167392730713,4.110785484313965
37800,3.267019748687744,4.693820476531982,3.726038694381714
38100,3.464416742324829,6.5079545974731445,4.171198844909668
38400,3.2856197357177734,5.049649238586426,3.808303117752075
38700,2.918450355529785,7.881580352783203,4.266517639160156
39000,3.047795295715332,4.261505126953125,3.7641894817352295
39300,3.1770198345184326,7.814927101135254,4.111998558044434
39600,3.2959601879119873,4.721458435058594,3.787536859512329
39900,3.0627353191375732,10.541046142578125,4.617318630218506
40200,3.123474359512329,7.850503444671631,5.633529186248779
40500,3.0377912521362305,6.627124309539795,3.9082634449005127
40800,3.1929502487182617,4.8462815284729,3.7177515029907227
41100,2.980398178100586,7.966219902038574,4.019468784332275
41400,3.069673776626587,5.121004104614258,3.8187623023986816
41700,3.162867784500122,8.174581527709961,4.182640552520752
42000,2.947918653488159,5.3169450759887695,3.7891955375671387
42300,2.8414666652679443,7.843819618225098,4.4004998207092285
42600,3.1710691452026367,4.723205089569092,3.73608660697937
42900,3.029507875442505,7.34245491027832,4.103695869445801
43200,3.051462411880493,4.899433612823486,3.8320884704589844
43500,3.2556138038635254,7.324143886566162,4.014860153198242
43800,3.2627270221710205,8.334500312805176,5.770387172698975
44100,2.9680867195129395,7.396493434906006,4.438935279846191
44400,3.1894032955169678,4.167280197143555,3.8009755611419678
44700,3.050236940383911,7.174626350402832,3.921663284301758
45000,2.9295339584350586,4.29522705078125,3.5591468811035156
45300,3.0611469745635986,4.2015838623046875,3.687386989593506
45600,2.954697608947754,7.240822792053223,4.105607509613037
45900,2.7598793506622314,7.31081485748291,4.002320289611816
46200,3.1556129455566406,6.853677749633789,4.1386494636535645
46500,3.1485440731048584,4.513977527618408,3.923020601272583
46800,3.181828022003174,7.116100311279297,4.10653018951416
47100,3.383308172225952,60.33241653442383,13.022806167602539
47400,2.9421207904815674,7.146423816680908,4.385035514831543
47700,3.817939043045044,8.12001895904541,6.400106430053711
48000,3.418710947036743,6.076675891876221,4.249125957489014
48300,2.879326343536377,4.380345821380615,3.7415523529052734
48600,2.798591375350952,6.786141395568848,3.896073341369629
48900,3.0902342796325684,4.471494197845459,3.7302520275115967
49200,3.045285940170288,6.250513553619385,4.159505844116211
49500,3.08150315284729,9.688026428222656,4.176427364349365
49800,2.9247379302978516,6.179474830627441,3.8931596279144287
50100,2.898655414581299,4.6470489501953125,3.7137272357940674
50400,3.0404465198516846,6.227687835693359,4.255133152008057
50700,3.1456375122070312,4.784424781799316,3.8427529335021973
51000,3.1439802646636963,5.878232479095459,4.068345546722412
51300,3.2209701538085938,7.7183427810668945,4.749050617218018
51600,3.6415774822235107,10.809022903442383,5.4973859786987305
51900,3.102064371109009,4.8452959060668945,3.732994318008423
52200,2.9883906841278076,6.3147125244140625,3.9101064205169678
52500,3.045992136001587,4.712066173553467,3.7316391468048096
52800,3.0107295513153076,7.5869975090026855,4.138412952423096
53100,3.1113219261169434,7.583016395568848,4.021336555480957
53400,3.247450590133667,7.371214389801025,4.104649543762207
53700,3.3677139282226562,4.518756866455078,3.7779417037963867
54000,3.114440679550171,7.6221699714660645,4.062481880187988
54300,3.087470769882202,4.216490268707275,3.7288851737976074
54600,3.175110340118408,7.411259651184082,4.176000118255615
54900,3.224501609802246,4.400865077972412,3.7883596420288086
55200,3.3718979358673096,8.53403091430664,6.296295166015625
55500,3.32393479347229,4.640874862670898,3.887737512588501
55800,3.094379425048828,7.078470706939697,4.033690929412842
56100,3.713930368423462,4.177127361297607,3.867016315460205
56400,3.1243326663970947,31.926923751831055,7.083373069763184
56700,3.2848594188690186,7.8652729988098145,4.023580074310303
57000,3.21768856048584,7.075618267059326,4.089164733886719
57300,3.1345791816711426,4.340399742126465,3.681370735168457
57600,2.8137056827545166,7.333451271057129,3.9675307273864746
57900,3.227731227874756,4.211449146270752,3.6973204612731934
58200,3.1671836376190186,6.791565418243408,3.998835563659668
58500,3.0175065994262695,4.121582508087158,3.542745590209961
58800,3.307096004486084,7.110477447509766,4.038166522979736
59100,6.195987701416016,8.02006721496582,6.979763031005859
59400,3.137725353240967,8.724123001098633,4.78967809677124
59700,3.184478282928467,4.352306365966797,3.652749538421631
60000,3.1535327434539795,6.314689636230469,3.923896551132202
60300,2.968775510787964,7.518314361572266,4.009768009185791
60600,3.2123398780822754,6.18230676651001,3.9853901863098145
60900,2.7777795791625977,4.261020660400391,3.6984314918518066
61200,3.3536226749420166,6.942044258117676,4.049339771270752
61500,3.140514612197876,4.309552192687988,3.791128635406494
61800,3.0788159370422363,6.07943868637085,3.9641828536987305
62100,2.895932197570801,4.57179069519043,3.7492876052856445
62400,3.556617021560669,5.147256374359131,3.9238767623901367
62700,3.3132317066192627,4.35261869430542,3.774169445037842
63000,3.1687002182006836,9.178851127624512,6.196329593658447
63300,3.043825149536133,4.3577046394348145,3.6957459449768066
63600,3.2337355613708496,6.594557762145996,4.058124542236328
63900,2.9770426750183105,18.94786834716797,7.788328170776367
64200,3.2984201908111572,19.324495315551758,7.75949239730835
64500,3.1921603679656982,4.613219738006592,3.8283755779266357
64800,2.9795660972595215,6.518962860107422,4.088621616363525
65100,3.011303424835205,4.3874897956848145,3.7105226516723633
65400,3.0081350803375244,6.158873558044434,4.065573215484619
65700,3.2057318687438965,4.257132053375244,3.683551788330078
66000,2.987053394317627,7.073371887207031,4.032493591308594
66300,3.0643880367279053,4.381453514099121,3.658519983291626
66600,3.274244546890259,7.672271728515625,4.526217937469482
66900,3.182659387588501,7.749017715454102,5.259635925292969
67200,2.886929750442505,6.164129257202148,3.941088914871216
67500,3.105926036834717,7.363224029541016,3.934260129928589
