timestamp,min,max,avg
0,1.2154544591903687,3.732671022415161,1.687157154083252
300,1.1814595460891724,6.9471116065979,1.9459199905395508
600,1.2079397439956665,12.116010665893555,2.74588942527771
900,1.2240614891052246,1.8816351890563965,1.4299991130828857
1200,1.2093113660812378,3.7895705699920654,1.6570144891738892
1500,1.2039848566055298,7.84080171585083,2.04451584815979
1800,1.1654741764068604,12.932743072509766,2.905168056488037
2100,1.2586907148361206,1.827921986579895,1.4145325422286987
2400,1.1731679439544678,3.821516990661621,1.8133084774017334
2700,1.2094886302947998,8.427512168884277,1.9558008909225464
3000,1.260921835899353,12.38242244720459,3.0081136226654053
3300,1.2304534912109375,1.9094864130020142,1.4779222011566162
3600,1.2165980339050293,3.162821054458618,1.6773638725280762
3900,1.1675127744674683,7.177491664886475,1.9257545471191406
4200,1.245067834854126,13.101874351501465,4.939316272735596
4500,1.2119085788726807,1.7406078577041626,1.4266835451126099
4800,1.1827887296676636,3.059457778930664,1.7267801761627197
5100,1.205575942993164,6.8663787841796875,2.0011653900146484
5400,1.1858618259429932,16.82469940185547,2.785252332687378
5700,1.1751453876495361,1.7264701128005981,1.4306448698043823
6000,1.2458633184432983,3.096470594406128,1.713905930519104
6300,1.112202525138855,6.851415634155273,1.959083080291748
6600,1.2364308834075928,16.123350143432617,3.28067946434021
6900,1.2015198469161987,1.977439045906067,1.5048242807388306
7200,1.1966049671173096,2.9679815769195557,1.7000499963760376
7500,1.1620399951934814,7.734230041503906,1.9488773345947266
7800,1.2280902862548828,14.562541007995605,2.754561185836792
8100,1.140537977218628,1.818223476409912,1.4370486736297607
8400,1.2636386156082153,3.070864677429199,1.7381361722946167
8700,1.2197831869125366,8.7473726272583,2.004476308822632
9000,1.2417017221450806,13.709263801574707,2.7696688175201416
9300,1.1968445777893066,1.821677327156067,1.4303683042526245
9600,1.2104628086090088,3.0775651931762695,1.713132619857788
9900,1.1614856719970703,7.1127610206604,2.0535967350006104
10200,1.2728573083877563,13.948750495910645,2.7016713619232178
10500,1.240206003189087,4.613406658172607,1.7693133354187012
10800,1.2130122184753418,3.08154296875,1.6795545816421509
11100,1.180018424987793,6.872433662414551,1.934264063835144
11400,1.2223964929580688,12.374788284301758,2.773280620574951
11700,1.1787300109863281,1.7308450937271118,1.4276583194732666
12000,1.1828515529632568,3.1111011505126953,1.7263784408569336
12300,1.2420427799224854,5.349497318267822,2.0144259929656982
12600,1.2806425094604492,12.359448432922363,2.7388064861297607
12900,1.1613540649414062,1.8718565702438354,1.4402563571929932
13200,1.2453933954238892,3.015855312347412,1.7126457691192627
13500,1.1881158351898193,6.516819953918457,2.0162672996520996
13800,1.251501441001892,13.867511749267578,2.7646265029907227
14100,1.2301976680755615,3.90887713432312,1.8280631303787231
14400,1.2089496850967407,3.1448962688446045,1.7533493041992188
14700,1.1942431926727295,9.368491172790527,1.9552671909332275
15000,1.1531916856765747,13.539629936218262,2.803689956665039
15300,1.1778122186660767,1.7587878704071045,1.421581506729126
15600,1.1702181100845337,2.8834099769592285,1.698610782623291
15900,1.1976468563079834,7.478277206420898,1.9788837432861328
16200,1.2057794332504272,19.72722053527832,4.468688488006592
16500,1.2323126792907715,21.014257431030273,3.7385644912719727
16800,1.3039603233337402,15.79748249053955,3.359755754470825
17100,1.187559962272644,17.794143676757812,3.5867090225219727
17400,1.1230250597000122,17.327743530273438,4.233232498168945
17700,1.1122851371765137,18.627307891845703,3.2679381370544434
18000,1.260024905204773,16.537307739257812,3.282007932662964
18300,1.187795877456665,16.450267791748047,3.4449551105499268
18600,1.279377818107605,16.904489517211914,4.319938659667969
18900,1.1926547288894653,16.315349578857422,2.9156579971313477
19200,1.1648608446121216,2.7821061611175537,1.7631679773330688
19500,1.166373372077942,7.9134602546691895,2.025331735610962
19800,1.2058709859848022,8.316186904907227,2.721083402633667
20100,1.1048364639282227,1.783383846282959,1.4538772106170654
20400,1.1322228908538818,2.7909302711486816,1.7301909923553467
20700,1.1544491052627563,6.976728439331055,1.9094239473342896
21000,1.153369665145874,8.218034744262695,2.6199791431427
21300,1.1571789979934692,1.9570921659469604,1.4657479524612427
21600,1.22307550907135,2.8478307723999023,1.6613655090332031
21900,1.1486567258834839,7.450711727142334,1.9289817810058594
22200,1.1622010469436646,8.670328140258789,2.7298617362976074
22500,1.2388538122177124,1.8095042705535889,1.4507828950881958
22800,1.1755951642990112,2.650569200515747,1.6480573415756226
23100,1.2527858018875122,7.238770008087158,1.9685020446777344
23400,1.230053186416626,9.044451713562012,2.7308361530303955
23700,1.1684138774871826,2.181786298751831,1.4322952032089233
24000,1.1847864389419556,2.5672714710235596,1.681767463684082
24300,1.1869763135910034,7.464656829833984,1.975423812866211
24600,1.144089698791504,11.704353332519531,2.721773624420166
24900,1.1466810703277588,4.050569534301758,1.7679665088653564
25200,1.2238268852233887,2.5945026874542236,1.693020224571228
25500,1.2171965837478638,6.873666763305664,2.061187982559204
25800,1.1739836931228638,11.857852935791016,2.6456527709960938
26100,1.1879212856292725,2.0946922302246094,1.4998204708099365
26400,1.2639344930648804,2.685044765472412,1.597784399986267
26700,1.232785701751709,7.480353832244873,2.062251567840576
27000,1.276549220085144,15.081205368041992,2.6716408729553223
27300,1.2322522401809692,2.2074332237243652,1.5261211395263672
27600,1.2396365404129028,3.0308949947357178,1.617122769355774
27900,1.2008166313171387,5.006584644317627,2.04673433303833
28200,1.2583049535751343,13.994473457336426,2.5584800243377686
28500,1.236464023590088,5.204230308532715,1.8530514240264893
28800,1.2236882448196411,2.665780544281006,1.649446964263916
29100,1.2091469764709473,6.474967956542969,2.0236611366271973
29400,1.2590887546539307,13.8016939163208,2.63988995552063
29700,1.241041660308838,2.0530755519866943,1.4844824075698853
30000,1.2325209379196167,2.7610843181610107,1.5875049829483032
30300,1.2585575580596924,6.496913909912109,2.068005323410034
30600,1.216813087463379,12.380790710449219,2.705510377883911
30900,1.2196342945098877,2.647233724594116,1.5604709386825562
31200,1.1788065433502197,8.895417213439941,2.7708799839019775
31500,1.2384834289550781,7.558955669403076,2.0421202182769775
31800,1.2126723527908325,12.111800193786621,2.719547986984253
32100,1.2997175455093384,4.078352928161621,1.931923508644104
32400,1.2557077407836914,2.701205253601074,1.6561001539230347
32700,1.1986418962478638,7.326973915100098,2.0428123474121094
33000,1.123773217201233,17.794174194335938,4.743756294250488
33300,1.2462607622146606,2.0561370849609375,1.4742544889450073
33600,1.2083394527435303,5.5246076583862305,2.0308661460876465
33900,1.1435743570327759,7.261053562164307,2.0862836837768555
34200,1.1869529485702515,14.098343849182129,2.6829123497009277
34500,1.1630247831344604,2.2813844680786133,1.5078338384628296
34800,1.1899737119674683,2.9985296726226807,1.6656520366668701
35100,1.1763911247253418,6.764608383178711,2.014953136444092
35400,1.1887539625167847,14.214821815490723,2.5945253372192383
35700,1.199716567993164,4.693310737609863,1.8421316146850586
36000,1.2330851554870605,2.7891435623168945,1.6135472059249878
36300,1.1829231977462769,7.103729724884033,2.0337581634521484
