timestamp,min,max,avg
0,3.9836008548736572,4.672550678253174,4.383996486663818
300,4.084117889404297,6.772343158721924,4.77155065536499
600,4.087741851806641,10.497118949890137,6.210455894470215
900,3.923292636871338,7.929742813110352,5.077070236206055
1200,3.9186949729919434,5.2784318923950195,4.510240077972412
1500,4.361737251281738,6.8100762367248535,4.957119464874268
1800,4.095340251922607,5.008864402770996,4.5150628089904785
2100,4.362423419952393,7.174233913421631,4.829665660858154
2400,4.113261699676514,5.089151382446289,4.536022663116455
2700,4.149628639221191,7.6442131996154785,4.955883502960205
3000,3.9464123249053955,6.413340091705322,4.792731761932373
3300,3.870814085006714,7.751772880554199,4.9107160568237305
3600,4.168064117431641,5.312751770019531,4.597545623779297
3900,4.006265163421631,7.0084004402160645,4.772820472717285
4200,4.105413436889648,39.047142028808594,8.053125381469727
4500,4.005963325500488,27.10828399658203,9.600441932678223
4800,4.070108890533447,5.035961627960205,4.46422004699707
5100,4.067687511444092,7.674156665802002,4.8448004722595215
5400,3.9758005142211914,4.781624794006348,4.34946870803833
5700,4.056050777435303,7.3803391456604,4.668548583984375
6000,4.011674404144287,5.084837436676025,4.482748031616211
6300,3.9845945835113525,6.847412109375,4.692747116088867
6600,4.071015357971191,6.029348850250244,4.632977485656738
6900,4.056133270263672,7.364761829376221,4.762526512145996
7200,4.05848503112793,4.999359607696533,4.473629951477051
7500,4.0393967628479,7.159161567687988,4.7064433097839355
7800,4.020111560821533,5.147260665893555,4.487156867980957
8100,3.9734251499176025,10.911966323852539,6.7794189453125
8400,3.9856631755828857,5.008459568023682,4.500873565673828
8700,3.7619287967681885,4.813112735748291,4.421430587768555
9000,3.686631917953491,7.409650802612305,4.678982257843018
9300,3.7367143630981445,4.914035320281982,4.3558783531188965
9600,3.8107798099517822,6.789827346801758,4.586289405822754
9900,3.996504545211792,4.883444309234619,4.4186296463012695
10200,3.9359922409057617,7.011923789978027,4.788885116577148
10500,3.993753433227539,5.198031902313232,4.393466949462891
10800,3.899231195449829,7.418431282043457,4.644286155700684
11100,3.8088934421539307,5.437307357788086,4.382287502288818
11400,3.9220120906829834,6.786126136779785,4.732616424560547
11700,3.8221261501312256,11.177289962768555,6.3468732833862305
12000,3.9032745361328125,11.018793106079102,5.728069305419922
12300,3.9910714626312256,4.923401832580566,4.4118804931640625
12600,3.888627290725708,7.244994640350342,4.63270902633667
12900,3.994398593902588,4.710354328155518,4.392753601074219
13200,4.007013320922852,6.597741603851318,4.727045059204102
13500,3.8717973232269287,5.035452365875244,4.386203289031982
13800,4.039679527282715,6.894690990447998,4.8012847900390625
14100,3.910611152648926,4.776139259338379,4.325657367706299
14400,3.9776835441589355,7.106411457061768,4.65191125869751
14700,3.944457530975342,5.147861003875732,4.4131035804748535
15000,3.7793989181518555,7.0442891120910645,4.636569499969482
15300,3.94378662109375,60.2967529296875,11.723801612854004
15600,3.942042112350464,14.428167343139648,7.001956462860107
15900,3.7707929611206055,5.272613525390625,4.430685997009277
16200,3.887636423110962,7.0188751220703125,4.641592979431152
16500,3.6136772632598877,4.820878028869629,4.291316032409668
16800,3.9364309310913086,7.1244282722473145,4.710634231567383
17100,3.810537576675415,4.961845874786377,4.328681468963623
17400,3.75602126121521,7.2667741775512695,4.9802727699279785
17700,3.8884809017181396,5.068713188171387,4.338460445404053
18000,3.6715176105499268,7.34561014175415,4.635226726531982
18300,3.9275200366973877,5.184581279754639,4.411539554595947
18600,4.07230806350708,7.114850044250488,4.704520225524902
18900,3.9191172122955322,4.771237850189209,4.404086589813232
19200,3.924722671508789,10.615723609924316,6.76911735534668
19500,3.955169677734375,4.811986923217773,4.3463592529296875
19800,3.795278787612915,7.2123188972473145,4.600595951080322
20100,3.879033327102661,4.6490044593811035,4.2951812744140625
20400,3.893524408340454,6.869314193725586,4.603091716766357
20700,3.9255688190460205,4.956088542938232,4.289959907531738
21000,3.884462833404541,6.267448425292969,4.791616916656494
21300,4.019881248474121,4.8622965812683105,4.375949859619141
21600,3.8634719848632812,6.811405181884766,4.59823751449585
21900,3.8864705562591553,4.789419651031494,4.31851053237915
22200,3.9219162464141846,6.881120681762695,4.609723091125488
22500,3.8304684162139893,4.765693664550781,4.347269058227539
22800,4.242582321166992,10.6358642578125,6.789454460144043
23100,3.9373607635498047,5.107230186462402,4.316629886627197
23400,3.8747119903564453,6.762995719909668,4.567251205444336
23700,4.158142566680908,13.078280448913574,9.676386833190918
24000,4.033932209014893,12.73225212097168,6.17144775390625
24300,3.838958740234375,4.8166375160217285,4.432099342346191
24600,4.154806137084961,6.850261211395264,4.861472129821777
24900,3.9804606437683105,4.779338359832764,4.436588287353516
25200,3.9165797233581543,6.884498596191406,4.627246856689453
25500,4.018115997314453,5.255301475524902,4.406548500061035
25800,3.8361473083496094,6.757388114929199,4.743661880493164
26100,3.9886984825134277,5.064654350280762,4.4419074058532715
26400,4.0118021965026855,6.6929731369018555,4.780783653259277
26700,4.034366130828857,11.022294998168945,6.461413383483887
27000,3.765298843383789,6.405777454376221,4.6048383712768555
27300,3.8144443035125732,4.834390640258789,4.30063009262085
27600,3.6714155673980713,7.114030361175537,4.570151329040527
27900,3.841613292694092,5.0292744636535645,4.282679080963135
28200,3.928785800933838,7.2488861083984375,4.762667179107666
28500,3.9110851287841797,4.9040961265563965,4.340047359466553
28800,3.976287364959717,7.24277400970459,4.585035800933838
29100,3.9254133701324463,7.608966827392578,4.637569427490234
29400,3.98732852935791,7.100521087646484,4.743042945861816
29700,3.927436590194702,5.018385887145996,4.38172721862793
30000,4.0069756507873535,7.615262508392334,4.697451591491699
30300,3.968047618865967,10.941462516784668,6.6431803703308105
30600,4.106971263885498,6.940314769744873,4.649435520172119
30900,3.97196364402771,4.931192398071289,4.4487457275390625
31200,4.071265697479248,7.5406060218811035,4.802426338195801
31500,4.0003156661987305,5.0325026512146,4.494940757751465
31800,4.0911784172058105,6.96400785446167,4.8230977058410645
32100,4.063330173492432,5.082268238067627,4.424832344055176
32400,4.002830505371094,6.910308837890625,4.691195011138916
32700,4.043857574462891,4.8098859786987305,4.420775413513184
33000,3.7438924312591553,27.722064971923828,7.333162784576416
33300,3.9731531143188477,4.829274654388428,4.390680313110352
33600,4.07681131362915,7.278772830963135,4.667632579803467
33900,4.016426086425781,11.19864273071289,6.497353553771973
34200,3.9590392112731934,7.318681716918945,4.593182563781738
34500,3.731204032897949,5.035397052764893,4.34230375289917
34800,3.9775421619415283,7.355332851409912,4.6750807762146
35100,4.005481243133545,4.888742923736572,4.375864505767822
35400,3.9600703716278076,7.295405387878418,4.741729736328125
35700,3.9732825756073,5.020568370819092,4.397279739379883
