timestamp,min,max,avg
0,4.254031181335449,26.841848373413086,7.316655158996582
300,4.102999210357666,54.703189849853516,10.921791076660156
600,4.112969398498535,11.861823081970215,5.901784896850586
900,4.537517070770264,11.274449348449707,6.1342644691467285
1200,4.616995811462402,30.756624221801758,7.701337814331055
1500,4.433440208435059,56.45787811279297,11.602177619934082
1800,4.327942371368408,6.67869234085083,5.054953098297119
2100,3.973386287689209,11.075361251831055,5.847920894622803
2400,4.338776588439941,29.0909481048584,7.487682342529297
2700,4.219427108764648,54.94413375854492,10.938752174377441
3000,4.055360317230225,6.536160469055176,4.822120666503906
3300,4.059473037719727,11.430521011352539,5.987952709197998
3600,3.9482083320617676,19.249711990356445,7.337522983551025
3900,4.232538223266602,47.3331184387207,10.891599655151367
4200,4.2043938636779785,9.42403507232666,5.716586589813232
4500,4.356672763824463,11.096146583557129,5.901301860809326
4800,4.118854522705078,28.268434524536133,7.479489326477051
5100,4.566042423248291,46.535118103027344,10.997827529907227
5400,4.3403215408325195,6.819522857666016,4.996342658996582
5700,4.020133972167969,11.191831588745117,5.854480743408203
6000,4.329599380493164,22.52259063720703,7.52323579788208
6300,4.3406476974487305,45.071109771728516,11.100053787231445
6600,4.202976226806641,6.359033584594727,5.0654215812683105
6900,4.045969486236572,7.949942588806152,5.673952579498291
7200,4.181519508361816,28.917551040649414,9.10568904876709
7500,4.395413398742676,44.055931091308594,10.298397064208984
7800,4.239133834838867,11.353387832641602,6.408463954925537
8100,4.420471668243408,7.592686653137207,5.314821243286133
8400,4.057001113891602,29.95769691467285,7.96286153793335
8700,4.4078049659729,43.938438415527344,10.301514625549316
9000,4.085569381713867,11.101200103759766,5.6269402503967285
9300,4.12494421005249,7.574329376220703,5.236435890197754
9600,4.283463478088379,29.25880241394043,8.204211235046387
9900,4.523560523986816,37.00705337524414,10.475910186767578
10200,3.918968677520752,11.271584510803223,5.514334201812744
10500,4.188535213470459,8.397522926330566,5.375832557678223
10800,4.205236434936523,29.873218536376953,8.044392585754395
11100,4.094292640686035,34.79835891723633,10.208451271057129
11400,4.198516845703125,11.779191017150879,6.522704124450684
11700,4.039318561553955,8.368183135986328,5.253012657165527
12000,4.233821868896484,19.293548583984375,8.007681846618652
12300,4.1585540771484375,35.733299255371094,10.308051109313965
12600,4.26987886428833,11.028145790100098,5.655089378356934
12900,4.11284065246582,8.359977722167969,5.218076705932617
13200,4.01351261138916,28.61132049560547,8.046819686889648
13500,4.163573265075684,33.4534797668457,10.25368881225586
13800,4.183931827545166,11.087726593017578,5.498097896575928
14100,4.239748001098633,8.231233596801758,5.5051727294921875
