timestamp,min,max,avg
0,2.8770956993103027,20.313295364379883,5.630373477935791
300,3.1129798889160156,35.05073165893555,10.202718734741211
600,2.5691137313842773,20.84683609008789,7.127626419067383
900,2.9411773681640625,7.798122406005859,4.18123722076416
1200,2.9423186779022217,29.23850440979004,6.642485618591309
1500,2.6887450218200684,25.833938598632812,6.852682113647461
1800,2.7718451023101807,26.104263305664062,6.600550174713135
2100,3.4034299850463867,19.691221237182617,6.097448348999023
2400,2.970005989074707,30.361703872680664,8.256272315979004
2700,2.543048143386841,71.66204833984375,16.443397521972656
3000,10.51732349395752,75.69483184814453,47.78341293334961
3300,10.429839134216309,61.757408142089844,37.071250915527344
3600,3.2426886558532715,48.00048828125,15.112618446350098
3900,3.212608575820923,14.510411262512207,5.97438383102417
4200,3.160844087600708,21.21728515625,6.067663192749023
4500,3.3069746494293213,25.397056579589844,6.507132053375244
4800,3.268503427505493,17.386648178100586,5.5993547439575195
5100,2.3807015419006348,7.90228796005249,4.272616863250732
5400,2.9925923347473145,25.010883331298828,6.186748504638672
5700,2.824296712875366,19.038312911987305,7.083927631378174
6000,3.2885665893554688,26.632999420166016,7.907994270324707
6300,2.8467090129852295,26.55941390991211,6.511551856994629
6600,2.5050578117370605,27.87255096435547,8.683023452758789
6900,3.114171266555786,22.092235565185547,6.021128177642822
7200,2.4291999340057373,21.553070068359375,5.680886745452881
7500,2.735076665878296,18.89476203918457,5.5310282707214355
7800,2.57893967628479,20.689470291137695,5.521927356719971
8100,2.579232692718506,22.437902450561523,5.784732341766357
8400,3.1746482849121094,26.024959564208984,6.427267551422119
8700,2.6410322189331055,25.306119918823242,6.14984130859375
9000,2.870490789413452,17.482192993164062,5.252175807952881
9300,2.7199602127075195,9.85944938659668,4.079277515411377
9600,2.3347673416137695,23.454551696777344,6.933375358581543
9900,3.013291597366333,23.429540634155273,6.060070991516113
10200,2.271205186843872,34.1507568359375,8.220459938049316
10500,2.472806453704834,20.90560531616211,5.340573310852051
10800,2.651149034500122,36.63518142700195,8.078855514526367
11100,2.6597774028778076,23.557283401489258,5.747344493865967
11400,2.578403949737549,18.221961975097656,5.578366279602051
11700,2.5057308673858643,16.767974853515625,4.9689202308654785
12000,2.482393503189087,20.005722045898438,5.280529022216797
12300,2.4048891067504883,27.071741104125977,5.949129104614258
12600,2.4873197078704834,24.812042236328125,6.108673572540283
12900,2.363006353378296,22.93650245666504,7.339163780212402
13200,2.480756998062134,25.31679344177246,6.425827980041504
13500,2.6296472549438477,17.592971801757812,5.897396564483643
13800,2.5045323371887207,25.323217391967773,8.058706283569336
14100,2.3669650554656982,22.283977508544922,5.549380302429199
14400,2.600179672241211,16.470705032348633,5.113584518432617
14700,2.9229989051818848,20.839872360229492,5.678626537322998
15000,2.4419238567352295,25.488609313964844,6.552621364593506
15300,2.644557237625122,20.822216033935547,5.681212902069092
15600,2.345215082168579,25.347318649291992,5.855239391326904
15900,2.573559284210205,20.4921817779541,5.635478496551514
16200,2.284679889678955,17.73723793029785,5.751783847808838
16500,2.755268096923828,24.6969051361084,6.077124118804932
16800,2.5064568519592285,26.89918327331543,6.059010028839111
17100,3.3198299407958984,14.729530334472656,6.855727195739746
17400,2.856215476989746,15.255128860473633,5.724395275115967
17700,2.3302054405212402,20.564443588256836,5.4312591552734375
18000,2.4697554111480713,23.875404357910156,6.100458145141602
18300,2.3551084995269775,25.813438415527344,6.200708866119385
18600,2.5954456329345703,28.91298484802246,7.66901159286499
18900,2.383908987045288,63.84700393676758,11.277040481567383
19200,2.311626672744751,18.46503257751465,5.045928001403809
19500,2.4742887020111084,24.4016170501709,5.867954730987549
19800,2.4580066204071045,27.48214340209961,5.934659481048584
20100,2.2374300956726074,34.346336364746094,7.81873083114624
20400,2.4603238105773926,24.677701950073242,5.733205318450928
20700,2.4684362411499023,15.57265853881836,6.771482467651367
21000,2.530850410461426,24.210311889648438,6.543168067932129
21300,2.1907801628112793,30.307302474975586,6.409369468688965
21600,2.6946425437927246,20.347185134887695,5.525436878204346
21900,2.7558929920196533,27.439800262451172,5.830531120300293
22200,2.471055507659912,19.725427627563477,5.257328987121582
22500,2.476741075515747,16.727033615112305,4.952627658843994
22800,2.433084011077881,12.475245475769043,4.783689975738525
23100,2.3117194175720215,14.468826293945312,4.944691181182861
23400,2.5271401405334473,14.511468887329102,4.7236433029174805
23700,2.535968542098999,15.740325927734375,5.477041721343994
24000,2.5312247276306152,19.268848419189453,5.291657447814941
24300,2.3661532402038574,20.87078857421875,5.6895670890808105
24600,2.3716166019439697,23.264806747436523,7.131582260131836
24900,2.3484418392181396,25.574377059936523,6.215639591217041
25200,2.456666946411133,16.914100646972656,5.260077476501465
25500,2.4091224670410156,18.56258773803711,5.299434661865234
25800,2.5795328617095947,25.673660278320312,6.046950340270996
26100,2.2931416034698486,25.97281837463379,6.354570388793945
26400,2.5000088214874268,22.995784759521484,5.617725372314453
26700,2.759686231613159,15.414677619934082,5.177604675292969
27000,2.6485402584075928,15.700998306274414,5.249551773071289
27300,2.6841366291046143,15.590757369995117,6.859715461730957
27600,2.406510829925537,17.25480079650879,5.2355780601501465
