timestamp,min,max,avg
0,2.1212282180786133,5.088552474975586,3.1065733432769775
300,2.3865339756011963,13.453643798828125,4.3252034187316895
600,2.5893564224243164,25.981252670288086,5.435671806335449
900,2.3068687915802,4.718692779541016,3.340670585632324
1200,2.242823839187622,4.178549289703369,2.95886492729187
1500,2.279522180557251,19.297822952270508,4.683897018432617
1800,2.4037153720855713,28.66090965270996,5.367862224578857
2100,2.318328380584717,4.8767266273498535,3.414229154586792
2400,2.2609176635742188,4.384954929351807,3.0145065784454346
2700,2.177849292755127,17.048032760620117,4.2676472663879395
3000,2.4197566509246826,25.162601470947266,5.54859733581543
3300,2.242915630340576,4.888608932495117,3.3934898376464844
3600,2.378145217895508,5.222914695739746,3.2091498374938965
3900,2.2981321811676025,16.371797561645508,4.56329345703125
4200,2.4098987579345703,24.00076675415039,5.282515048980713
4500,2.7100346088409424,5.25568962097168,3.500474452972412
4800,2.413553476333618,4.220205307006836,3.206763982772827
5100,2.1781253814697266,15.135708808898926,4.25927734375
5400,2.150928020477295,25.63618278503418,5.044937610626221
5700,2.382631540298462,4.126986980438232,3.190880537033081
6000,2.4578909873962402,3.8247013092041016,3.0553715229034424
6300,2.43918514251709,17.292726516723633,4.474025249481201
6600,2.3703866004943848,25.45650291442871,5.4867262840271
6900,2.1560680866241455,5.136531829833984,3.3651669025421143
7200,2.246192455291748,4.018047332763672,3.099923849105835
7500,2.4335007667541504,14.946479797363281,4.55210542678833
7800,2.4773151874542236,25.08135986328125,5.19047212600708
8100,2.7117464542388916,4.40470027923584,3.431495428085327
8400,2.585453510284424,4.5164923667907715,3.3156638145446777
8700,2.4374821186065674,14.148506164550781,4.459129810333252
9000,2.358218193054199,24.63068962097168,5.741329193115234
9300,2.918112277984619,4.206949234008789,3.365629196166992
9600,2.4066669940948486,4.6828107833862305,3.082512617111206
9900,2.481764316558838,15.204048156738281,4.375134468078613
10200,2.520284414291382,28.499296188354492,5.384323596954346
10500,2.3871631622314453,4.248221397399902,3.2118167877197266
10800,2.2960565090179443,5.199591636657715,3.206960439682007
11100,2.5277040004730225,17.587390899658203,4.563739776611328
11400,2.3340485095977783,28.342758178710938,5.489051342010498
11700,2.279350996017456,4.612199306488037,3.4557137489318848
12000,2.4432084560394287,4.96621036529541,3.200035572052002
12300,2.4755518436431885,13.991647720336914,4.530970096588135
12600,2.160809278488159,26.894397735595703,5.094641208648682
12900,2.7657666206359863,4.7938761711120605,3.539837121963501
13200,2.8229894638061523,4.830188274383545,3.3887734413146973
