timestamp,min,max,avg
0,5.479698657989502,35.0555419921875,9.411514282226562
300,5.513281345367432,69.16169738769531,13.03446102142334
600,5.637504577636719,7.420930862426758,6.554222583770752
900,5.521677017211914,12.93758487701416,7.445605754852295
1200,5.451334476470947,33.871315002441406,9.112360000610352
1500,5.681838512420654,68.21915435791016,13.288731575012207
1800,5.376405239105225,10.732385635375977,7.110920429229736
2100,5.593860149383545,11.895339012145996,7.166956901550293
2400,5.535896301269531,29.637664794921875,9.148627281188965
2700,5.282927513122559,60.27057647705078,12.61647891998291
3000,5.533877372741699,6.670228958129883,6.142922401428223
3300,5.449697971343994,13.269051551818848,7.489554405212402
3600,5.3525004386901855,35.12144470214844,9.187348365783691
3900,5.742098331451416,56.141746520996094,13.441595077514648
4200,5.910008907318115,7.693081378936768,6.644897937774658
4500,5.600669860839844,13.476194381713867,7.509653091430664
4800,5.4788737297058105,32.59809875488281,8.815254211425781
5100,5.6375885009765625,56.69582748413086,15.122821807861328
5400,5.634429454803467,11.999250411987305,7.277442455291748
5700,5.614659786224365,13.5993070602417,7.264754295349121
6000,5.64065408706665,7.148385047912598,6.346870422363281
6300,5.459921836853027,55.086204528808594,15.585750579833984
6600,5.569655418395996,6.911266803741455,6.265069007873535
6900,5.903636455535889,13.651535987854004,7.5757012367248535
7200,5.647230625152588,7.459051609039307,6.5229268074035645
7500,6.142003536224365,52.940269470214844,16.899240493774414
7800,6.001245498657227,7.347970962524414,6.620744705200195
8100,5.708191394805908,13.644131660461426,7.444970607757568
8400,5.538586139678955,34.390953063964844,9.04835033416748
8700,5.912996768951416,51.04810333251953,13.285368919372559
9000,5.798125267028809,12.20848560333252,7.355007648468018
9300,5.669901371002197,13.397454261779785,7.418497562408447
9600,5.821618556976318,10.429387092590332,6.898299694061279
9900,6.0371294021606445,48.66563034057617,15.732059478759766
10200,5.5749359130859375,7.950230121612549,6.595238208770752
10500,5.98112678527832,10.16505241394043,7.078845500946045
10800,5.941239356994629,14.08256721496582,9.008228302001953
11100,11.248697280883789,47.99874496459961,21.429929733276367
11400,11.079357147216797,19.99113655090332,13.098396301269531
11700,5.862308502197266,15.018762588500977,8.569899559020996
12000,5.728784561157227,13.939530372619629,7.026645660400391
12300,6.065601348876953,39.8272819519043,15.76384162902832
12600,5.559018611907959,15.291404724121094,7.537230014801025
12900,5.649881839752197,11.174934387207031,7.556948661804199
13200,5.9085259437561035,14.005152702331543,7.825002670288086
13500,5.80518913269043,37.13874053955078,15.049822807312012
13800,5.6648712158203125,13.74122428894043,7.152585506439209
14100,6.088461875915527,9.160914421081543,6.98585319519043
14400,5.572874069213867,26.06913948059082,8.993704795837402
14700,5.482819557189941,38.24371337890625,13.240367889404297
