timestamp,min,max,avg
0,4.284653186798096,31.679777145385742,9.486482620239258
300,4.31758975982666,43.158363342285156,10.571685791015625
600,4.5131402015686035,12.778948783874512,6.376020431518555
900,4.2341766357421875,5.92831563949585,4.985324859619141
1200,4.383827209472656,31.9959659576416,8.692668914794922
1500,4.3905463218688965,38.70104217529297,11.036334991455078
1800,4.334906578063965,12.168553352355957,6.120728015899658
2100,4.295749664306641,6.23074197769165,4.973324775695801
2400,4.470912933349609,30.478591918945312,8.769367218017578
2700,4.342054843902588,36.03963088989258,10.460087776184082
3000,4.26060676574707,12.20018482208252,6.106185436248779
3300,4.385087966918945,6.1352620124816895,5.400034427642822
3600,4.299482345581055,31.223663330078125,9.551793098449707
3900,4.1372551918029785,32.86972427368164,10.398540496826172
4200,4.351676940917969,12.694644927978516,6.329439163208008
4500,4.200442314147949,6.024467945098877,5.0221357345581055
4800,4.420139312744141,30.569969177246094,8.681934356689453
5100,4.529566764831543,33.71855926513672,10.688847541809082
5400,4.344420433044434,11.622836112976074,6.202661037445068
5700,4.363786220550537,5.907508850097656,5.0196051597595215
6000,4.408507823944092,31.11966896057129,8.922213554382324
6300,4.157350540161133,40.408470153808594,10.372664451599121
6600,4.423728942871094,12.297463417053223,6.147891521453857
6900,4.3590006828308105,6.588500022888184,5.304422855377197
7200,4.299595355987549,31.008411407470703,9.522220611572266
7500,4.316010475158691,41.66463088989258,10.418182373046875
7800,4.527313232421875,12.340890884399414,6.358127117156982
8100,4.319769382476807,6.174367904663086,5.039529800415039
8400,4.647998332977295,20.354511260986328,8.70887279510498
8700,4.4590983390808105,42.60309600830078,10.6991605758667
9000,4.414957523345947,12.15681266784668,6.301322937011719
9300,4.191126823425293,5.982374668121338,5.054976940155029
9600,4.425675868988037,21.047990798950195,8.865867614746094
9900,4.348290920257568,52.30817413330078,10.359528541564941
10200,4.358991622924805,11.956289291381836,6.151894569396973
10500,4.527734756469727,6.039422512054443,5.363166332244873
10800,4.20787239074707,35.94184112548828,9.472830772399902
11100,4.316283702850342,52.71291732788086,11.033323287963867
11400,4.074671745300293,12.08410358428955,6.44171667098999
11700,4.17559814453125,21.04817008972168,6.713840484619141
12000,4.347092628479004,30.419109344482422,8.730141639709473
12300,4.598701477050781,53.10725402832031,10.928717613220215
12600,4.066112041473389,11.9110689163208,6.635985851287842
12900,4.086153030395508,27.98627281188965,9.182031631469727
13200,4.6746602058410645,31.174501419067383,9.110958099365234
13500,4.383793830871582,54.97216033935547,10.860344886779785
13800,4.140631675720215,13.65152359008789,6.219972133636475
14100,4.285499572753906,6.721644878387451,5.589122772216797
14400,4.242304801940918,27.731992721557617,9.71091365814209
14700,4.168874740600586,55.209571838378906,10.435761451721191
15000,4.423089981079102,14.239910125732422,6.821637153625488
15300,4.054056167602539,19.886489868164062,6.590372562408447
15600,4.140892028808594,31.18014907836914,9.428340911865234
15900,4.515058994293213,55.221675872802734,10.617626190185547
16200,4.166965961456299,63.432373046875,13.663908958435059
16500,4.252213001251221,51.683387756347656,12.296031951904297
16800,4.25741720199585,97.1300048828125,16.799522399902344
17100,4.251926422119141,74.22213745117188,17.546024322509766
17400,4.263874530792236,78.38726043701172,13.53853702545166
17700,4.308417797088623,7.89870023727417,5.501996040344238
18000,4.228107929229736,57.285247802734375,16.36918830871582
18300,4.2175822257995605,60.00798034667969,10.988768577575684
18600,4.354083061218262,21.09469223022461,10.65539836883545
18900,9.887925148010254,11.433025360107422,10.727975845336914
19200,4.163916110992432,30.406248092651367,9.409697532653809
19500,4.318102836608887,58.77558135986328,10.745081901550293
19800,4.424899101257324,13.826958656311035,6.346129894256592
20100,4.1885905265808105,5.657042980194092,5.023796081542969
20400,4.173027515411377,30.571834564208984,8.914566993713379
20700,4.062330722808838,58.469207763671875,10.307571411132812
21000,4.235010623931885,9.810797691345215,5.990274429321289
21300,4.188590049743652,6.176294803619385,5.314077377319336
21600,4.142831325531006,39.13157272338867,8.71692943572998
21900,4.245869159698486,59.34355545043945,11.255284309387207
22200,4.2631425857543945,11.992061614990234,6.345622539520264
22500,4.161034107208252,6.4098615646362305,5.041568756103516
22800,4.358475685119629,38.13062286376953,8.663457870483398
23100,4.331697463989258,59.222774505615234,10.784621238708496
23400,4.161791801452637,12.013486862182617,6.230955123901367
23700,4.0564470291137695,6.683050632476807,5.054565906524658
24000,4.519952774047852,23.683185577392578,9.372920989990234
24300,4.168665885925293,57.60945129394531,10.380545616149902
24600,4.094572067260742,11.830072402954102,6.057593822479248
24900,4.325857162475586,6.888589382171631,5.311123371124268
25200,4.323032379150391,45.584896087646484,15.910058975219727
25500,3.994220018386841,82.59375,18.810396194458008
25800,4.494258880615234,40.80207061767578,9.859909057617188
26100,4.164958953857422,46.93062973022461,9.284486770629883
26400,4.247781276702881,25.92778205871582,8.595907211303711
26700,4.2422027587890625,55.57583999633789,10.847821235656738
27000,4.20247220993042,12.232768058776855,6.153487682342529
27300,4.158033847808838,43.614261627197266,8.677764892578125
27600,4.241649627685547,42.03171920776367,13.536653518676758
27900,4.178620338439941,54.42737579345703,10.47602653503418
28200,4.274890899658203,11.89019775390625,6.064159870147705
28500,4.259407997131348,6.803373336791992,5.390729904174805
28800,4.163974761962891,29.576473236083984,8.664715766906738
29100,4.280604362487793,59.29951095581055,11.302688598632812
29400,4.248564720153809,12.3048095703125,6.289155960083008
29700,4.21903657913208,6.061858654022217,4.92483377456665
30000,4.2410736083984375,30.99178123474121,8.68494987487793
30300,4.393704891204834,52.642066955566406,10.788715362548828
30600,4.1395087242126465,12.120392799377441,6.116200923919678
30900,4.026069164276123,6.501354694366455,4.9395527839660645
31200,4.323497772216797,35.60161209106445,8.70777702331543
31500,4.234252452850342,49.11652374267578,10.434950828552246
31800,4.148969650268555,12.101731300354004,6.2198309898376465
32100,4.342109203338623,6.623950004577637,5.310902118682861
32400,4.258000373840332,21.05719566345215,8.650760650634766
32700,4.258713245391846,43.694793701171875,11.12771224975586
33000,4.313884735107422,12.048465728759766,6.272289752960205
33300,4.308874607086182,6.10052490234375,4.993363380432129
33600,4.292571544647217,29.399940490722656,8.623360633850098
33900,4.468655586242676,43.094234466552734,10.802242279052734
34200,4.2319016456604,11.902485847473145,6.094349384307861
34500,4.185638904571533,6.121689796447754,4.968628406524658
34800,4.245505332946777,34.40568923950195,9.036238670349121
35100,4.398512363433838,42.61756896972656,10.389795303344727
35400,4.329619884490967,11.972166061401367,6.265719890594482
