timestamp,min,max,avg
0,3.7115681171417236,5.837897777557373,4.355238914489746
300,3.4674034118652344,7.637000560760498,5.017237663269043
600,3.714566469192505,21.070358276367188,6.147479057312012
900,3.8101139068603516,33.082157135009766,7.441890716552734
1200,3.817431688308716,8.331182479858398,5.120632648468018
1500,4.248613357543945,8.735719680786133,5.612253189086914
1800,3.9285643100738525,17.865436553955078,6.100568771362305
2100,3.5826313495635986,34.71229934692383,7.859393119812012
2400,3.66943621635437,5.783519744873047,4.393855094909668
2700,3.596625328063965,7.668079376220703,4.956928730010986
3000,3.669883966445923,19.588226318359375,5.8618083000183105
3300,3.809736967086792,34.22965621948242,7.641849517822266
3600,3.749025583267212,5.830354690551758,4.4623122215271
3900,3.6965880393981934,8.733780860900879,5.037744998931885
4200,4.040485382080078,19.445743560791016,6.176661491394043
4500,3.663862705230713,31.859045028686523,7.679068565368652
4800,3.7223360538482666,9.133633613586426,5.175943851470947
5100,3.6772079467773438,7.861268520355225,5.08678674697876
5400,3.749160051345825,19.141525268554688,5.912185192108154
5700,3.7642335891723633,33.898406982421875,7.857517242431641
6000,3.6967415809631348,5.58848762512207,4.565731048583984
6300,3.4550235271453857,7.853071212768555,5.000659465789795
6600,3.4316892623901367,13.660892486572266,5.971878528594971
6900,3.7730743885040283,31.419658660888672,7.7171630859375
7200,3.869659185409546,5.549123764038086,4.464304447174072
7500,3.6297967433929443,7.6277174949646,5.021575927734375
7800,3.6926825046539307,12.249320983886719,6.031302452087402
8100,3.559443712234497,34.17509460449219,7.7250823974609375
8400,3.7894818782806396,11.155445098876953,5.189592361450195
8700,3.9528491497039795,9.427353858947754,5.747766494750977
9000,3.699009895324707,18.122209548950195,6.00954532623291
9300,3.896533489227295,33.804752349853516,8.053642272949219
9600,3.7873220443725586,5.307377338409424,4.576433181762695
9900,3.8599298000335693,7.783843040466309,5.13530969619751
10200,3.674203395843506,15.429189682006836,6.1203999519348145
10500,4.090795993804932,34.68632888793945,8.027451515197754
10800,3.649799108505249,5.412643909454346,4.566548824310303
11100,3.6119470596313477,9.530159950256348,5.145342826843262
11400,3.6975748538970947,19.694934844970703,6.691485404968262
11700,3.740206241607666,63.18635177612305,12.915687561035156
12000,3.7611279487609863,12.137761116027832,6.0903778076171875
12300,3.602463960647583,9.289119720458984,5.150447368621826
12600,3.9032745361328125,22.105398178100586,6.26565408706665
12900,3.951258897781372,33.428768157958984,8.069043159484863
13200,3.950148344039917,5.715260982513428,4.862557411193848
13500,3.7078545093536377,9.272473335266113,5.083927631378174
13800,3.841412305831909,18.976016998291016,6.182116508483887
14100,3.9345054626464844,18.414058685302734,6.213838577270508
14400,3.775886297225952,6.273093223571777,4.64882230758667
14700,3.476030111312866,9.080598831176758,5.161619663238525
15000,3.74340558052063,21.85442352294922,5.971929550170898
15300,3.889728546142578,31.875520706176758,7.748678684234619
15600,3.7876358032226562,8.128180503845215,5.128219127655029
15900,4.080268859863281,9.609504699707031,5.480700492858887
16200,3.725438117980957,14.223224639892578,5.848052978515625
16500,3.86372971534729,32.12539291381836,7.809323310852051
16800,3.9434456825256348,6.108786582946777,4.623493194580078
17100,3.7305705547332764,9.10158634185791,4.912622928619385
17400,3.8360726833343506,18.884096145629883,5.932021141052246
17700,3.8607499599456787,31.490997314453125,7.718036651611328
18000,3.6959314346313477,5.736321449279785,4.416488170623779
18300,3.7225441932678223,9.790557861328125,5.371580123901367
18600,3.591008424758911,20.81488800048828,5.977153778076172
18900,3.8351738452911377,37.496978759765625,7.615980625152588
19200,3.8616058826446533,11.644712448120117,5.268237113952637
19500,3.863953113555908,8.639544486999512,5.020120143890381
19800,3.6705987453460693,18.792509078979492,5.750354290008545
20100,3.836623430252075,38.180816650390625,7.8386759757995605
20400,4.056594371795654,5.706264019012451,4.60807991027832
20700,3.910655975341797,8.735581398010254,4.90031099319458
21000,3.8627758026123047,15.960265159606934,5.936122417449951
21300,3.911831855773926,31.862728118896484,7.7830657958984375
21600,3.6742234230041504,5.480069160461426,4.393704891204834
21900,3.6844964027404785,7.525795936584473,4.99162483215332
22200,3.875875949859619,22.5692081451416,6.117608547210693
22500,4.094394683837891,35.437191009521484,8.02463150024414
22800,3.4714882373809814,11.415064811706543,5.051058769226074
23100,3.7092578411102295,8.567327499389648,5.38888692855835
23400,3.6464200019836426,22.55201530456543,7.240380764007568
23700,4.066865921020508,39.413597106933594,12.358726501464844
24000,4.01556396484375,5.579190731048584,4.6150102615356445
24300,3.834233522415161,8.053248405456543,4.995244979858398
24600,3.8352742195129395,19.528337478637695,6.052757263183594
24900,3.683053970336914,29.47101593017578,7.757603168487549
25200,3.984698534011841,6.276994228363037,4.629528045654297
25500,3.5120086669921875,8.204341888427734,4.986635208129883
25800,3.8876805305480957,18.485132217407227,5.947572231292725
26100,3.7435829639434814,26.31958770751953,7.78100061416626
26400,3.850968837738037,10.389687538146973,4.920945167541504
26700,4.068090915679932,8.252294540405273,5.493351459503174
27000,3.8222923278808594,19.237754821777344,5.842243194580078
27300,3.8866195678710938,22.356948852539062,7.811351299285889
27600,3.823673725128174,5.3568339347839355,4.4983906745910645
