timestamp,min,max,avg
0,1.0919021368026733,2.592094898223877,1.5324482917785645
300,1.0732982158660889,2.8598616123199463,1.5838799476623535
600,1.0368939638137817,1.717113971710205,1.4191430807113647
900,1.0175737142562866,2.3407509326934814,1.5239238739013672
1200,1.015500783920288,1.691754937171936,1.3386682271957397
1500,1.068035364151001,2.891620635986328,1.5390280485153198
1800,1.0476062297821045,1.6586884260177612,1.3460265398025513
2100,1.1259080171585083,7.1539998054504395,2.7281856536865234
2400,1.1164189577102661,1.9410934448242188,1.427037000656128
2700,1.112566590309143,3.0530567169189453,1.5633708238601685
3000,0.9633983373641968,1.7163379192352295,1.3734647035598755
3300,1.1298558712005615,3.161864995956421,1.6524829864501953
3600,1.1891698837280273,1.8077696561813354,1.39378023147583
3900,1.1615567207336426,51.75847244262695,7.100629806518555
4200,1.329237699508667,2.0412073135375977,1.651758074760437
4500,1.165397047996521,3.1900179386138916,1.5941393375396729
4800,1.0617409944534302,1.7062525749206543,1.3741679191589355
5100,0.9946856498718262,2.893866777420044,1.5597115755081177
5400,1.14480459690094,68.72843933105469,25.064117431640625
5700,1.2113624811172485,8.172730445861816,3.708209991455078
6000,1.0396018028259277,5.085094451904297,2.4231536388397217
6300,1.0770372152328491,3.189239501953125,1.625299334526062
6600,1.0365368127822876,1.7929495573043823,1.4010814428329468
6900,1.1101480722427368,3.251100540161133,1.6053369045257568
7200,1.1153517961502075,2.901601791381836,1.5446358919143677
7500,1.1998754739761353,28.673643112182617,5.909004211425781
7800,1.126895785331726,6.61860466003418,2.2846171855926514
8100,1.0185831785202026,2.876817464828491,1.5934444665908813
8400,1.14879310131073,1.60897958278656,1.358717441558838
8700,0.9894180297851562,3.1203885078430176,1.5853530168533325
9000,1.1165310144424438,1.7957558631896973,1.425068736076355
9300,1.0768135786056519,3.002774477005005,1.554202914237976
9600,1.1700785160064697,46.89872741699219,16.52384376525879
9900,1.2136644124984741,5.38008975982666,2.225010871887207
10200,1.1202062368392944,1.7674527168273926,1.449337124824524
10500,1.0680789947509766,2.8620874881744385,1.5930914878845215
10800,1.089228630065918,4.366255760192871,1.7409780025482178
11100,1.3492296934127808,70.56067657470703,41.74052429199219
11400,1.1314973831176758,2.2219197750091553,1.579046368598938
11700,1.187980055809021,2.8520255088806152,1.5737860202789307
12000,1.1412036418914795,1.7095229625701904,1.3676398992538452
12300,1.0587328672409058,3.073092460632324,1.6549086570739746
12600,1.0904262065887451,1.789713978767395,1.4124122858047485
12900,1.1116396188735962,2.9545040130615234,1.5594371557235718
13200,1.1139135360717773,83.4063491821289,42.934940338134766
