timestamp,min,max,avg
0,7.265110015869141,36.50633239746094,11.547148704528809
300,6.9522624015808105,68.60840606689453,15.747279167175293
600,7.020771503448486,44.498260498046875,19.215625762939453
900,7.6293044090271,16.099178314208984,9.580018043518066
1200,7.137033939361572,35.945838928222656,12.598618507385254
1500,7.743449687957764,68.66437530517578,21.96774673461914
1800,6.862456321716309,13.311197280883789,8.705883979797363
2100,7.617114067077637,16.01019859313965,9.408576011657715
2400,7.860771179199219,44.83880615234375,18.218595504760742
2700,7.251400947570801,72.35883331298828,15.487503051757812
3000,6.668937683105469,13.211180686950684,8.617222785949707
3300,7.946020126342773,39.62108612060547,15.23773193359375
3600,6.957070827484131,36.450504302978516,11.358819007873535
3900,7.102630138397217,70.891845703125,15.635560989379883
4200,7.14176082611084,44.12307357788086,14.133794784545898
4500,6.988311767578125,14.806136131286621,8.680681228637695
4800,6.622176170349121,24.89775276184082,9.91629695892334
5100,6.975761890411377,73.24260711669922,21.021196365356445
5400,6.395020484924316,12.87273120880127,8.54888916015625
5700,6.414085865020752,38.519142150878906,13.071595191955566
6000,6.974198341369629,46.18808364868164,17.07447052001953
6300,6.9189453125,54.83037567138672,14.433577537536621
6600,6.441626071929932,15.508956909179688,8.705916404724121
6900,7.110424041748047,45.25532913208008,14.074090003967285
7200,6.220746994018555,38.819000244140625,13.085134506225586
7500,6.522526264190674,51.515018463134766,13.842000961303711
7800,7.3317389488220215,47.692848205566406,15.028258323669434
8100,6.807070255279541,22.818653106689453,9.558415412902832
8400,6.86246919631958,77.44395446777344,21.111116409301758
8700,8.78572940826416,68.18762969970703,27.066728591918945
9000,8.239727973937988,16.054195404052734,9.845183372497559
9300,7.248473644256592,12.377453804016113,9.382651329040527
9600,8.272063255310059,53.362098693847656,18.783658981323242
9900,7.1896586418151855,48.3607063293457,14.728875160217285
10200,6.586164951324463,14.974539756774902,8.526825904846191
10500,7.115777492523193,49.64072799682617,14.336191177368164
10800,12.276704788208008,41.0230598449707,17.10066032409668
11100,12.954899787902832,52.58745574951172,20.70459747314453
11400,7.248035430908203,61.50880813598633,18.80364227294922
11700,6.971337795257568,10.856339454650879,7.97629976272583
12000,6.761721134185791,39.827999114990234,11.425971031188965
12300,6.83846378326416,96.31765747070312,26.02821922302246
12600,7.037806034088135,14.229146003723145,8.516340255737305
12900,6.8217034339904785,11.748964309692383,8.295144081115723
13200,7.147879600524902,55.11772537231445,17.705453872680664
13500,6.677670955657959,43.9349250793457,14.19388198852539
13800,6.708602428436279,15.22077751159668,8.323271751403809
14100,6.711991310119629,56.737281799316406,14.58483600616455
14400,6.6382527351379395,38.28805923461914,11.317249298095703
14700,6.613255977630615,42.31875228881836,14.187478065490723
15000,6.735256671905518,56.34708786010742,14.122800827026367
15300,6.742833137512207,11.749143600463867,7.984340667724609
15600,6.265807628631592,39.87582778930664,11.356622695922852
15900,7.098115921020508,56.58158493041992,20.360498428344727
16200,6.6606645584106445,15.137202262878418,8.312085151672363
16500,6.54665470123291,11.602171897888184,8.156630516052246
16800,6.748160362243652,55.359004974365234,17.100238800048828
17100,6.564022541046143,39.255859375,14.216487884521484
17400,6.4216413497924805,16.30704689025879,8.18333911895752
17700,6.848077297210693,58.891151428222656,14.300538063049316
18000,6.671614646911621,38.92072296142578,11.456860542297363
18300,6.578719615936279,44.387699127197266,13.612299919128418
18600,6.8169145584106445,59.23626708984375,14.479697227478027
18900,6.6182780265808105,10.125535011291504,7.579923629760742
19200,6.95632791519165,41.561893463134766,11.928482055664062
19500,6.870626926422119,58.216304779052734,19.667821884155273
19800,6.647736072540283,15.43276309967041,8.741584777832031
20100,6.486141204833984,12.850892066955566,7.882955551147461
20400,7.2264275550842285,61.50982666015625,24.637435913085938
20700,8.090588569641113,67.13744354248047,22.38481903076172
21000,8.896008491516113,14.878399848937988,10.574793815612793
21300,8.275890350341797,12.580037117004395,9.697793960571289
21600,8.424293518066406,40.88618087768555,13.41656494140625
21900,8.671798706054688,50.8227424621582,15.783835411071777
22200,8.544413566589355,75.9725341796875,16.953659057617188
22500,8.591933250427246,99.13002014160156,34.444427490234375
22800,9.015045166015625,28.6229248046875,13.8702974319458
23100,9.727570533752441,67.22369384765625,22.643957138061523
23400,8.61889934539795,16.945131301879883,11.096416473388672
23700,8.270042419433594,12.199109077453613,9.69473934173584
24000,9.0726900100708,75.75631713867188,20.68770408630371
24300,8.830759048461914,52.39052963256836,15.819249153137207
24600,8.8010835647583,16.75211524963379,10.880696296691895
24900,8.513949394226074,65.1250991821289,16.548044204711914
25200,8.475893020629883,41.43832778930664,13.859285354614258
25500,8.326740264892578,76.90939331054688,18.36429214477539
25800,9.749971389770508,64.89482879638672,17.890600204467773
26100,8.679948806762695,12.198996543884277,10.354251861572266
26400,7.409279823303223,40.32557678222656,14.846705436706543
26700,8.882773399353027,68.8308334350586,22.795764923095703
27000,7.951295375823975,19.439760208129883,10.344684600830078
27300,8.170116424560547,10.299585342407227,8.982583045959473
27600,8.244946479797363,63.21863555908203,19.832246780395508
27900,7.931697845458984,65.92036437988281,15.116374969482422
28200,7.933239936828613,15.437379837036133,10.530267715454102
28500,8.56875228881836,65.34197998046875,15.819486618041992
28800,7.978080749511719,29.042156219482422,12.273180961608887
29100,7.695375919342041,68.33209991455078,16.527006149291992
29400,8.25148868560791,64.72240447998047,16.809036254882812
29700,7.950558185577393,9.99057388305664,9.105605125427246
30000,7.973901271820068,47.34800338745117,19.290599822998047
30300,9.29884147644043,80.73790740966797,24.50273323059082
30600,7.334427833557129,15.616755485534668,10.512079238891602
30900,7.825915813446045,9.205720901489258,8.37162971496582
31200,7.632208347320557,65.78150939941406,19.440004348754883
31500,6.845817565917969,67.40218353271484,14.239470481872559
31800,6.617487907409668,15.886377334594727,9.113005638122559
32100,7.031716346740723,66.07816314697266,13.853490829467773
32400,6.834663391113281,21.313404083251953,10.64848518371582
32700,7.075789928436279,69.34271240234375,16.981233596801758
33000,6.704594612121582,63.064395904541016,15.091790199279785
33300,6.983597755432129,8.637097358703613,7.758415699005127
33600,6.797175884246826,45.90824890136719,18.559467315673828
33900,7.38041353225708,64.26493072509766,20.752714157104492
34200,6.577056884765625,48.184532165527344,13.190410614013672
34500,7.28264045715332,39.1082878112793,11.002240180969238
34800,6.7794013023376465,66.89566802978516,16.38777732849121
35100,7.190449237823486,55.358856201171875,16.87303352355957
35400,6.511754035949707,14.355398178100586,9.102505683898926
35700,7.346814155578613,65.40105438232422,13.768892288208008
36000,6.3649373054504395,13.853301048278809,8.95877456665039
36300,6.846377372741699,54.59244155883789,17.320220947265625
36600,6.4909348487854,62.814979553222656,15.127694129943848
36900,6.689697265625,8.686144828796387,7.357619285583496
37200,6.256252288818359,47.751949310302734,17.736112594604492
37500,7.3367600440979,61.94346237182617,20.42726707458496
37800,6.638270378112793,14.92002010345459,9.118307113647461
38100,6.877768516540527,8.699734687805176,7.5032525062561035
38400,7.986701488494873,63.38380813598633,27.56120491027832
38700,7.570835590362549,55.324214935302734,15.136601448059082
39000,8.530742645263672,14.645031929016113,9.967646598815918
39300,7.985810279846191,12.989469528198242,9.280174255371094
39600,7.656521797180176,40.04009246826172,12.728096008300781
39900,6.851576328277588,56.853912353515625,15.004844665527344
40200,9.183609962463379,65.50426483154297,17.873619079589844
40500,13.122258186340332,16.51589584350586,14.803498268127441
40800,13.188096046447754,47.133724212646484,19.044424057006836
41100,8.105957984924316,71.67606353759766,23.955074310302734
41400,7.339877128601074,16.85692596435547,10.01911449432373
41700,7.3011908531188965,9.78073787689209,8.285602569580078
42000,8.074413299560547,64.38066101074219,19.385120391845703
42300,7.956357002258301,61.73844528198242,27.88718605041504
42600,7.882384777069092,16.33064842224121,10.168986320495605
42900,7.937254905700684,12.258301734924316,9.29656982421875
43200,8.350339889526367,68.49783325195312,18.254499435424805
43500,8.061433792114258,51.12879943847656,17.883947372436523
43800,8.337897300720215,17.431236267089844,10.411270141601562
44100,8.601482391357422,14.949917793273926,10.3147611618042
