timestamp,min,max,avg
0,2.5725114345550537,4.103591442108154,3.0713253021240234
300,2.481400489807129,7.1510419845581055,3.6114368438720703
600,2.458193778991699,12.784676551818848,4.373847484588623
900,2.5423827171325684,29.36234474182129,6.129631519317627
1200,2.4628639221191406,3.932121753692627,3.0599205493927
1500,2.4334895610809326,6.808095932006836,3.716433048248291
1800,2.3730602264404297,4.133208751678467,3.014321804046631
2100,2.6379032135009766,32.5715217590332,6.222238540649414
2400,2.5789618492126465,4.452371120452881,3.155432939529419
2700,2.5304133892059326,44.82401657104492,11.664912223815918
3000,2.468900442123413,28.765960693359375,10.16634750366211
3300,2.394763469696045,34.218997955322266,7.626203536987305
3600,2.515223741531372,6.998432636260986,3.449821710586548
3900,2.505563497543335,8.054862976074219,3.634857654571533
4200,2.576909303665161,17.390546798706055,4.48344612121582
4500,2.5314841270446777,33.632591247558594,6.305608749389648
4800,2.500084638595581,3.8412039279937744,3.080690622329712
5100,2.6636593341827393,6.80169677734375,3.678372383117676
5400,2.488063335418701,17.615615844726562,4.347890853881836
5700,2.5451788902282715,38.95327377319336,6.343223571777344
6000,2.4483566284179688,3.4721994400024414,2.9909815788269043
6300,2.394876003265381,6.827134132385254,3.5043630599975586
6600,2.3785042762756348,18.642526626586914,4.36370325088501
6900,2.674940586090088,28.83566665649414,6.400578498840332
7200,2.4789557456970215,7.787598609924316,3.7194292545318604
7500,2.55615496635437,6.925022602081299,3.6239521503448486
7800,2.665163516998291,19.536958694458008,4.485452175140381
8100,2.641343832015991,22.004316329956055,6.261950492858887
8400,2.4964771270751953,3.8598978519439697,3.1180646419525146
8700,2.636626720428467,6.878114700317383,3.6781530380249023
9000,2.4385406970977783,17.889156341552734,4.380492210388184
9300,2.5651261806488037,20.744447708129883,6.342162132263184
9600,2.497849225997925,4.380474090576172,3.175469160079956
9900,2.729294776916504,6.730602741241455,3.609253406524658
10200,2.507208824157715,17.022926330566406,4.392499923706055
10500,2.7006921768188477,19.724674224853516,6.273957252502441
10800,2.4770026206970215,9.188915252685547,3.701948881149292
11100,2.5343017578125,6.889651298522949,3.6264257431030273
11400,2.6344146728515625,17.31351661682129,4.44671106338501
11700,2.6268246173858643,19.327632904052734,6.126971244812012
12000,2.3688480854034424,3.927907705307007,3.1060898303985596
12300,2.658278703689575,6.899038314819336,3.6237518787384033
12600,2.4959657192230225,11.99420166015625,4.330533981323242
12900,2.74682879447937,22.615819931030273,6.264218807220459
13200,2.4417219161987305,3.9993302822113037,3.1665492057800293
13500,2.5143606662750244,6.726553916931152,3.505422353744507
13800,2.642086982727051,7.440227508544922,3.443650484085083
14100,2.501741886138916,20.53070640563965,5.8914794921875
14400,2.7157506942749023,8.480269432067871,4.067394256591797
14700,2.5076396465301514,5.194076061248779,3.250020742416382
15000,2.5353505611419678,15.480514526367188,4.767897605895996
15300,2.615004777908325,20.706628799438477,5.68955659866333
15600,2.651170015335083,7.658927917480469,3.480285167694092
15900,2.586091995239258,5.317651748657227,3.277597665786743
16200,2.51615047454834,34.6644287109375,7.4166436195373535
16500,2.6849818229675293,37.684452056884766,8.81962776184082
16800,2.544999122619629,26.75539207458496,6.1746649742126465
17100,2.673584222793579,31.46672821044922,5.797869682312012
17400,2.6100614070892334,33.14864730834961,7.400173187255859
17700,2.579245090484619,25.611345291137695,8.500765800476074
18000,2.720456600189209,28.462642669677734,6.967413902282715
18300,2.570744037628174,28.87259292602539,5.785658836364746
18600,2.6991209983825684,27.978899002075195,7.473606109619141
18900,2.5480153560638428,28.408029556274414,8.389436721801758
19200,2.559401035308838,7.345094203948975,3.493110418319702
19500,2.680387020111084,4.949262619018555,3.435629367828369
19800,2.501136064529419,12.00658893585205,4.660531997680664
20100,2.613154888153076,32.14571762084961,5.927454471588135
20400,2.623387098312378,7.08811616897583,3.529904365539551
20700,2.6203601360321045,4.870083808898926,3.2319111824035645
21000,2.6718127727508545,19.662109375,4.761610984802246
21300,2.753211736679077,30.429853439331055,5.882351398468018
21600,2.627833127975464,8.575301170349121,4.090232849121094
21900,2.4402363300323486,4.71613073348999,3.2724056243896484
22200,2.6359353065490723,15.866039276123047,4.914785861968994
22500,2.6337780952453613,32.114845275878906,5.78607177734375
22800,2.6098101139068604,7.580221176147461,3.4652421474456787
23100,2.604623556137085,4.692048072814941,3.3048152923583984
23400,2.661691188812256,17.10923194885254,4.703367233276367
23700,2.7842087745666504,29.68359375,5.902174949645996
24000,2.6433568000793457,6.428279876708984,3.5174472332000732
24300,2.6025967597961426,4.380870819091797,3.2167444229125977
24600,2.680572748184204,17.786794662475586,4.80049991607666
24900,2.575015068054199,31.554819107055664,5.885756015777588
25200,2.4856882095336914,7.011229991912842,4.056800842285156
25500,2.629589557647705,4.938039302825928,3.2388219833374023
25800,2.7140331268310547,12.802668571472168,4.838378429412842
26100,2.619154214859009,29.842742919921875,5.784555435180664
26400,2.5491151809692383,7.520259857177734,3.4583449363708496
26700,2.590545892715454,5.0758209228515625,3.309145212173462
27000,2.4837985038757324,16.645263671875,4.721094608306885
27300,2.7643532752990723,29.48948097229004,5.924624443054199
27600,2.6558780670166016,7.8289008140563965,3.5252041816711426
27900,2.4802510738372803,4.9052839279174805,3.182546377182007
28200,2.556438446044922,17.653461456298828,4.623834609985352
28500,2.6371231079101562,30.63470458984375,5.865487575531006
28800,2.619741916656494,8.038283348083496,4.079590320587158
29100,2.663508176803589,4.956253528594971,3.264589548110962
29400,2.6615123748779297,15.133234024047852,4.709593772888184
29700,2.5669937133789062,33.466365814208984,5.818798065185547
30000,2.6166975498199463,7.73472785949707,3.417975902557373
30300,2.59616756439209,5.077274799346924,3.3102381229400635
30600,2.575425863265991,11.397470474243164,4.636570453643799
30900,2.6859967708587646,32.79037857055664,5.757793426513672
31200,2.622894763946533,7.84043025970459,3.61496901512146
31500,2.5954058170318604,3.925375461578369,3.0427422523498535
