timestamp,min,max,avg
0,4.204311847686768,6.481736183166504,5.421146392822266
300,4.0903496742248535,10.238612174987793,6.010756015777588
600,4.051426410675049,8.241090774536133,5.812912464141846
900,3.9398322105407715,9.827912330627441,5.878787040710449
1200,4.074877738952637,6.4798455238342285,5.3394975662231445
1500,4.350199222564697,15.197599411010742,10.079663276672363
1800,4.323134422302246,11.577062606811523,7.800780296325684
2100,4.226004600524902,10.395092964172363,6.023617267608643
2400,4.160261154174805,9.131787300109863,5.929714202880859
2700,4.121508598327637,10.228973388671875,6.588677406311035
3000,4.070577144622803,6.8574323654174805,5.52915096282959
3300,4.417059898376465,9.51905632019043,6.463853359222412
3600,4.159101963043213,6.539885997772217,5.5434064865112305
3900,3.975552558898926,9.048905372619629,5.803119659423828
4200,3.8837642669677734,7.807829856872559,5.857263565063477
4500,4.431464672088623,11.379508972167969,6.151919841766357
4800,4.051573753356934,6.935773849487305,5.465971946716309
5100,4.252190589904785,12.07597827911377,6.391673564910889
5400,4.655036926269531,13.33631420135498,9.502835273742676
5700,4.7591705322265625,12.080368041992188,8.022823333740234
6000,4.075775146484375,8.912026405334473,6.0885114669799805
6300,4.313687324523926,11.77977466583252,6.500229835510254
6600,3.913787841796875,7.511255264282227,5.619444370269775
6900,3.945396661758423,11.726198196411133,6.352775573730469
7200,4.173027992248535,7.218434810638428,5.707955360412598
7500,4.047104835510254,11.580767631530762,5.901305675506592
7800,3.925853729248047,8.230414390563965,5.799375534057617
8100,3.9315242767333984,10.890292167663574,5.788212776184082
8400,4.0757737159729,7.128891944885254,5.484973430633545
8700,3.9657950401306152,37.86640548706055,9.450621604919434
9000,4.010304927825928,8.565608024597168,5.934609889984131
9300,4.496066093444824,14.238347053527832,10.057581901550293
9600,8.726569175720215,13.25768756866455,10.927602767944336
9900,4.070267677307129,13.166675567626953,7.610314846038818
10200,3.7335429191589355,7.974967956542969,5.576412677764893
10500,3.549233913421631,8.93838882446289,6.157473087310791
10800,3.9470365047454834,6.912895202636719,5.494095325469971
11100,3.8229405879974365,8.676907539367676,5.905486106872559
11400,3.7042059898376465,9.986207962036133,5.969524383544922
11700,3.8029251098632812,9.159577369689941,5.96565055847168
12000,3.8387444019317627,7.665281295776367,5.614325523376465
12300,3.8792572021484375,10.504188537597656,6.549530029296875
12600,3.5804953575134277,7.193501949310303,5.589130401611328
12900,4.204477787017822,9.712432861328125,6.01623010635376
13200,3.921654462814331,9.554482460021973,5.96884822845459
13500,9.39023494720459,14.342626571655273,11.909916877746582
13800,3.8246047496795654,7.533623218536377,5.5276713371276855
14100,3.723743200302124,11.681108474731445,6.267066955566406
14400,3.947303295135498,7.350748538970947,5.571354389190674
14700,3.3229310512542725,11.084881782531738,5.813215732574463
15000,3.6067028045654297,9.258671760559082,5.937681674957275
15300,3.6808855533599854,11.190047264099121,5.772001266479492
15600,3.753307819366455,6.926295757293701,5.475177764892578
15900,3.64438533782959,11.301246643066406,6.320102214813232
16200,3.731140375137329,7.351367473602295,5.623510837554932
16500,3.832132339477539,11.042815208435059,5.822869777679443
16800,3.932084798812866,9.550019264221191,5.984897613525391
17100,3.8419651985168457,10.941076278686523,7.143115997314453
17400,4.623600959777832,13.213821411132812,10.828083992004395
17700,3.3970794677734375,11.711690902709961,6.353424072265625
18000,3.8200395107269287,7.573611736297607,5.58967924118042
18300,3.7994987964630127,9.539628982543945,6.028369903564453
18600,3.8836448192596436,9.031042098999023,5.852072715759277
18900,3.914285898208618,9.785301208496094,6.094118118286133
19200,3.9134902954101562,6.925121307373047,5.480569362640381
19500,4.012851715087891,9.785411834716797,6.45034646987915
19800,3.996427059173584,6.989065170288086,5.537136554718018
20100,4.020950794219971,9.681675910949707,6.04617977142334
20400,5.611720085144043,14.200945854187012,10.803410530090332
20700,9.839529991149902,15.404522895812988,12.437824249267578
21000,8.923377990722656,19.22992706298828,12.625556945800781
21300,7.212387561798096,23.874656677246094,13.278253555297852
21600,4.36821174621582,7.16934061050415,5.801953315734863
21900,4.078777313232422,8.653745651245117,5.9698591232299805
22200,4.256460666656494,9.761652946472168,6.089288234710693
22500,4.057232856750488,9.158876419067383,5.836934566497803
22800,3.9991304874420166,6.826723575592041,5.637041091918945
23100,3.8921470642089844,9.563007354736328,6.029069900512695
23400,3.9155030250549316,10.071488380432129,5.989966869354248
23700,3.955747365951538,6.36131477355957,5.261358737945557
24000,4.022921562194824,11.170619010925293,6.593463897705078
24300,3.8231234550476074,10.749910354614258,6.053067207336426
24600,3.9715566635131836,10.532068252563477,6.071041584014893
24900,4.361931800842285,12.91430950164795,7.673098564147949
25200,4.393002510070801,16.29781150817871,9.88877010345459
25500,3.6857657432556152,6.665632247924805,5.284433841705322
25800,3.726921319961548,11.724018096923828,6.462218761444092
26100,3.762552261352539,8.967887878417969,5.850551128387451
26400,3.900434732437134,10.900251388549805,6.043340682983398
26700,4.602506160736084,7.302088260650635,6.040164947509766
27000,3.8006772994995117,10.882328987121582,6.012122631072998
27300,3.883824348449707,6.628580093383789,5.550868988037109
27600,4.056611061096191,10.751092910766602,6.496963024139404
27900,3.87225604057312,10.943574905395508,6.093555450439453
28200,3.9374101161956787,10.809998512268066,6.2062835693359375
28500,4.217715263366699,7.287663459777832,6.096739768981934
28800,4.302297115325928,14.226818084716797,8.842388153076172
29100,4.427456378936768,12.765942573547363,8.943488121032715
29400,3.9769890308380127,11.632960319519043,6.555822849273682
29700,3.936582326889038,6.323366165161133,5.385036945343018
30000,4.181415557861328,10.183061599731445,5.923218727111816
30300,4.6444244384765625,6.838499069213867,5.923859596252441
30600,4.038667678833008,9.894055366516113,5.978121280670166
30900,4.103145599365234,8.000115394592285,5.5853471755981445
31200,4.275158405303955,10.988385200500488,6.490335941314697
31500,3.7105913162231445,11.217113494873047,6.121076583862305
31800,3.9112548828125,10.780193328857422,6.240907669067383
32100,4.295036792755127,7.032180309295654,5.728972911834717
32400,4.1001410484313965,9.873785972595215,6.137277126312256
32700,4.168797492980957,12.066762924194336,8.380623817443848
33000,4.1053667068481445,16.372634887695312,8.975194931030273
33300,4.093733310699463,7.616011619567871,5.70604944229126
33600,3.999575138092041,9.600635528564453,5.861175537109375
33900,4.596096038818359,8.053325653076172,6.006389617919922
34200,4.241765022277832,11.775335311889648,6.078570365905762
34500,3.977415084838867,6.507022380828857,5.4807562828063965
34800,4.151515483856201,10.690377235412598,6.522673606872559
35100,4.107565879821777,10.267263412475586,6.024775981903076
35400,4.3764495849609375,11.221715927124023,6.1797919273376465
35700,4.135376453399658,6.836445331573486,5.799449443817139
36000,4.383025646209717,11.512624740600586,6.067248344421387
36300,4.29360294342041,6.422472953796387,5.400153636932373
36600,5.503946781158447,13.024110794067383,10.19759464263916
36900,3.9175658226013184,12.430654525756836,6.9302659034729
37200,4.278663158416748,11.24270248413086,6.065581798553467
37500,4.233275890350342,7.778285026550293,5.976702690124512
37800,4.644571304321289,9.604365348815918,6.08573055267334
38100,4.181298732757568,6.6474528312683105,5.354864120483398
38400,4.074927806854248,12.953712463378906,6.39940881729126
