timestamp,min,max,avg
0,8.202620506286621,11.022875785827637,9.316072463989258
300,7.5654730796813965,38.29196548461914,13.25519847869873
600,7.991036891937256,53.817955017089844,15.386115074157715
900,8.248414993286133,13.020792007446289,9.852970123291016
1200,8.522674560546875,10.785243034362793,9.450675964355469
1500,8.09083366394043,36.818233489990234,12.845477104187012
1800,8.0771484375,51.03220748901367,15.617108345031738
2100,8.460880279541016,21.115034103393555,14.546172142028809
2400,13.47004508972168,18.861400604248047,15.962139129638672
2700,8.723723411560059,36.8023567199707,16.22028350830078
3000,8.01160717010498,48.4384651184082,16.13449478149414
3300,8.164311408996582,14.062963485717773,9.864288330078125
3600,7.823701858520508,13.131551742553711,9.742147445678711
3900,7.9573283195495605,26.145401000976562,12.370524406433105
4200,8.202600479125977,48.91396713256836,15.971589088439941
4500,8.252574920654297,14.776314735412598,10.001736640930176
4800,7.8562798500061035,13.298564910888672,9.670330047607422
5100,7.636821269989014,41.962745666503906,12.478189468383789
5400,8.129207611083984,47.68938446044922,15.717598915100098
5700,7.4041748046875,14.044637680053711,9.47541332244873
6000,7.823981761932373,12.951751708984375,9.786012649536133
6300,8.095876693725586,27.902833938598633,12.30438232421875
6600,7.84181547164917,52.684661865234375,16.33746910095215
6900,7.943467140197754,15.086612701416016,9.889910697937012
7200,7.85343599319458,11.905065536499023,9.63304615020752
7500,7.949084758758545,42.929840087890625,12.53210163116455
7800,8.180848121643066,47.19434356689453,15.594801902770996
8100,7.906867980957031,14.154897689819336,9.636881828308105
8400,7.866758823394775,12.792125701904297,9.584108352661133
8700,8.168011665344238,23.54428482055664,10.845836639404297
9000,8.155476570129395,43.96406555175781,15.804888725280762
9300,7.862301349639893,27.65852165222168,11.994904518127441
9600,8.050402641296387,12.714789390563965,9.765152931213379
9900,7.764843940734863,40.80870819091797,12.27352237701416
10200,8.49664306640625,41.070228576660156,16.163076400756836
10500,8.441746711730957,14.093100547790527,9.916187286376953
10800,7.189609527587891,13.300687789916992,9.857590675354004
11100,7.990451812744141,30.11139488220215,12.581744194030762
11400,7.923282146453857,40.16816329956055,15.775461196899414
11700,7.4805450439453125,14.695241928100586,9.7217378616333
12000,7.916881561279297,12.67203426361084,9.609696388244629
12300,7.748690128326416,42.500450134277344,12.616079330444336
12600,7.98012113571167,39.846683502197266,15.762720108032227
12900,8.061999320983887,14.202914237976074,9.613848686218262
13200,8.501543998718262,11.703620910644531,10.00859546661377
13500,7.621280670166016,43.352935791015625,12.596405982971191
13800,7.7716827392578125,39.18706130981445,15.451910972595215
14100,8.72256088256836,14.530056953430176,10.748255729675293
14400,7.966801166534424,13.406205177307129,9.701187133789062
14700,8.017561912536621,31.945354461669922,12.211560249328613
15000,7.597311973571777,38.72502136230469,16.23813819885254
15300,7.3546833992004395,11.348862648010254,9.020967483520508
15600,7.694907188415527,14.7952880859375,10.166403770446777
15900,8.185345649719238,23.489126205444336,11.981452941894531
16200,8.067205429077148,39.713619232177734,16.40730857849121
16500,7.645084381103516,10.872000694274902,8.882458686828613
16800,7.497804641723633,14.965201377868652,10.399235725402832
17100,7.540048122406006,26.089372634887695,11.890700340270996
17400,8.020670890808105,42.39723587036133,16.461362838745117
17700,8.177892684936523,13.677522659301758,10.196413040161133
18000,7.951638698577881,15.329448699951172,10.465204238891602
18300,7.883833885192871,30.90069007873535,12.058165550231934
18600,8.228108406066895,41.76539993286133,16.291139602661133
18900,7.720151424407959,11.363774299621582,9.124296188354492
19200,8.170578956604004,14.413126945495605,10.308500289916992
19500,8.203145980834961,39.23023986816406,12.181577682495117
19800,7.311215877532959,46.9439811706543,16.22616195678711
20100,7.571928024291992,99.2607650756836,31.390033721923828
20400,8.049495697021484,17.013851165771484,10.797117233276367
20700,7.750680923461914,33.99790954589844,11.900923728942871
21000,7.5585713386535645,50.462745666503906,15.935247421264648
21300,7.873188018798828,13.698594093322754,10.05733585357666
21600,8.137124061584473,15.77445125579834,9.885488510131836
21900,7.679069519042969,99.27769470214844,36.29380416870117
22200,9.312569618225098,53.279884338378906,17.164138793945312
22500,7.7959699630737305,10.947013854980469,9.868338584899902
22800,7.7147369384765625,15.635289192199707,10.175965309143066
23100,8.453282356262207,37.328861236572266,12.256251335144043
23400,8.187543869018555,53.35586166381836,16.779611587524414
23700,7.723832130432129,11.217117309570312,8.976710319519043
24000,8.757027626037598,15.740615844726562,10.539734840393066
24300,8.219264030456543,38.16780471801758,12.095667839050293
24600,7.679775714874268,57.964054107666016,16.08502960205078
24900,8.111058235168457,14.699199676513672,10.139510154724121
25200,8.260152816772461,14.478503227233887,10.013059616088867
25500,7.762775421142578,37.48590850830078,11.898012161254883
25800,7.818046569824219,57.4261474609375,16.285154342651367
26100,7.575198173522949,11.459638595581055,9.1897554397583
26400,7.989412784576416,14.286477088928223,10.304543495178223
26700,8.294757843017578,29.927698135375977,12.024123191833496
27000,8.836965560913086,58.75868606567383,16.438770294189453
27300,7.731407642364502,11.520623207092285,9.109254837036133
27600,7.797375679016113,14.270393371582031,10.488936424255371
27900,7.698127746582031,38.05574035644531,11.848167419433594
28200,8.164676666259766,61.10056686401367,16.336305618286133
28500,8.016942024230957,13.456510543823242,9.735203742980957
28800,7.972018718719482,14.165751457214355,10.317254066467285
29100,7.799678802490234,28.721786499023438,11.88278865814209
29400,8.703020095825195,59.21669006347656,16.718341827392578
29700,7.881869316101074,11.353622436523438,9.262916564941406
30000,8.508261680603027,14.257403373718262,10.353472709655762
30300,7.701027870178223,36.38881301879883,11.772180557250977
30600,9.218332290649414,63.29267120361328,16.509614944458008
30900,8.072209358215332,11.142914772033691,9.094923973083496
31200,7.950394630432129,14.379558563232422,10.424642562866211
31500,7.745908737182617,34.69695281982422,14.425920486450195
31800,13.478097915649414,67.53121948242188,22.061199188232422
32100,13.48136043548584,17.048324584960938,15.082956314086914
32400,8.605395317077637,17.171632766723633,11.995361328125
32700,8.383377075195312,38.74817657470703,12.098783493041992
33000,8.413722038269043,66.39825439453125,16.792495727539062
33300,8.069787979125977,11.476978302001953,9.081669807434082
33600,8.05187702178955,15.038348197937012,10.308992385864258
33900,8.534273147583008,30.15134048461914,11.500505447387695
34200,8.177200317382812,69.81085205078125,17.70037269592285
34500,7.1744537353515625,10.561239242553711,8.74164867401123
34800,8.030498504638672,17.322702407836914,11.250123023986816
35100,8.05624771118164,11.250802040100098,9.59693431854248
35400,8.423779487609863,63.080989837646484,18.175153732299805
35700,8.310770988464355,12.07884407043457,9.523507118225098
36000,8.470949172973633,15.412506103515625,11.327126502990723
36300,7.934926509857178,30.069332122802734,11.167527198791504
36600,7.391256809234619,63.671142578125,16.573793411254883
36900,8.142513275146484,11.031647682189941,9.333292007446289
37200,8.079954147338867,13.12762451171875,10.139845848083496
37500,7.244283676147461,25.16217041015625,10.37893295288086
37800,8.551429748535156,68.26325988769531,18.463085174560547
38100,8.327862739562988,11.969694137573242,9.432290077209473
38400,8.213644981384277,15.03757381439209,10.622639656066895
38700,7.992130756378174,22.787248611450195,10.531386375427246
39000,7.787814617156982,67.50481414794922,17.144691467285156
39300,7.514423847198486,10.471699714660645,8.643125534057617
39600,7.010683059692383,16.10296630859375,10.750640869140625
39900,8.28320598602295,37.73727798461914,11.85852336883545
40200,7.849750995635986,67.24384307861328,16.244997024536133
40500,8.318768501281738,11.695820808410645,9.403525352478027
40800,7.950557231903076,17.47478485107422,10.198965072631836
41100,8.040364265441895,36.84286117553711,11.597657203674316
41400,7.2005615234375,64.36567687988281,16.108102798461914
41700,7.2549333572387695,9.941953659057617,8.112639427185059
42000,7.208159923553467,16.774934768676758,9.419623374938965
42300,7.065245628356934,36.65271759033203,10.953656196594238
42600,7.026473522186279,62.883392333984375,15.25551700592041
42900,7.012432098388672,10.128135681152344,8.338615417480469
43200,7.358902454376221,17.21101188659668,10.67484188079834
43500,7.554425239562988,38.315242767333984,11.428278923034668
43800,7.64198112487793,62.218902587890625,16.108667373657227
44100,7.479006290435791,11.8319091796875,8.791268348693848
44400,6.888365745544434,16.64623260498047,9.365431785583496
44700,7.146676063537598,29.824705123901367,10.662955284118652
45000,7.558850288391113,58.417301177978516,16.468841552734375
45300,7.598949909210205,10.69390869140625,8.436830520629883
45600,6.7683024406433105,16.815170288085938,9.356117248535156
45900,7.269080638885498,39.50202178955078,11.548904418945312
46200,6.9223504066467285,56.823970794677734,15.431299209594727
46500,7.35745906829834,11.960821151733398,9.065754890441895
46800,7.087499141693115,23.314977645874023,12.901631355285645
47100,6.940804958343506,39.290557861328125,11.08368968963623
47400,6.9381422996521,56.606361389160156,15.599569320678711
47700,7.778449535369873,11.31283187866211,9.213973045349121
48000,6.880125522613525,24.44495391845703,12.283658027648926
48300,7.204942226409912,15.546382904052734,9.911727905273438
48600,8.715577125549316,54.294944763183594,19.88371467590332
48900,7.135847091674805,10.34408187866211,8.458285331726074
49200,7.32222843170166,14.201287269592285,9.61487865447998
49500,7.623507976531982,21.798648834228516,9.476305961608887
49800,7.088644027709961,54.78774642944336,17.066316604614258
50100,7.243331432342529,10.344624519348145,8.778252601623535
50400,7.427148818969727,17.74911117553711,10.666814804077148
50700,7.294244289398193,9.507805824279785,8.059785842895508
51000,7.775044918060303,56.87971115112305,18.653427124023438
51300,7.222479343414307,9.89538860321045,8.252710342407227
51600,7.043158054351807,13.57406234741211,9.428736686706543
51900,7.890666484832764,38.428932189941406,11.533713340759277
52200,7.458542823791504,55.721683502197266,15.593460083007812
52500,7.864652633666992,24.9576473236084,10.979763984680176
52800,7.376018524169922,12.588991165161133,9.378037452697754
53100,7.64341402053833,22.382734298706055,10.29316520690918
53400,7.8626203536987305,55.57619857788086,17.350284576416016
53700,7.249180316925049,10.791313171386719,9.03947639465332
54000,6.998603820800781,15.622851371765137,10.12324047088623
54300,7.386013984680176,42.41762924194336,12.203595161437988
54600,7.474778175354004,53.05889129638672,15.819698333740234
54900,6.875998020172119,10.60806655883789,8.84919548034668
55200,7.362874984741211,13.798659324645996,9.479931831359863
55500,6.977187633514404,23.37994956970215,9.715261459350586
55800,8.464459419250488,49.48616027832031,17.460052490234375
56100,7.310937881469727,10.357237815856934,8.408524513244629
56400,7.242362022399902,16.202688217163086,10.241257667541504
56700,7.296351432800293,10.55631160736084,8.510124206542969
57000,7.895466327667236,46.32881546020508,19.54718780517578
57300,6.969134330749512,10.184423446655273,8.63925838470459
57600,7.093945503234863,14.975118637084961,9.80887222290039
57900,7.179786682128906,28.65570831298828,11.231451034545898
58200,7.533572673797607,45.570430755615234,16.684965133666992
58500,7.007047653198242,11.453206062316895,8.936440467834473
58800,7.0541486740112305,17.85186767578125,9.714356422424316
59100,6.855107307434082,10.612412452697754,8.723485946655273
59400,7.746877193450928,44.372032165527344,18.683425903320312
59700,6.972661018371582,10.31323528289795,8.531882286071777
60000,7.299070835113525,15.408047676086426,10.03544807434082
60300,7.540351390838623,10.469586372375488,8.504061698913574
60600,7.719279766082764,41.566768646240234,18.827478408813477
60900,7.716994762420654,10.491449356079102,8.947059631347656
61200,7.004255771636963,19.677488327026367,13.622666358947754
61500,13.623836517333984,43.2791633605957,17.9694881439209
61800,11.126538276672363,40.423179626464844,19.5556640625
62100,7.812957763671875,12.937273979187012,9.26203441619873
62400,7.430976390838623,15.644424438476562,9.166365623474121
62700,7.773373603820801,13.914532661437988,9.181398391723633
63000,7.473784923553467,41.077030181884766,18.393232345581055
63300,7.207647800445557,13.129158020019531,8.887331008911133
63600,7.731217384338379,11.843103408813477,9.580256462097168
63900,7.377035617828369,31.165206909179688,10.990121841430664
64200,7.642989635467529,40.68258285522461,16.167770385742188
64500,7.3390021324157715,12.854000091552734,9.112248420715332
64800,7.042612075805664,16.3435115814209,9.57845687866211
65100,7.485080242156982,13.335708618164062,9.688568115234375
65400,8.12096881866455,42.345054626464844,18.459840774536133
65700,7.97207498550415,11.324360847473145,9.310018539428711
66000,7.177254676818848,14.144062042236328,9.11645221710205
66300,7.319189071655273,37.89777755737305,11.736390113830566
66600,7.551938056945801,42.73820877075195,15.205035209655762
66900,7.413122653961182,10.896864891052246,9.17623519897461
67200,6.9440789222717285,16.390583038330078,9.367871284484863
67500,7.8327412605285645,14.036097526550293,9.221504211425781
67800,7.553855895996094,44.95595932006836,18.305688858032227
68100,7.539516925811768,12.7632474899292,9.17895793914795
68400,7.278121471405029,14.7052001953125,9.357884407043457
68700,7.779908180236816,14.846771240234375,10.458409309387207
69000,8.298395156860352,47.65480041503906,19.438995361328125
69300,7.5071516036987305,13.226273536682129,9.319923400878906
69600,7.651200771331787,14.784372329711914,9.396889686584473
69900,7.625188827514648,12.997929573059082,9.342339515686035
70200,7.80795955657959,47.27497863769531,18.30913734436035
70500,7.850380897521973,13.619013786315918,9.546422004699707
70800,7.911288261413574,14.875029563903809,9.823077201843262
71100,8.255403518676758,13.53711986541748,9.417722702026367
71400,8.492734909057617,49.46513748168945,18.25771713256836
71700,7.740416526794434,13.773852348327637,9.850504875183105
72000,7.933369159698486,16.48723030090332,9.856608390808105
72300,7.840781211853027,35.26174545288086,12.537055969238281
72600,8.115972518920898,51.35675811767578,17.302438735961914
72900,8.58073616027832,12.500527381896973,9.72791576385498
73200,7.472232818603516,15.84143352508545,9.526843070983887
73500,8.237338066101074,12.854696273803711,9.70983600616455
73800,8.47602367401123,50.96818161010742,18.58687973022461
74100,8.352482795715332,13.221923828125,9.681197166442871
74400,7.411746978759766,15.319655418395996,9.697712898254395
74700,7.127960681915283,14.0507173538208,9.5287504196167
75000,7.854079246520996,55.7725830078125,18.234346389770508
75300,8.446541786193848,12.812995910644531,9.694486618041992
75600,7.8154377937316895,16.60979461669922,9.894927978515625
75900,7.382972240447998,12.674680709838867,9.129714965820312
76200,7.720070838928223,57.07756423950195,18.934898376464844
76500,7.315881252288818,12.01628303527832,9.017423629760742
76800,7.535188674926758,16.901012420654297,9.47176456451416
77100,7.9413323402404785,13.519330978393555,10.193859100341797
77400,8.213052749633789,59.17145919799805,18.651500701904297
77700,7.788081169128418,13.885941505432129,10.170598983764648
78000,6.893947601318359,16.54195785522461,9.418514251708984
78300,6.69018030166626,12.53512191772461,9.141322135925293
78600,7.539241313934326,58.66484451293945,17.814273834228516
78900,6.685781002044678,11.546119689941406,8.928902626037598
79200,6.807703495025635,14.83901309967041,9.079197883605957
79500,7.275941371917725,14.802456855773926,8.910465240478516
79800,8.351521492004395,59.98603820800781,18.908876419067383
80100,7.4773101806640625,15.701684951782227,9.474328994750977
80400,7.800719261169434,15.227190017700195,9.631495475769043
