timestamp,min,max,avg
0,6.671773910522461,36.74253463745117,14.737972259521484
300,7.0594658851623535,18.426416397094727,10.936342239379883
600,6.303658962249756,25.43083953857422,10.181053161621094
900,8.135863304138184,41.72957992553711,14.905004501342773
1200,6.787156581878662,39.70835494995117,14.575730323791504
1500,7.252481937408447,17.957674026489258,11.085415840148926
1800,6.493444442749023,14.583056449890137,9.132770538330078
2100,8.072433471679688,32.66956329345703,13.157426834106445
2400,6.470822334289551,41.386688232421875,15.445005416870117
2700,6.792747497558594,12.934545516967773,9.937010765075684
3000,6.514003753662109,18.182464599609375,10.02444839477539
3300,7.217042446136475,40.48616027832031,13.508705139160156
3600,6.721266746520996,88.48890686035156,31.866458892822266
3900,7.200826644897461,20.139604568481445,12.84831714630127
4200,6.769330024719238,13.14167308807373,9.397903442382812
4500,6.939679145812988,39.15663146972656,13.057394027709961
4800,6.013134002685547,48.90692901611328,14.626754760742188
5100,7.281942844390869,24.590696334838867,14.187697410583496
5400,13.261630058288574,25.928022384643555,17.398696899414062
5700,7.674046516418457,39.865779876708984,16.19899559020996
6000,5.79913854598999,48.657474517822266,14.511170387268066
6300,5.694549560546875,16.694202423095703,10.504682540893555
6600,5.988196849822998,12.11878776550293,8.656330108642578
6900,5.687297344207764,35.85872268676758,12.96044635772705
7200,6.747071266174316,46.19707489013672,14.60117244720459
7500,5.5949835777282715,15.072574615478516,9.352106094360352
7800,5.914343357086182,14.054322242736816,9.944990158081055
8100,7.430108070373535,39.8790283203125,13.470396995544434
8400,6.881747245788574,48.386783599853516,14.88467788696289
8700,6.588384628295898,22.633970260620117,11.124231338500977
9000,6.223871231079102,16.622421264648438,9.375266075134277
9300,6.662179946899414,41.44350814819336,13.653016090393066
9600,6.764753341674805,55.28843307495117,15.703185081481934
9900,5.602046489715576,17.638139724731445,10.342832565307617
10200,6.969707012176514,14.09526538848877,9.378440856933594
10500,5.691697597503662,40.69026184082031,16.769624710083008
10800,6.124256610870361,52.91415023803711,15.74487590789795
11100,6.585264205932617,11.428109169006348,8.634354591369629
11400,6.387476921081543,13.846757888793945,8.824213981628418
11700,6.827506065368652,23.18750762939453,13.085702896118164
12000,5.907049655914307,55.344478607177734,15.38808822631836
12300,7.08177375793457,12.933435440063477,9.437500953674316
12600,5.5256266593933105,14.286514282226562,9.7573881149292
12900,6.3968024253845215,36.562095642089844,11.460159301757812
13200,5.554513454437256,60.45722579956055,14.845046997070312
13500,5.511627674102783,11.295465469360352,9.126687049865723
13800,5.582545280456543,15.144972801208496,9.477842330932617
14100,5.968825340270996,36.08157730102539,11.473413467407227
14400,6.207346439361572,58.17839431762695,14.679641723632812
14700,6.413492202758789,16.277307510375977,9.764856338500977
15000,7.144752025604248,15.447200775146484,9.442371368408203
15300,5.652575492858887,38.09624099731445,12.191339492797852
15600,6.79967737197876,62.06687927246094,16.020835876464844
15900,6.707881927490234,15.77617359161377,9.872328758239746
16200,6.873622417449951,17.625835418701172,10.144856452941895
16500,5.931085586547852,98.46772766113281,20.504602432250977
16800,5.597343444824219,67.10243225097656,14.782450675964355
17100,5.328645706176758,15.356380462646484,8.774100303649902
17400,7.027451515197754,60.546695709228516,17.45530891418457
17700,6.878604412078857,29.68296241760254,12.896912574768066
18000,5.6112284660339355,64.5018539428711,14.916980743408203
18300,6.936914443969727,15.342955589294434,8.87187385559082
18600,5.430633544921875,18.864866256713867,10.483011245727539
18900,6.779787063598633,39.5259895324707,12.218094825744629
19200,6.608885288238525,71.04451751708984,16.60580062866211
19500,7.22831392288208,14.811975479125977,9.631574630737305
19800,6.375507354736328,15.439265251159668,9.611891746520996
20100,4.941062927246094,34.1325798034668,11.825859069824219
20400,7.671286106109619,64.57784271240234,15.009078979492188
20700,6.573702335357666,12.654659271240234,9.271750450134277
21000,5.318647384643555,16.69022560119629,8.857094764709473
21300,6.279881954193115,38.67545700073242,11.681465148925781
21600,6.963603496551514,64.99848175048828,15.399569511413574
21900,6.419016361236572,11.904706954956055,9.13388729095459
22200,6.378992557525635,19.371885299682617,9.583257675170898
22500,5.423394203186035,37.89923095703125,11.485645294189453
22800,5.6359357833862305,65.59278869628906,15.175653457641602
23100,7.226900100708008,15.0524263381958,10.074519157409668
23400,6.302149295806885,11.338031768798828,8.75859546661377
23700,6.228652000427246,36.91476058959961,12.772520065307617
24000,5.059413433074951,66.76398468017578,15.081375122070312
24300,5.42113733291626,15.641544342041016,8.16162109375
24600,7.392733097076416,16.065767288208008,10.135590553283691
24900,5.77242374420166,37.20060348510742,11.687342643737793
25200,6.719897747039795,67.92241668701172,16.706809997558594
25500,5.322820663452148,14.195805549621582,8.643121719360352
25800,5.062183380126953,14.426908493041992,9.583145141601562
26100,5.389592170715332,36.25564193725586,12.059113502502441
26400,6.212630748748779,64.12103271484375,14.361896514892578
26700,6.20532751083374,16.135644912719727,9.823763847351074
27000,5.607781410217285,14.322474479675293,9.91024112701416
27300,4.730066299438477,40.702484130859375,12.464029312133789
27600,5.74864387512207,66.75840759277344,15.114653587341309
27900,5.8108415603637695,14.133424758911133,8.701343536376953
28200,6.943073749542236,14.560248374938965,9.68642807006836
28500,6.6600422859191895,24.272377014160156,11.725138664245605
28800,6.780187606811523,67.45332336425781,15.433363914489746
29100,5.418182849884033,12.1276273727417,8.143238067626953
29400,5.604473114013672,15.166348457336426,9.013446807861328
29700,6.626550197601318,36.740577697753906,12.346278190612793
30000,8.134486198425293,66.74789428710938,16.351646423339844
30300,6.9001784324646,14.503819465637207,9.559548377990723
30600,6.373139381408691,14.7949857711792,9.67979621887207
