timestamp,min,max,avg
0,27.093740463256836,81.73377990722656,48.8480339050293
300,23.112916946411133,56.86274719238281,41.14812088012695
600,11.855671882629395,62.67915344238281,40.642173767089844
900,34.05412292480469,61.180538177490234,45.833168029785156
1200,23.751419067382812,75.54973602294922,47.083641052246094
1500,35.18775939941406,80.61441040039062,49.72455978393555
1800,28.96116828918457,95.13935089111328,60.677345275878906
2100,4.903163909912109,50.09477233886719,14.551217079162598
2400,4.727788925170898,23.457706451416016,8.324284553527832
2700,4.385101318359375,21.03179359436035,8.762534141540527
3000,4.356473922729492,48.27239990234375,12.786785125732422
3300,4.503662109375,8.888768196105957,5.644408702850342
3600,4.343503475189209,39.48432922363281,12.038677215576172
3900,4.633194446563721,34.60148620605469,9.370650291442871
4200,4.499333381652832,48.8581657409668,12.51071548461914
4500,4.408817768096924,39.004486083984375,11.293343544006348
4800,4.4956889152526855,12.300422668457031,6.201016902923584
5100,4.6413469314575195,34.468162536621094,8.769372940063477
5400,4.340132236480713,49.58164978027344,17.48808479309082
5700,4.573857307434082,9.394198417663574,6.159295558929443
6000,4.609067916870117,12.395017623901367,6.19889497756958
6300,4.3995137214660645,34.38290786743164,13.929359436035156
6600,4.325746059417725,51.23679733276367,11.959259033203125
6900,4.3877692222595215,8.85942554473877,5.830835342407227
7200,4.342994213104248,34.21174621582031,12.399720191955566
7500,4.994820594787598,37.98484420776367,12.488779067993164
7800,4.505978107452393,56.29984664916992,13.033676147460938
8100,4.380417823791504,32.84074401855469,10.879210472106934
8400,4.3765387535095215,12.01274299621582,6.547410488128662
8700,4.493561744689941,20.987783432006836,8.289590835571289
9000,4.375307559967041,57.459041595458984,17.927566528320312
9300,4.517856121063232,9.702836036682129,5.8058037757873535
9600,4.621159076690674,11.80373477935791,6.630917549133301
9900,4.404062271118164,35.04018783569336,13.76279354095459
10200,4.402091979980469,57.104736328125,12.359197616577148
10500,4.658829212188721,8.443970680236816,5.5129289627075195
10800,4.403023719787598,37.42667770385742,12.013291358947754
11100,4.521670341491699,34.525814056396484,8.605548858642578
11400,4.550777912139893,65.51314544677734,13.800658226013184
11700,4.3761444091796875,35.18484115600586,10.76561450958252
12000,4.279435157775879,11.918498992919922,6.496484279632568
12300,4.533083915710449,25.13798713684082,8.352800369262695
12600,4.335460662841797,63.328758239746094,17.814672470092773
12900,4.5403242111206055,9.378622055053711,5.7787184715271
13200,4.558981418609619,11.852121353149414,6.589348316192627
13500,4.471060276031494,36.98714065551758,13.734184265136719
13800,4.382020950317383,63.688011169433594,12.451419830322266
14100,4.497823715209961,8.308122634887695,5.498249530792236
14400,4.424437999725342,39.859893798828125,12.018370628356934
14700,4.554540157318115,23.779394149780273,8.795398712158203
15000,5.35732889175415,63.61373519897461,13.475872039794922
15300,4.4072651863098145,39.52219772338867,10.797826766967773
15600,4.606738090515137,11.652580261230469,6.518482208251953
15900,4.658074378967285,27.632080078125,8.366938591003418
16200,4.467387676239014,63.26686096191406,17.880435943603516
16500,4.501936435699463,9.624156951904297,5.730370044708252
16800,4.456010818481445,12.05945873260498,6.527647972106934
17100,4.363426685333252,41.35557556152344,13.679937362670898
17400,4.629419803619385,63.36924362182617,12.337441444396973
17700,4.500475883483887,8.374053955078125,5.517613887786865
18000,4.508383274078369,43.97005844116211,11.982889175415039
18300,4.533327579498291,34.495967864990234,8.675494194030762
18600,5.226070880889893,59.12262725830078,13.174487113952637
18900,4.459502220153809,42.34196472167969,10.784757614135742
19200,4.647013187408447,11.712244033813477,6.752346992492676
19500,4.594473838806152,34.504737854003906,8.409607887268066
19800,4.618450164794922,57.38710403442383,17.79871940612793
20100,4.6570587158203125,9.09466552734375,5.787994384765625
20400,4.705653190612793,11.761053085327148,6.607274055480957
20700,4.425663471221924,43.479156494140625,13.609402656555176
21000,4.475466728210449,53.063167572021484,12.37946605682373
21300,4.5288472175598145,8.430116653442383,5.53144645690918
21600,4.348371505737305,47.01383590698242,12.028022766113281
21900,4.567867279052734,34.65276336669922,8.766812324523926
22200,4.541390419006348,51.41328811645508,12.999000549316406
22500,4.596556663513184,45.991127014160156,10.857346534729004
22800,4.751750469207764,9.65650749206543,6.855085372924805
23100,4.591485023498535,34.64217758178711,8.468663215637207
23400,4.491548538208008,49.909366607666016,17.810710906982422
23700,4.4986162185668945,9.756595611572266,5.872150897979736
24000,4.536102771759033,12.435158729553223,6.602109432220459
24300,4.575700283050537,48.61420440673828,13.747579574584961
24600,4.530299186706543,37.83012771606445,12.447547912597656
24900,4.574676036834717,8.180320739746094,5.533405780792236
25200,4.426700115203857,51.50032043457031,12.231017112731934
25500,5.1500773429870605,35.514156341552734,9.269888877868652
25800,4.438983917236328,38.20222854614258,12.657882690429688
26100,4.455679416656494,50.50273132324219,11.41195297241211
26400,4.474815845489502,12.40216064453125,6.551651477813721
26700,4.4030985832214355,34.15800094604492,8.346678733825684
27000,4.550181865692139,53.36595153808594,19.068090438842773
27300,4.376859188079834,9.151982307434082,5.801392078399658
27600,4.454038619995117,12.24443531036377,6.589817047119141
27900,4.450427055358887,51.33623504638672,13.646557807922363
28200,4.441396713256836,37.63127136230469,12.440359115600586
28500,4.492708206176758,8.276091575622559,5.5099968910217285
28800,5.589132785797119,71.89073944091797,28.489368438720703
29100,4.394587993621826,33.44044876098633,8.873533248901367
29400,4.394950866699219,38.77365493774414,11.987489700317383
29700,4.7368998527526855,61.65065383911133,14.755473136901855
30000,10.894591331481934,18.089054107666016,13.010537147521973
30300,5.663950443267822,40.31267166137695,13.44844913482666
30600,4.266428470611572,65.05154418945312,17.942005157470703
