timestamp,min,max,avg
0,1.0614465475082397,1.64565908908844,1.3552110195159912
300,1.0828888416290283,2.8103792667388916,1.5566431283950806
600,1.2093005180358887,7.552982330322266,1.8662660121917725
900,1.1435140371322632,13.442227363586426,2.489190101623535
1200,1.1656911373138428,4.596866130828857,1.647554636001587
1500,1.2048110961914062,2.937519073486328,1.6960077285766602
1800,1.1979902982711792,5.630673408508301,1.8627479076385498
2100,1.1749546527862549,11.740488052368164,2.5073132514953613
2400,1.1570401191711426,1.7201954126358032,1.4110288619995117
2700,1.1383557319641113,2.6993887424468994,1.5780655145645142
3000,1.21467924118042,7.87180233001709,1.8562064170837402
3300,1.1507983207702637,12.503530502319336,2.550616502761841
3600,1.1619704961776733,1.7129008769989014,1.3705369234085083
3900,1.1916760206222534,2.4077255725860596,1.4909980297088623
4200,1.2839393615722656,6.666689872741699,1.9063231945037842
4500,1.1521039009094238,11.718926429748535,2.5083534717559814
4800,1.15300714969635,3.8110716342926025,1.6627427339553833
5100,1.1615232229232788,3.064842939376831,1.6597285270690918
5400,1.1663581132888794,6.461987495422363,1.866831660270691
5700,1.1177003383636475,9.189998626708984,2.4841322898864746
6000,1.1765928268432617,1.7694429159164429,1.3959602117538452
6300,1.1544638872146606,2.808281898498535,1.5692808628082275
6600,1.1935415267944336,7.458098888397217,1.8506931066513062
6900,1.1471974849700928,11.392607688903809,2.542349100112915
7200,1.2379472255706787,1.9900473356246948,1.3854039907455444
7500,1.187802791595459,2.779157876968384,1.5794413089752197
7800,1.260411024093628,6.096505641937256,1.8970903158187866
8100,1.157370924949646,12.257349967956543,2.5033504962921143
8400,1.2272790670394897,4.976761341094971,1.6967333555221558
8700,1.2007147073745728,5.692083358764648,1.9166666269302368
9000,1.2014042139053345,4.688620090484619,1.850142240524292
9300,1.1782532930374146,10.939234733581543,2.495407819747925
9600,1.1396597623825073,1.8491768836975098,1.4408349990844727
9900,1.2349594831466675,2.8391833305358887,1.5897457599639893
10200,1.2448585033416748,7.851076126098633,1.907373070716858
10500,1.2126011848449707,12.457318305969238,2.52742338180542
10800,1.1776154041290283,2.1724908351898193,1.4510027170181274
11100,1.2178764343261719,2.7521722316741943,1.5438531637191772
11400,1.2278374433517456,8.894369125366211,1.9425594806671143
11700,1.215458869934082,12.51718521118164,2.546445369720459
12000,1.2427842617034912,7.843069076538086,3.19631290435791
12300,1.2198412418365479,6.734196186065674,2.034860134124756
12600,1.1483923196792603,6.7554707527160645,1.9102187156677246
12900,1.1712956428527832,10.961820602416992,2.4391491413116455
13200,1.2267816066741943,2.2910866737365723,1.5022286176681519
13500,1.194631576538086,2.6250081062316895,1.527374505996704
13800,1.2476094961166382,6.277983665466309,1.9311076402664185
14100,1.163925051689148,11.34243106842041,2.5268959999084473
14400,1.1814448833465576,2.472787380218506,1.46328604221344
14700,1.2302502393722534,2.781808853149414,1.542468547821045
15000,1.238904595375061,7.090879917144775,1.9372549057006836
15300,1.1759076118469238,10.815505981445312,2.4289231300354004
15600,1.2184803485870361,4.647221565246582,1.7163481712341309
15900,1.235215663909912,2.728822708129883,1.6005237102508545
16200,1.237867832183838,6.385880947113037,1.9245210886001587
16500,1.2135893106460571,12.917193412780762,3.549464225769043
16800,1.2393875122070312,11.87718677520752,2.498288631439209
17100,1.1724944114685059,2.897028684616089,1.519607424736023
17400,1.1912087202072144,11.830514907836914,2.976977825164795
17700,1.1335963010787964,12.145575523376465,2.561399459838867
