timestamp,min,max,avg
0,24.784034729003906,39.11287307739258,31.023550033569336
300,20.329465866088867,33.76020431518555,28.21272087097168
600,22.1978759765625,34.10798263549805,26.461265563964844
900,21.709455490112305,45.048797607421875,31.37407684326172
1200,21.257001876831055,33.07179641723633,26.92650032043457
1500,21.955116271972656,66.99165344238281,36.43196105957031
1800,25.186052322387695,48.24753952026367,31.193239212036133
2100,24.639089584350586,40.9316291809082,30.405860900878906
2400,26.926502227783203,55.99236297607422,34.88997268676758
2700,22.02817153930664,36.64344787597656,28.926937103271484
3000,22.026735305786133,33.09157943725586,26.138465881347656
3300,21.81389617919922,31.512142181396484,26.42279624938965
3600,22.38173484802246,33.59025192260742,27.732662200927734
3900,23.28980255126953,33.966156005859375,27.057830810546875
4200,22.893962860107422,35.5406494140625,27.35529327392578
4500,21.634113311767578,33.0590934753418,28.359027862548828
4800,22.06527328491211,39.6752815246582,27.0855770111084
5100,23.14678192138672,58.85390090942383,30.467872619628906
5400,24.69839859008789,59.95604705810547,36.32274627685547
5700,23.763689041137695,34.78722381591797,28.00322151184082
6000,25.413057327270508,45.28192901611328,33.56102752685547
6300,22.315340042114258,32.48013687133789,27.364187240600586
6600,20.865703582763672,33.1462516784668,25.57029914855957
6900,21.046201705932617,31.41322135925293,25.527925491333008
7200,20.74137306213379,32.899253845214844,25.947620391845703
7500,19.723308563232422,31.91904067993164,26.080421447753906
7800,23.154664993286133,74.77315521240234,33.97746276855469
8100,22.551225662231445,37.420413970947266,28.14599609375
8400,18.70926856994629,36.619083404541016,26.159832000732422
8700,21.965322494506836,35.96275329589844,26.844873428344727
9000,27.781951904296875,59.4432373046875,40.63256072998047
9300,23.296184539794922,30.750267028808594,26.944995880126953
9600,26.04646873474121,47.62027359008789,33.99636459350586
9900,22.124727249145508,32.471046447753906,27.799209594726562
10200,22.0484619140625,31.140445709228516,26.772632598876953
10500,26.537635803222656,32.67363739013672,28.89142417907715
10800,24.56288719177246,32.4589729309082,27.34248924255371
11100,23.59201431274414,29.06857681274414,25.876232147216797
11400,24.638402938842773,31.259592056274414,27.387359619140625
11700,25.575580596923828,35.871185302734375,29.153432846069336
12000,25.72971534729004,42.85063934326172,30.787616729736328
12300,26.711408615112305,40.482398986816406,32.41981887817383
12600,26.828815460205078,57.58824157714844,42.47081756591797
12900,23.709819793701172,37.645896911621094,27.000381469726562
13200,27.590429306030273,50.194095611572266,36.627899169921875
13500,22.12487030029297,42.63837432861328,27.248390197753906
13800,22.824535369873047,32.00877380371094,26.25336265563965
14100,20.894174575805664,34.26323699951172,26.73630142211914
14400,20.947057723999023,31.128698348999023,25.68072509765625
14700,21.854463577270508,32.31193542480469,26.855789184570312
15000,25.307714462280273,34.98183822631836,28.414169311523438
15300,23.082128524780273,35.866172790527344,27.919034957885742
15600,24.19866371154785,36.26874542236328,30.022464752197266
15900,22.607681274414062,37.32371520996094,29.81534767150879
16200,27.076086044311523,60.623802185058594,38.33837127685547
16500,26.794208526611328,43.939979553222656,33.08310317993164
16800,23.32329750061035,43.96852493286133,31.285316467285156
17100,23.358186721801758,45.486671447753906,30.118410110473633
17400,23.92045783996582,31.696081161499023,27.165531158447266
17700,22.721046447753906,38.17089080810547,28.967344284057617
18000,26.326807022094727,49.88764190673828,32.87662124633789
18300,25.14164924621582,35.53632736206055,30.29063606262207
18600,24.130428314208984,38.17518615722656,30.95718002319336
18900,25.33962631225586,36.31532669067383,29.96417808532715
19200,24.105924606323242,39.068702697753906,30.11324119567871
19500,25.960588455200195,35.81773376464844,30.35307502746582
19800,26.139177322387695,62.52092361450195,37.155887603759766
20100,24.852699279785156,51.3118896484375,35.73081588745117
20400,24.244892120361328,38.64611053466797,30.838048934936523
20700,23.217164993286133,47.140228271484375,34.01026153564453
21000,23.672636032104492,35.85971450805664,30.136234283447266
21300,22.23410987854004,39.25288391113281,28.7121639251709
21600,23.408432006835938,33.2526741027832,29.295228958129883
21900,23.791017532348633,39.84679412841797,28.901735305786133
22200,23.0092830657959,34.073974609375,28.321611404418945
22500,24.14592170715332,39.57310485839844,29.37570571899414
22800,24.85587501525879,37.08428955078125,30.56108283996582
23100,22.255645751953125,40.55143737792969,29.237276077270508
23400,24.284746170043945,55.63336181640625,31.702476501464844
23700,23.561532974243164,57.195945739746094,37.307743072509766
24000,24.35608673095703,33.519615173339844,28.11463737487793
24300,25.948671340942383,49.057334899902344,35.66386032104492
24600,23.777355194091797,34.97087860107422,28.59888458251953
24900,25.749107360839844,33.16971206665039,29.605281829833984
