timestamp,min,max,avg
0,6.343015193939209,33.682071685791016,13.002018928527832
300,6.9339518547058105,10.054057121276855,7.547823429107666
600,6.635913372039795,13.00864028930664,7.949522495269775
900,5.562798500061035,33.17411422729492,9.839300155639648
1200,6.211648464202881,33.772666931152344,13.043828964233398
1500,6.415168762207031,10.187469482421875,7.6992082595825195
1800,5.714860439300537,12.359578132629395,7.811777591705322
2100,6.463352680206299,21.752883911132812,9.970255851745605
2400,6.0135931968688965,36.232421875,13.833353996276855
2700,6.73344087600708,8.829756736755371,7.643683433532715
3000,5.606662273406982,10.037749290466309,7.628114223480225
3300,5.983946800231934,32.45649337768555,9.819574356079102
3600,5.6662468910217285,39.435951232910156,13.10210132598877
3900,6.854689598083496,7.934391021728516,7.417551517486572
4200,6.540081024169922,12.809457778930664,8.272254943847656
4500,6.325656414031982,32.394020080566406,9.908991813659668
4800,5.953746318817139,40.394309997558594,13.353766441345215
5100,6.402169704437256,8.476617813110352,7.299420356750488
5400,6.584231376647949,14.760868072509766,8.805224418640137
5700,6.470992088317871,32.065433502197266,10.571968078613281
6000,6.240025520324707,41.30641555786133,14.284209251403809
6300,6.863658428192139,9.20738697052002,7.441616535186768
6600,5.63315486907959,13.690641403198242,8.19899845123291
6900,5.829497337341309,20.829242706298828,9.825691223144531
7200,6.0897698402404785,41.95085906982422,13.274439811706543
7500,5.561982154846191,9.220176696777344,7.151362895965576
7800,6.460801601409912,13.542776107788086,8.151309967041016
8100,6.089519500732422,27.37009048461914,9.620580673217773
8400,6.176718235015869,41.53655242919922,13.031964302062988
8700,6.653145790100098,93.09835815429688,16.378896713256836
9000,6.58167839050293,73.82208251953125,16.845056533813477
9300,5.924610137939453,34.072608947753906,9.588991165161133
9600,6.187882423400879,44.91342544555664,14.473662376403809
9900,5.680448055267334,9.539825439453125,7.344333648681641
10200,6.222439765930176,13.328511238098145,8.364657402038574
10500,6.222319602966309,33.14521408081055,9.811091423034668
10800,6.057553768157959,45.99067687988281,13.182927131652832
11100,6.095459938049316,8.90032958984375,7.157166004180908
11400,6.764245510101318,13.778955459594727,8.411004066467285
11700,5.911075592041016,32.78251647949219,9.674470901489258
12000,6.073452949523926,47.01419448852539,13.349088668823242
12300,5.846848964691162,8.692758560180664,7.174284934997559
12600,5.736931324005127,13.550559043884277,7.822436332702637
12900,5.387845039367676,24.038362503051758,9.458590507507324
13200,6.500514984130859,48.39194107055664,14.339620590209961
13500,8.537571907043457,15.741668701171875,13.321327209472656
13800,11.928997039794922,18.942975997924805,14.694761276245117
14100,6.1223320960998535,21.081396102905273,11.277002334594727
14400,6.2183332443237305,51.70241928100586,13.447012901306152
14700,6.53441047668457,9.456220626831055,7.245704174041748
15000,6.7489142417907715,14.722362518310547,8.502523422241211
15300,5.560794353485107,33.53775405883789,9.580313682556152
15600,5.35739803314209,62.9202766418457,13.382311820983887
15900,6.272522449493408,9.485769271850586,7.337886810302734
16200,6.324443340301514,14.788590431213379,8.012369155883789
16500,5.557765960693359,31.9715518951416,9.461735725402832
16800,6.189300537109375,59.945804595947266,13.168792724609375
17100,6.738158226013184,11.289650917053223,8.235103607177734
17400,6.126022815704346,14.241817474365234,8.361937522888184
17700,6.083405017852783,35.146644592285156,9.96216869354248
18000,6.093010902404785,61.444305419921875,13.274028778076172
18300,6.686288833618164,9.373937606811523,7.304937362670898
18600,6.425622940063477,15.05825424194336,8.387861251831055
18900,6.226617813110352,34.14434814453125,9.780049324035645
19200,6.004359722137451,62.96529769897461,13.380439758300781
19500,6.595828056335449,9.516881942749023,7.2989678382873535
19800,6.525489330291748,15.286572456359863,8.15194034576416
20100,5.925090312957764,33.312591552734375,9.611096382141113
20400,5.511690139770508,56.09856033325195,12.841994285583496
20700,5.41188907623291,12.201005935668945,7.977099418640137
21000,6.226955413818359,15.08795166015625,8.106593132019043
21300,6.0723652839660645,23.08950424194336,9.697178840637207
21600,6.257333755493164,57.12490463256836,13.10454273223877
21900,5.908919334411621,8.95285701751709,7.093989372253418
22200,6.388161659240723,14.95334529876709,8.262720108032227
22500,5.764565944671631,34.16019821166992,9.728285789489746
22800,6.212873458862305,62.683467864990234,13.911355972290039
23100,5.784242153167725,8.736230850219727,7.171080112457275
23400,6.470437526702881,15.808197975158691,8.267650604248047
23700,5.810801982879639,33.61482238769531,9.761160850524902
24000,6.642502307891846,57.778358459472656,13.632805824279785
24300,6.878500461578369,12.18491268157959,8.284904479980469
24600,6.519227981567383,13.15570068359375,8.340752601623535
24900,5.674014091491699,33.039337158203125,9.8001070022583
25200,6.363915920257568,56.389278411865234,13.473336219787598
25500,5.949237823486328,8.863889694213867,7.207470417022705
25800,6.064234256744385,13.601308822631836,8.095069885253906
26100,6.3975830078125,26.08672523498535,10.344794273376465
26400,6.106014251708984,48.97758483886719,13.364680290222168
26700,6.1964592933654785,8.946744918823242,7.24870491027832
27000,6.124500274658203,14.400593757629395,8.136570930480957
27300,6.183402061462402,23.983604431152344,9.720477104187012
27600,6.381338596343994,47.20172882080078,13.240055084228516
27900,6.453795909881592,12.297171592712402,8.095402717590332
28200,6.612824440002441,15.125201225280762,8.482939720153809
28500,5.712629795074463,33.805328369140625,9.943286895751953
28800,6.569991111755371,46.200931549072266,13.43799877166748
29100,5.934700965881348,8.545970916748047,7.152815341949463
29400,6.161221027374268,15.277445793151855,8.298147201538086
29700,5.631128787994385,33.72512435913086,9.62428092956543
30000,6.240576267242432,43.99156188964844,13.545183181762695
30300,6.5173115730285645,8.901098251342773,7.406559467315674
30600,6.36493444442749,14.496831893920898,7.972146511077881
30900,5.740867614746094,26.16742706298828,9.582880973815918
31200,6.322751998901367,43.37485122680664,13.534032821655273
31500,5.673305511474609,12.531160354614258,7.929342746734619
31800,6.950648307800293,14.919462203979492,8.425019264221191
32100,6.539359092712402,32.19306945800781,9.697117805480957
32400,6.666863918304443,41.35118865966797,13.471534729003906
32700,6.688786029815674,8.356472969055176,7.360826015472412
33000,6.256704330444336,15.098711967468262,8.333047866821289
33300,6.005748748779297,33.348419189453125,9.872003555297852
33600,5.910497188568115,39.594905853271484,13.534764289855957
33900,5.892856121063232,8.212200164794922,7.264829635620117
34200,5.992251873016357,14.771326065063477,7.939923286437988
34500,5.674200534820557,33.20832443237305,9.576543807983398
34800,6.393747806549072,38.39188003540039,13.432535171508789
35100,6.7628984451293945,13.696231842041016,8.191441535949707
35400,5.89852237701416,15.196704864501953,8.110031127929688
35700,6.489295959472656,26.420360565185547,9.978930473327637
36000,6.58962869644165,36.99277877807617,13.284103393554688
36300,5.907773017883301,8.181114196777344,6.995366096496582
36600,5.503611087799072,14.310219764709473,8.214333534240723
36900,6.3687663078308105,34.54253387451172,10.025323867797852
37200,5.825659275054932,34.425254821777344,13.339369773864746
37500,6.595170974731445,8.624098777770996,7.430550575256348
37800,5.6732892990112305,14.04301929473877,8.16405200958252
38100,6.433157920837402,33.44310760498047,10.192474365234375
38400,6.326141357421875,34.001976013183594,13.466126441955566
38700,6.78580904006958,13.07922649383545,7.902714729309082
39000,6.62494421005249,13.804031372070312,8.596898078918457
39300,6.310341835021973,28.587739944458008,9.797123908996582
39600,6.568294525146484,35.055442810058594,13.664628028869629
39900,6.372780799865723,8.426091194152832,7.216569423675537
40200,6.754925727844238,13.79905891418457,8.49366569519043
40500,6.635979652404785,27.57091522216797,10.018742561340332
40800,6.3631134033203125,35.18045425415039,13.124468803405762
41100,6.203959941864014,8.46712589263916,7.2377519607543945
41400,6.351272106170654,14.504783630371094,8.37018871307373
41700,5.969871520996094,31.007577896118164,9.936446189880371
42000,6.423886775970459,40.48176193237305,13.692843437194824
42300,6.419000148773193,8.529315948486328,7.281077861785889
42600,6.713167190551758,13.924712181091309,9.005962371826172
42900,7.027646541595459,38.0297966003418,14.896553039550781
43200,10.70870304107666,43.763648986816406,18.257583618164062
43500,6.090322017669678,12.863303184509277,7.654814720153809
43800,6.6683149337768555,14.468194007873535,8.572032928466797
