timestamp,min,max,avg
0,5.891839504241943,27.77531623840332,14.18274974822998
300,7.486105442047119,20.895490646362305,11.379659652709961
600,6.75384521484375,25.30779266357422,12.619781494140625
900,5.719296455383301,28.93206787109375,14.581835746765137
1200,6.358854293823242,29.467811584472656,13.934133529663086
1500,7.990082263946533,30.298070907592773,13.656204223632812
1800,7.543431758880615,20.838577270507812,12.694723129272461
2100,7.194277763366699,27.521100997924805,13.97082805633545
2400,8.598743438720703,35.389095306396484,17.488065719604492
2700,8.748747825622559,21.091888427734375,12.174397468566895
3000,6.43133020401001,16.289915084838867,10.447193145751953
3300,7.78444766998291,22.348285675048828,13.77145004272461
3600,5.7761549949646,33.41631317138672,14.040764808654785
3900,7.514266490936279,22.55817413330078,11.632828712463379
4200,7.893770217895508,17.781091690063477,12.839388847351074
4500,7.411245346069336,25.78620147705078,14.999091148376465
4800,7.812168121337891,38.99968338012695,14.472301483154297
5100,7.987720012664795,20.144676208496094,12.819207191467285
5400,8.875646591186523,26.03191375732422,14.615862846374512
5700,6.191365718841553,36.435523986816406,14.166109085083008
6000,8.261534690856934,37.600555419921875,15.216520309448242
6300,7.4143195152282715,16.557559967041016,11.770535469055176
6600,6.895945072174072,25.04469871520996,11.080070495605469
6900,9.61152172088623,28.158449172973633,13.369210243225098
7200,6.649651527404785,43.01190948486328,13.221015930175781
7500,7.254816055297852,18.661930084228516,11.789351463317871
7800,5.353758811950684,20.51983642578125,12.720780372619629
8100,9.509186744689941,28.794702529907227,14.533805847167969
8400,5.635733604431152,38.84481430053711,14.159646987915039
8700,9.047904014587402,26.37598991394043,14.756319999694824
9000,8.847105026245117,21.659156799316406,12.99667739868164
9300,6.39404821395874,27.51858901977539,12.265188217163086
9600,7.644784450531006,35.273223876953125,14.875903129577637
9900,8.609829902648926,22.827524185180664,13.175643920898438
10200,4.199944972991943,19.74106788635254,10.382847785949707
10500,7.986828804016113,26.854267120361328,15.531993865966797
10800,7.363105297088623,41.985984802246094,14.839214324951172
11100,7.903082370758057,15.902826309204102,10.46591567993164
11400,7.377943515777588,15.840484619140625,12.085028648376465
11700,8.556051254272461,28.45599937438965,15.10521411895752
12000,8.668307304382324,40.916133880615234,16.677513122558594
12300,7.504611492156982,28.67896270751953,15.677298545837402
12600,6.990624904632568,19.98875617980957,12.233379364013672
12900,8.314217567443848,25.407014846801758,13.143077850341797
13200,9.266854286193848,38.83775329589844,16.384733200073242
13500,9.763394355773926,19.59357261657715,13.380521774291992
13800,6.5891008377075195,15.55588436126709,10.323697090148926
14100,9.889347076416016,29.114057540893555,14.962200164794922
14400,9.216063499450684,34.25496292114258,14.87069034576416
14700,6.320366382598877,17.017593383789062,11.116593360900879
15000,6.5752177238464355,20.464256286621094,12.600406646728516
15300,10.40013599395752,19.455678939819336,15.649994850158691
15600,7.479273796081543,40.32101058959961,15.452164649963379
15900,7.507102966308594,16.564956665039062,12.868282318115234
16200,7.727508068084717,19.263118743896484,11.979252815246582
16500,5.001667022705078,55.77687454223633,16.983327865600586
16800,7.586244583129883,37.39536666870117,13.490474700927734
17100,8.158594131469727,18.142391204833984,11.88900089263916
17400,6.480833530426025,17.973033905029297,12.528430938720703
17700,9.616737365722656,21.35481071472168,15.997213363647461
18000,5.5490827560424805,38.57280731201172,14.042771339416504
18300,7.208626747131348,18.73905372619629,10.890301704406738
18600,5.512821674346924,42.45208740234375,17.464378356933594
18900,7.8039631843566895,28.537952423095703,15.507709503173828
19200,7.134219646453857,40.92805862426758,18.737363815307617
19500,6.0201873779296875,19.824922561645508,11.49998950958252
19800,7.340272426605225,19.482372283935547,11.40648078918457
20100,7.363651275634766,23.483230590820312,12.997942924499512
20400,6.537158012390137,32.32953643798828,12.002591133117676
20700,8.4306001663208,17.694808959960938,12.509933471679688
21000,6.183872222900391,15.961711883544922,10.467962265014648
21300,4.0520172119140625,18.267822265625,12.019845008850098
21600,8.935711860656738,16.225717544555664,12.387853622436523
21900,7.072908401489258,16.2508487701416,11.390289306640625
22200,5.810149669647217,20.668338775634766,11.701591491699219
22500,9.14942741394043,28.390039443969727,15.268672943115234
22800,7.761534214019775,33.538516998291016,14.798301696777344
23100,7.1434526443481445,18.11931610107422,11.527563095092773
23400,8.351263999938965,15.757969856262207,12.216253280639648
23700,7.096643924713135,22.250539779663086,13.32223892211914
24000,4.937227249145508,33.08624267578125,12.534417152404785
24300,6.522597312927246,18.682270050048828,12.048666954040527
24600,7.045021057128906,20.926721572875977,11.777012825012207
24900,5.76935338973999,26.596181869506836,12.131659507751465
25200,7.378764629364014,29.167762756347656,14.354713439941406
25500,7.101289749145508,15.91498851776123,11.575761795043945
25800,5.449760437011719,14.200078964233398,9.665197372436523
26100,6.864882469177246,23.043607711791992,14.443912506103516
