timestamp,min,max,avg
0,2.7440061569213867,17.75883674621582,4.660313129425049
300,2.7020697593688965,31.950214385986328,6.3857855796813965
600,2.742835760116577,4.723671913146973,3.4056320190429688
900,2.7207634449005127,7.41776180267334,3.799614667892456
1200,2.676840305328369,17.784053802490234,4.681529521942139
1500,2.7579963207244873,33.52191925048828,6.668334007263184
1800,2.823915958404541,4.266547679901123,3.3284013271331787
2100,2.734509229660034,7.557490348815918,3.7627978324890137
2400,2.7797887325286865,19.541685104370117,4.685882091522217
2700,2.7265851497650146,34.49640655517578,6.8728814125061035
3000,2.6802890300750732,8.461923599243164,3.974436044692993
3300,2.7967915534973145,7.681891441345215,3.897824287414551
3600,2.8722193241119385,18.138126373291016,4.589262008666992
3900,2.702816963195801,33.07197952270508,6.40686559677124
4200,2.7579874992370605,4.2873969078063965,3.3775877952575684
4500,2.67431902885437,7.3019185066223145,3.730756998062134
4800,2.7872562408447266,18.91238784790039,4.687992095947266
5100,2.813544511795044,31.233047485351562,6.530300140380859
5400,2.8762149810791016,4.158073425292969,3.345961093902588
5700,2.87190842628479,7.466965675354004,3.827578067779541
6000,2.8553829193115234,13.230466842651367,4.8386311531066895
6300,2.7337825298309326,32.543155670166016,6.46160364151001
6600,2.875537872314453,8.007569313049316,4.00059175491333
6900,2.6406962871551514,7.977848052978516,3.902662754058838
7200,2.87744402885437,16.225597381591797,4.660716533660889
7500,2.852996826171875,35.5531005859375,6.4961066246032715
7800,2.7372026443481445,4.479338645935059,3.429494857788086
8100,2.8401455879211426,7.8298726081848145,3.8138556480407715
8400,2.757631778717041,17.57330894470215,4.6847686767578125
8700,2.8048152923583984,34.74608612060547,6.479040145874023
9000,2.6304938793182373,4.031126499176025,3.346090316772461
9300,2.689190626144409,7.671778202056885,3.731226682662964
9600,2.879866600036621,20.0173282623291,4.690756797790527
9900,2.704475164413452,29.63507080078125,6.40172815322876
10200,2.830228328704834,7.107551574707031,3.9623634815216064
10500,2.8680520057678223,9.279194831848145,3.9704508781433105
10800,2.7793242931365967,18.295269012451172,4.572014808654785
11100,2.752492904663086,33.99197769165039,6.402863025665283
11400,2.861284017562866,5.200486183166504,3.3949670791625977
11700,2.7444093227386475,16.723907470703125,4.4421610832214355
12000,2.8792688846588135,20.182666778564453,4.694221496582031
12300,2.762056589126587,30.674152374267578,6.49184513092041
12600,2.712818145751953,4.3499555587768555,3.3162100315093994
12900,2.709672689437866,8.924854278564453,3.7686831951141357
13200,2.79697847366333,17.503982543945312,4.670295715332031
13500,2.7782180309295654,27.296586990356445,6.32028865814209
13800,2.704244375228882,5.468505859375,3.4961280822753906
14100,2.6612155437469482,8.831072807312012,4.2649827003479
14400,2.8783977031707764,16.704580307006836,4.62881326675415
14700,2.80949068069458,25.26276397705078,6.786698818206787
15000,2.8227853775024414,4.184534072875977,3.4053869247436523
15300,2.812232494354248,8.780868530273438,3.745640277862549
15600,2.9231154918670654,13.935105323791504,4.64906644821167
15900,2.8560380935668945,23.17470932006836,6.49135684967041
16200,2.881605863571167,4.604645252227783,3.411099910736084
16500,2.831960916519165,9.635700225830078,3.812481164932251
16800,2.774082899093628,87.12648010253906,15.84875202178955
17100,2.8681716918945312,27.037158966064453,6.38660192489624
17400,2.8297557830810547,4.820263862609863,3.3979694843292236
17700,3.061180830001831,9.39913272857666,4.554209232330322
18000,2.853623628616333,18.511009216308594,4.588420391082764
18300,2.7618911266326904,20.265222549438477,6.781026840209961
18600,2.839059829711914,4.46869421005249,3.399855613708496
18900,2.732790470123291,8.936383247375488,3.7443718910217285
19200,2.949009418487549,10.676787376403809,4.768319606781006
19500,3.0303895473480225,21.301372528076172,6.649651527404785
19800,2.8362889289855957,11.362714767456055,4.109533309936523
20100,2.7777650356292725,11.172701835632324,4.989211082458496
20400,3.0086770057678223,11.761155128479004,5.019179344177246
20700,2.907353401184082,19.438087463378906,6.45928955078125
21000,2.8210036754608154,5.5703654289245605,3.500123977661133
21300,3.133211135864258,9.367728233337402,4.718992233276367
21600,2.848597288131714,16.87089729309082,4.641908645629883
21900,3.046771764755249,33.31369400024414,6.504581451416016
22200,2.977410316467285,4.546376705169678,3.477804660797119
22500,2.8702051639556885,11.493721961975098,4.641515254974365
22800,2.8042404651641846,20.203157424926758,4.7043890953063965
23100,2.9058711528778076,29.73833465576172,6.480463027954102
23400,2.8499348163604736,4.504968643188477,3.3232014179229736
23700,2.8213698863983154,6.899560928344727,3.7288663387298584
24000,2.901988983154297,17.363208770751953,4.677279472351074
24300,2.88848876953125,28.713621139526367,6.335371017456055
24600,3.2155940532684326,14.61439323425293,8.450754165649414
24900,2.9863297939300537,8.563094139099121,4.722285270690918
25200,2.76578688621521,20.356407165527344,4.601888179779053
25500,2.973008871078491,33.25556182861328,6.4073357582092285
25800,2.7630162239074707,4.245174407958984,3.4329397678375244
26100,2.6914265155792236,7.160981178283691,3.739680051803589
26400,2.764141321182251,20.543758392333984,4.697932243347168
26700,3.0259015560150146,33.91886901855469,6.876998424530029
27000,2.7511308193206787,4.113556385040283,3.2992122173309326
27300,2.817375898361206,6.957006454467773,3.7702741622924805
27600,2.876081943511963,19.68815040588379,4.73984432220459
27900,2.796509265899658,33.470523834228516,6.425636291503906
28200,2.7411060333251953,4.4562177658081055,3.4025468826293945
28500,2.771244764328003,8.900989532470703,4.459199905395508
28800,2.893470525741577,18.537906646728516,4.698022365570068
29100,2.6516096591949463,31.783737182617188,6.236931324005127
29400,2.6758620738983154,4.875313758850098,3.5672760009765625
29700,2.7227091789245605,7.339591979980469,3.5698282718658447
30000,2.9123501777648926,14.24073600769043,4.901490211486816
30300,3.001127243041992,30.978485107421875,6.707006454467773
30600,2.803440809249878,5.326440334320068,3.5117173194885254
30900,2.757143497467041,6.901839733123779,3.552048921585083
31200,2.774878978729248,19.64316749572754,4.847382068634033
31500,2.7634499073028564,34.66099548339844,6.244287967681885
31800,2.72365403175354,5.303896903991699,3.5372233390808105
32100,2.760178327560425,7.492557525634766,4.276984691619873
32400,2.822657346725464,18.879289627075195,4.760222434997559
32700,2.751185417175293,33.886802673339844,6.251221179962158
33000,2.890876054763794,5.191622734069824,3.573601007461548
33300,2.6997792720794678,7.717504978179932,3.5443472862243652
33600,2.821622371673584,17.53959846496582,4.8702545166015625
33900,2.954179525375366,35.484920501708984,6.286861419677734
34200,2.774509906768799,5.5463480949401855,3.5104238986968994
34500,2.7092885971069336,7.859286785125732,3.6959304809570312
34800,2.6899983882904053,19.736597061157227,4.9586896896362305
35100,2.6603777408599854,39.275360107421875,6.23561429977417
35400,2.7997047901153564,4.600630283355713,3.5632741451263428
35700,2.585050582885742,8.743071556091309,4.311533451080322
36000,2.643219470977783,11.21131420135498,4.766653060913086
36300,2.7782955169677734,34.856746673583984,6.266256332397461
36600,2.8309059143066406,5.151968955993652,3.60329008102417
36900,2.609374761581421,8.387757301330566,3.545299530029297
37200,2.708806037902832,19.930400848388672,4.87218713760376
37500,2.6512322425842285,36.521507263183594,6.2841386795043945
37800,2.6899986267089844,5.80535888671875,3.4964253902435303
38100,2.819044351577759,7.522890090942383,3.5903701782226562
38400,2.789609670639038,13.080638885498047,4.886632919311523
38700,2.7452375888824463,41.13713455200195,6.195524215698242
39000,2.823896884918213,5.0314621925354,3.5278985500335693
39300,2.845590353012085,7.9845805168151855,3.937861680984497
39600,2.662132740020752,13.35809326171875,5.111170768737793
39900,2.7141430377960205,34.65532302856445,5.889340400695801
40200,2.7756903171539307,6.8141913414001465,3.92638897895813
40500,2.7278337478637695,4.216623783111572,3.212826728820801
40800,2.947756052017212,20.479808807373047,5.19784688949585
41100,2.8693785667419434,35.47605895996094,6.02818489074707
41400,2.842048406600952,6.55591344833374,3.8153340816497803
41700,2.7860796451568604,4.143110275268555,3.27687668800354
42000,2.8537397384643555,12.766081809997559,5.246466636657715
42300,2.802791118621826,33.13481140136719,6.2292680740356445
42600,2.766164779663086,6.910842418670654,3.8872087001800537
42900,2.818455457687378,10.971938133239746,4.010347366333008
43200,2.614985942840576,16.767621994018555,5.165306091308594
43500,2.6810302734375,33.269535064697266,5.897348403930664
43800,2.7404465675354004,7.108470916748047,3.918062210083008
44100,2.661053419113159,4.174838066101074,3.2506396770477295
44400,2.918851375579834,19.161964416503906,5.159053802490234
44700,2.7751030921936035,31.872777938842773,6.024834156036377
45000,2.9246392250061035,6.493697166442871,3.823570728302002
45300,2.6085996627807617,4.644346237182617,3.2382893562316895
45600,3.129922866821289,20.961942672729492,5.547791004180908
45900,2.7539751529693604,37.11017990112305,6.391565799713135
46200,2.911416530609131,7.163532257080078,3.895174980163574
46500,2.775935411453247,4.530414581298828,3.343585252761841
46800,2.8479361534118652,18.48258399963379,5.753623008728027
47100,2.701984167098999,29.541122436523438,5.84133243560791
47400,2.912046194076538,6.384276866912842,3.9186036586761475
47700,2.682607650756836,4.252455234527588,3.2215397357940674
48000,2.884500026702881,17.13120460510254,5.198115825653076
48300,3.020930767059326,28.87034797668457,6.023359298706055
48600,2.545748710632324,6.729001998901367,3.8748714923858643
48900,2.7085206508636475,4.614985466003418,3.2681429386138916
49200,2.8164429664611816,22.54298973083496,5.302799701690674
49500,2.8543381690979004,28.48804473876953,5.887887477874756
49800,2.827500343322754,6.571707248687744,3.859652042388916
50100,2.6353647708892822,4.314235687255859,3.2829840183258057
50400,2.7998504638671875,22.615747451782227,5.746780872344971
50700,2.6541967391967773,24.301189422607422,5.84530782699585
51000,2.759098768234253,5.30586576461792,3.944019079208374
51300,2.731010913848877,4.365525722503662,3.220611095428467
51600,2.876695394515991,21.196348190307617,5.174607753753662
51900,2.8688788414001465,28.598377227783203,5.990357875823975
52200,2.7848596572875977,6.6098527908325195,3.8046414852142334
52500,2.6897952556610107,4.49995756149292,3.229858875274658
52800,2.718744993209839,19.836578369140625,5.127628803253174
53100,2.7605364322662354,19.767745971679688,5.896778583526611
53400,2.8745436668395996,7.163780689239502,3.876518726348877
53700,3.562178134918213,13.483052253723145,8.63123607635498
54000,2.758883237838745,20.633739471435547,5.756136417388916
54300,2.8724582195281982,19.500638961791992,6.192380905151367
54600,2.7663137912750244,6.715379238128662,3.8837099075317383
54900,2.67903470993042,4.366796493530273,3.2117910385131836
55200,2.6981050968170166,18.53620147705078,5.1740498542785645
55500,3.080303430557251,24.248981475830078,5.935075759887695
55800,2.5684573650360107,7.053381443023682,3.8255133628845215
56100,2.668079376220703,4.0694427490234375,3.2637948989868164
56400,2.818035364151001,12.162652015686035,5.271887302398682
56700,2.8237247467041016,21.419633865356445,5.893934726715088
57000,2.7741801738739014,6.5229268074035645,3.8797762393951416
57300,2.71979022026062,4.491304397583008,3.336463689804077
57600,2.660083293914795,21.676530838012695,5.759915351867676
57900,2.8216662406921387,22.867002487182617,5.9042463302612305
58200,2.7837817668914795,6.692453384399414,3.913033962249756
58500,2.7721946239471436,4.413194179534912,3.271369695663452
58800,2.810199737548828,16.9093017578125,5.1986236572265625
59100,2.864987373352051,17.264623641967773,6.0544891357421875
59400,2.7731711864471436,6.627377510070801,3.821274757385254
59700,2.6550707817077637,4.013553619384766,3.2434659004211426
60000,2.758591651916504,24.150936126708984,5.172382354736328
60300,2.8982391357421875,19.31520652770996,5.885644912719727
60600,2.8427748680114746,6.4775214195251465,3.8485970497131348
60900,2.7129359245300293,4.276259899139404,3.334418773651123
61200,2.8803770542144775,19.658681869506836,5.7133307456970215
61500,2.6525931358337402,17.87933349609375,5.98296594619751
61800,2.908550500869751,7.178158283233643,3.909498453140259
62100,2.6597397327423096,4.040055751800537,3.205549955368042
62400,2.95703387260437,20.973480224609375,5.193948745727539
62700,3.0084614753723145,22.87131690979004,6.506838321685791
63000,2.809366464614868,6.387874126434326,3.9130494594573975
