timestamp,min,max,avg
0,2.622462749481201,6.854921340942383,4.668764114379883
300,2.4668798446655273,5.91722297668457,4.007429599761963
600,2.479456663131714,5.39100456237793,4.043752670288086
900,2.9226484298706055,6.359216213226318,4.114723205566406
1200,4.138832092285156,8.413212776184082,5.953619956970215
1500,4.224753379821777,37.45098114013672,9.653363227844238
1800,4.676507949829102,7.984447479248047,5.938145637512207
2100,5.199598789215088,12.049423217773438,7.106048583984375
2400,3.9692838191986084,7.902500629425049,6.33450174331665
2700,3.44111967086792,6.854972839355469,4.9328436851501465
3000,4.053110599517822,8.979215621948242,5.883797645568848
3300,3.987610101699829,13.631621360778809,6.304049491882324
3600,3.487722396850586,7.574905872344971,5.13148832321167
3900,3.5517284870147705,7.2189531326293945,4.703017711639404
4200,4.647308349609375,7.512106418609619,5.836327075958252
4500,2.8651273250579834,7.160288333892822,5.26970100402832
4800,3.8694980144500732,8.053404808044434,6.000710487365723
5100,5.363905906677246,38.92624282836914,9.634527206420898
5400,4.08146858215332,7.998981475830078,5.922054290771484
5700,4.260615348815918,11.724501609802246,6.037621021270752
6000,3.9627933502197266,8.149043083190918,5.852959156036377
6300,4.119729518890381,6.859666347503662,5.113070964813232
6600,4.249751567840576,7.958035945892334,6.095837593078613
6900,4.293485641479492,14.062321662902832,6.773926734924316
7200,3.9122512340545654,7.2632904052734375,5.817819118499756
7500,3.5187273025512695,7.060144424438477,5.139628887176514
7800,3.7202885150909424,11.151236534118652,5.903564453125
8100,3.7736406326293945,6.220883846282959,5.105274677276611
8400,3.0992591381073,6.534356594085693,4.964869022369385
8700,3.4980103969573975,41.860591888427734,10.428571701049805
9000,2.9050252437591553,5.847148895263672,4.541146278381348
9300,2.6635544300079346,13.065984725952148,5.726513862609863
9600,3.8679463863372803,10.719942092895508,5.412106990814209
9900,3.6255621910095215,6.258544921875,4.895899772644043
10200,2.686399221420288,7.578982830047607,5.042390823364258
10500,4.531980037689209,12.542652130126953,6.510758876800537
10800,5.045700550079346,7.048092365264893,5.992966175079346
11100,5.191566467285156,12.355609893798828,7.713282108306885
11400,4.263650417327881,10.800894737243652,6.643192291259766
11700,3.6754560470581055,7.195000648498535,5.318400859832764
12000,4.006247520446777,7.363494396209717,5.654999256134033
12300,3.6615006923675537,37.40726852416992,9.074021339416504
12600,3.4214258193969727,7.478766918182373,5.388747215270996
12900,3.830082416534424,8.20097541809082,5.335531234741211
13200,4.456161975860596,13.963573455810547,7.4162445068359375
13500,4.0844950675964355,7.534534931182861,5.656290054321289
13800,3.4480793476104736,7.9249749183654785,5.174983501434326
14100,4.295881748199463,16.961055755615234,7.091485977172852
14400,4.0315351486206055,6.96457052230835,5.548608303070068
14700,3.1715800762176514,6.23037576675415,4.698300361633301
15000,4.01978874206543,8.282865524291992,5.560273170471191
15300,3.9029266834259033,5.989750385284424,4.897435665130615
15600,4.084109306335449,6.5926995277404785,5.0750298500061035
15900,4.540523052215576,29.98281478881836,8.22518253326416
16200,4.545159339904785,6.73826789855957,5.7304606437683105
16500,3.5688087940216064,6.743858337402344,5.1205830574035645
16800,3.8720593452453613,15.918868064880371,7.291757583618164
17100,3.88150691986084,7.534839630126953,5.444633483886719
17400,4.6657280921936035,6.631244659423828,5.624943733215332
17700,4.489360332489014,13.649882316589355,6.858587265014648
18000,3.552809953689575,6.303652763366699,4.672653675079346
18300,2.622727632522583,5.741823196411133,4.073863983154297
18600,2.924022912979126,6.774811267852783,4.561499118804932
18900,2.735001802444458,5.61526346206665,3.906121015548706
19200,3.4516210556030273,6.4195990562438965,4.686406135559082
19500,3.4453470706939697,22.660558700561523,8.709233283996582
19800,2.8210296630859375,6.256317138671875,4.456334114074707
20100,3.3373355865478516,7.3757171630859375,5.392301082611084
20400,5.463145732879639,14.388279914855957,7.884103775024414
20700,4.107629776000977,9.190510749816895,6.397593975067139
21000,5.208072185516357,34.059532165527344,8.120307922363281
21300,4.580574035644531,10.5021390914917,6.720702648162842
21600,3.762667179107666,8.84654712677002,6.30927848815918
21900,3.1915924549102783,6.924596786499023,5.632055282592773
22200,3.6002049446105957,7.645294666290283,5.596395015716553
22500,3.5669569969177246,7.0271525382995605,5.576587677001953
22800,4.283791542053223,7.7669477462768555,5.606205463409424
23100,4.751857280731201,24.593284606933594,7.748386859893799
23400,3.5491511821746826,6.621978759765625,5.443047046661377
23700,4.436041831970215,8.898917198181152,5.987331867218018
24000,5.46445369720459,13.812155723571777,7.5723700523376465
24300,4.873003005981445,9.217973709106445,6.551498889923096
24600,4.103383541107178,9.399956703186035,6.1507887840271
24900,3.696765184402466,12.447938919067383,5.912039279937744
25200,4.12200927734375,8.396968841552734,6.0853495597839355
