timestamp,min,max,avg
0,1.0887689590454102,21.763015747070312,2.411327838897705
300,1.0727126598358154,2.961254835128784,1.6546646356582642
600,1.0943642854690552,7.668299674987793,1.8631755113601685
900,1.064517617225647,17.710613250732422,3.409973621368408
1200,1.0813565254211426,6.319400310516357,1.8795459270477295
1500,1.16018807888031,2.945873975753784,1.6520742177963257
1800,1.0855737924575806,21.06456184387207,2.849189519882202
2100,1.0637710094451904,14.713808059692383,2.703157663345337
2400,1.1148992776870728,2.4024524688720703,1.4068113565444946
2700,1.0737106800079346,15.291752815246582,2.2797820568084717
3000,1.0937553644180298,9.12044620513916,2.5474600791931152
3300,1.1378817558288574,19.025157928466797,2.9637980461120605
3600,1.1078985929489136,19.843822479248047,2.3055436611175537
3900,1.130998969078064,3.3423662185668945,1.729385256767273
4200,1.1103073358535767,6.070791244506836,1.8727054595947266
4500,1.1588631868362427,15.193671226501465,3.5130865573883057
4800,1.1140424013137817,8.940991401672363,2.0478553771972656
5100,1.142318844795227,2.973156452178955,1.6006108522415161
5400,1.1299073696136475,19.402217864990234,2.7620577812194824
5700,1.1103965044021606,13.48322868347168,2.7884302139282227
6000,1.1419214010238647,2.3521370887756348,1.3902097940444946
6300,1.051999807357788,15.12264347076416,2.291313409805298
6600,1.1513675451278687,9.152979850769043,2.6620547771453857
6900,1.13315749168396,17.020626068115234,2.92746901512146
7200,1.1457064151763916,17.90789031982422,2.2079272270202637
7500,1.1344906091690063,5.387500286102295,1.8278576135635376
7800,1.120997428894043,7.198346138000488,1.8629511594772339
8100,1.1207574605941772,15.149179458618164,3.4899399280548096
8400,1.0921422243118286,9.643376350402832,2.089263916015625
8700,1.0896861553192139,2.9907593727111816,1.5796459913253784
9000,1.173852801322937,16.7913818359375,3.331873655319214
9300,1.1364084482192993,10.124565124511719,2.97436261177063
9600,1.101463794708252,2.4168524742126465,1.3897525072097778
9900,1.0992234945297241,28.246112823486328,6.4402546882629395
10200,1.1311670541763306,9.283546447753906,2.4725446701049805
10500,1.1504944562911987,10.997735023498535,2.948967218399048
10800,1.125962257385254,18.079679489135742,4.478886127471924
11100,1.1605385541915894,6.742866039276123,1.9092020988464355
11400,1.1545641422271729,8.759183883666992,1.8791639804840088
11700,1.1340959072113037,14.928519248962402,3.3039560317993164
12000,1.1239224672317505,8.68132495880127,1.9381543397903442
12300,1.1330032348632812,2.9966065883636475,1.6305893659591675
12600,1.1314481496810913,14.64936351776123,2.541067361831665
12900,1.119117259979248,8.901473045349121,3.0469679832458496
13200,1.080208659172058,2.413356304168701,1.4194875955581665
