timestamp,min,max,avg
0,7.0394721031188965,48.01895523071289,15.439634323120117
300,7.122583389282227,10.000417709350586,7.935351848602295
600,7.100259304046631,35.662353515625,11.683980941772461
900,7.074278831481934,36.715118408203125,10.952289581298828
1200,6.700304985046387,49.30406188964844,14.3832426071167
1500,7.778962135314941,62.38728332519531,14.388444900512695
1800,7.04353666305542,14.846115112304688,8.967040061950684
2100,6.890140533447266,33.82121276855469,11.218376159667969
2400,4.282241344451904,46.494747161865234,11.775300025939941
2700,4.1713056564331055,5.790656089782715,4.848729133605957
3000,3.9870784282684326,11.67389965057373,5.665374755859375
3300,4.45304012298584,34.15871047973633,8.074294090270996
3600,3.891875743865967,48.04109191894531,12.246825218200684
3900,4.1067352294921875,5.488152503967285,4.735279083251953
4200,4.173416614532471,11.798537254333496,5.811136722564697
4500,4.02421760559082,33.78325653076172,7.719181537628174
4800,3.835721015930176,47.9407844543457,11.394329071044922
5100,4.3088226318359375,5.558525562286377,5.031540393829346
5400,3.944976806640625,10.132534980773926,5.690707206726074
5700,3.961789846420288,33.89139938354492,7.607507705688477
6000,4.0661468505859375,60.125282287597656,12.189682960510254
6300,4.156370639801025,19.237825393676758,6.2884674072265625
6600,4.030316352844238,11.066607475280762,5.683341979980469
6900,4.483256816864014,34.729984283447266,8.154946327209473
7200,4.246877670288086,63.43140411376953,12.37668228149414
7500,4.1030497550964355,28.719465255737305,9.106942176818848
7800,4.3312578201293945,11.581992149353027,5.824361324310303
8100,4.230469703674316,34.480247497558594,7.8539323806762695
8400,4.035439968109131,67.59871673583984,11.832143783569336
8700,4.5006537437438965,6.700558185577393,5.408484935760498
9000,4.10709810256958,11.385977745056152,5.992611408233643
9300,4.008776664733887,34.37985610961914,7.701717853546143
9600,4.457015037536621,67.23733520507812,12.718351364135742
9900,4.227564334869385,17.2655086517334,6.217573165893555
10200,4.129633903503418,11.31052303314209,5.894758701324463
10500,4.657515048980713,34.65800476074219,8.08185863494873
10800,4.067557334899902,63.719539642333984,12.235042572021484
11100,4.208258628845215,5.491308212280273,4.788626194000244
11400,4.10124397277832,11.540558815002441,5.83203125
11700,4.087224960327148,34.38953399658203,7.727700710296631
12000,3.8371379375457764,63.69917297363281,11.467757225036621
12300,4.314802169799805,5.986898899078369,5.009758949279785
12600,3.9270365238189697,11.094860076904297,5.671518325805664
12900,3.9722375869750977,22.791336059570312,6.503183364868164
13200,4.2270636558532715,63.22707748413086,12.659501075744629
13500,4.065373420715332,5.8864593505859375,4.780866622924805
13800,3.9117507934570312,9.69581127166748,5.593088150024414
14100,4.166945934295654,34.77984619140625,8.06469440460205
14400,4.208534240722656,65.5912857055664,11.921575546264648
14700,4.118663787841797,6.31663179397583,5.0584397315979
17400,39.786529541015625,55.19086837768555,50.14189529418945
17700,23.653032302856445,85.46292114257812,59.83559799194336
18000,8.102191925048828,82.51715850830078,50.71393966674805
18300,4.6673359870910645,84.423828125,35.247520446777344
18600,4.679651260375977,9.802552223205566,6.0814714431762695
18900,4.389920711517334,20.218101501464844,7.980172634124756
19200,4.24870491027832,34.0725212097168,8.332448959350586
19500,4.486726760864258,50.93088150024414,12.43542766571045
19800,4.285585403442383,7.320156574249268,5.223316669464111
