timestamp,min,max,avg
0,4.784492015838623,16.43417739868164,7.776179790496826
300,4.7313618659973145,22.243562698364258,8.562936782836914
600,4.696366310119629,40.95721435546875,10.724501609802246
900,4.471402645111084,20.614194869995117,7.247784614562988
1200,4.669686317443848,20.317020416259766,7.712845802307129
1500,5.123141765594482,22.82988929748535,8.849266052246094
1800,4.746887683868408,38.72734832763672,10.5911865234375
2100,4.615821361541748,21.305879592895508,7.255046844482422
2400,4.574270248413086,22.05264663696289,7.830616474151611
2700,4.609883785247803,22.640104293823242,8.591355323791504
3000,4.526805400848389,40.766883850097656,10.426948547363281
3300,4.6936798095703125,20.273456573486328,8.481490135192871
3600,4.459751605987549,21.357309341430664,7.84170389175415
3900,4.44899845123291,21.286977767944336,8.583148956298828
4200,4.7389020919799805,35.361995697021484,10.592254638671875
4500,4.510467529296875,10.66628646850586,6.412351608276367
4800,4.792204856872559,18.435026168823242,7.720849514007568
5100,4.787370681762695,22.082462310791016,8.67668342590332
5400,5.235549449920654,51.2373161315918,10.681553840637207
5700,4.554402828216553,16.867597579956055,7.301717758178711
6000,4.7789106369018555,17.030967712402344,7.8537421226501465
6300,4.648075580596924,24.530231475830078,8.737037658691406
6600,4.369281768798828,45.96782302856445,10.677050590515137
6900,4.885034561157227,16.491840362548828,8.02222728729248
7200,4.860140323638916,20.6413631439209,8.234824180603027
7500,4.745453834533691,21.705514907836914,8.70018196105957
7800,4.7994513511657715,45.96561813354492,10.249574661254883
8100,4.786355495452881,17.04330825805664,7.347500324249268
8400,4.869309425354004,16.381683349609375,7.7504401206970215
8700,4.906118392944336,30.3775577545166,8.73656940460205
9000,4.654483318328857,41.5125732421875,10.575340270996094
9300,4.59352445602417,17.51022720336914,7.2464518547058105
9600,4.693852424621582,15.978160858154297,7.851828098297119
9900,4.8054351806640625,25.449649810791016,8.673748016357422
10200,4.682688236236572,42.883724212646484,11.114754676818848
10500,4.646891117095947,17.031518936157227,7.407254695892334
10800,4.77134895324707,21.908863067626953,8.749245643615723
11100,4.7389960289001465,33.468772888183594,8.914886474609375
11400,4.730185508728027,37.59724807739258,10.691727638244629
11700,4.675765037536621,15.5029296875,7.33774995803833
12000,4.593344688415527,16.004226684570312,7.773012161254883
12300,5.036981582641602,21.504947662353516,8.859278678894043
12600,4.727909564971924,39.253910064697266,10.721089363098145
12900,4.470566272735596,15.777430534362793,7.318122863769531
13200,4.75662088394165,16.975284576416016,7.9153523445129395
13500,4.7547149658203125,24.164880752563477,8.657062530517578
13800,4.515630722045898,32.2722282409668,10.646831512451172
14100,4.641158580780029,15.855562210083008,7.4595794677734375
14400,4.611541271209717,19.295021057128906,8.770950317382812
14700,4.652037620544434,21.205501556396484,8.919354438781738
15000,4.16375732421875,29.022727966308594,10.71582317352295
15300,4.263617515563965,15.478655815124512,7.325586795806885
15600,4.7546844482421875,12.38036823272705,7.847442150115967
15900,4.32694673538208,26.861465454101562,8.770584106445312
16200,4.677789211273193,26.65607261657715,10.667586326599121
16500,4.595909595489502,12.386330604553223,7.377869606018066
16800,4.682288646697998,13.125744819641113,7.876136779785156
17100,4.488147258758545,20.528831481933594,8.65880012512207
