timestamp,min,max,avg
0,22.161588668823242,39.33833694458008,28.366796493530273
300,21.897621154785156,39.57973861694336,27.231307983398438
600,22.603029251098633,34.23296356201172,27.344253540039062
900,23.454309463500977,41.197689056396484,29.99017333984375
1200,20.027158737182617,30.497888565063477,25.738412857055664
1500,22.318824768066406,38.450286865234375,26.784334182739258
1800,20.176990509033203,31.965547561645508,24.940982818603516
2100,21.4114990234375,35.92049789428711,26.662921905517578
2400,20.99464988708496,37.82636260986328,29.652050018310547
2700,25.46843910217285,62.6738166809082,38.88357925415039
3000,22.369537353515625,31.050823211669922,26.821081161499023
3300,27.898513793945312,41.64339828491211,33.52613830566406
3600,20.556262969970703,43.47257995605469,27.5314998626709
3900,21.882322311401367,33.34774398803711,26.295984268188477
4200,20.287921905517578,28.839160919189453,24.968053817749023
4500,18.827173233032227,31.366464614868164,24.71242332458496
4800,19.074676513671875,31.251977920532227,25.55954933166504
5100,23.177936553955078,37.64301681518555,28.310197830200195
5400,19.927154541015625,31.130430221557617,25.65065574645996
5700,20.563735961914062,37.015933990478516,26.863195419311523
6000,21.540679931640625,30.210580825805664,25.715913772583008
6300,21.64952850341797,54.41770935058594,34.76823806762695
6600,22.016780853271484,45.01968765258789,28.292133331298828
6900,24.413522720336914,39.94388961791992,31.561939239501953
7200,24.789852142333984,49.592987060546875,33.250205993652344
7500,21.601795196533203,37.603946685791016,26.75539207458496
7800,20.832895278930664,31.241004943847656,23.7435302734375
8100,24.558853149414062,37.849849700927734,28.819889068603516
8400,20.13142967224121,33.48145294189453,25.987064361572266
8700,23.207639694213867,30.766849517822266,27.804813385009766
9000,19.325571060180664,29.804080963134766,25.277790069580078
9300,22.528474807739258,34.62052536010742,26.665546417236328
9600,21.23019790649414,37.88943862915039,26.546213150024414
9900,21.135900497436523,49.926815032958984,28.867795944213867
10200,22.800981521606445,54.513633728027344,33.667999267578125
10500,21.64897918701172,30.204509735107422,25.067529678344727
10800,21.953123092651367,37.74720764160156,29.2735652923584
11100,22.280691146850586,31.98323631286621,26.338382720947266
11400,22.12945556640625,32.439945220947266,25.029630661010742
11700,20.21491241455078,31.01201057434082,25.14145851135254
12000,20.203968048095703,30.757095336914062,24.70738410949707
12300,21.751558303833008,32.60525894165039,26.84217071533203
12600,21.172914505004883,31.278940200805664,24.053939819335938
12900,21.46916961669922,34.502254486083984,27.931190490722656
13200,21.271753311157227,42.81498718261719,26.284130096435547
13500,19.15233039855957,33.826377868652344,26.681947708129883
13800,22.89850425720215,52.95484161376953,34.73163604736328
14100,19.035226821899414,31.90251350402832,24.36862564086914
14400,23.01116943359375,39.169654846191406,31.14051628112793
14700,19.48002052307129,55.121360778808594,29.26388931274414
15000,20.948638916015625,32.64857482910156,24.031230926513672
15300,19.985801696777344,34.753753662109375,25.8868465423584
15600,20.518978118896484,30.74429702758789,24.36970329284668
15900,22.996885299682617,35.025325775146484,27.365507125854492
16200,19.451444625854492,31.616222381591797,24.422929763793945
16500,19.2552490234375,58.025726318359375,29.683454513549805
16800,20.835378646850586,37.16021728515625,26.229650497436523
17100,19.665449142456055,30.590534210205078,24.651531219482422
17400,21.109657287597656,58.59508514404297,35.653282165527344
17700,19.834409713745117,33.56892395019531,25.321569442749023
18000,22.159936904907227,47.32236099243164,30.82105255126953
18300,24.39373779296875,38.53547286987305,28.956769943237305
18600,21.789743423461914,32.38786315917969,26.026960372924805
18900,22.66131591796875,39.34016418457031,27.62220001220703
19200,22.863786697387695,32.50969314575195,26.45711326599121
19500,24.123422622680664,34.71537399291992,27.560115814208984
19800,22.474462509155273,31.76513671875,25.532663345336914
20100,22.355941772460938,30.826618194580078,25.230323791503906
20400,22.700693130493164,34.28570556640625,26.997343063354492
20700,23.12541961669922,35.55295181274414,28.065631866455078
21000,23.102807998657227,58.53485107421875,34.07025909423828
21300,21.913671493530273,41.38685607910156,27.042972564697266
21600,19.68678855895996,36.87605285644531,25.64527702331543
21900,19.921550750732422,38.46623611450195,27.9876651763916
22200,21.54200553894043,26.784706115722656,24.606050491333008
22500,19.070585250854492,31.69086265563965,24.547725677490234
22800,20.74711799621582,27.42885398864746,24.025802612304688
23100,24.827062606811523,33.0778694152832,28.670429229736328
23400,22.348543167114258,31.892105102539062,27.887104034423828
23700,21.656330108642578,31.324161529541016,26.076766967773438
24000,21.870773315429688,37.7922248840332,28.001367568969727
24300,21.427501678466797,34.83712387084961,26.887144088745117
24600,22.417797088623047,57.31639862060547,33.02281951904297
24900,19.814565658569336,48.61328887939453,30.971923828125
25200,20.912019729614258,34.24314880371094,24.518510818481445
25500,21.159534454345703,46.50056838989258,29.20490264892578
25800,19.19295310974121,27.28348731994629,23.616180419921875
26100,20.044166564941406,30.868894577026367,25.182220458984375
26400,20.805940628051758,27.738121032714844,23.68868637084961
26700,20.93326759338379,27.87120819091797,24.109498977661133
27000,18.293020248413086,30.79446029663086,22.51766014099121
27300,19.74283218383789,24.780929565429688,22.50835609436035
27600,20.642349243164062,26.500764846801758,23.065946578979492
27900,18.999345779418945,33.761207580566406,23.857208251953125
28200,18.806943893432617,45.7249870300293,25.63068962097168
28500,20.780405044555664,53.19153594970703,33.52593994140625
28800,18.913373947143555,25.482725143432617,22.295867919921875
29100,17.84467315673828,40.795936584472656,28.164560317993164
29400,18.91737174987793,27.812156677246094,23.593358993530273
29700,19.922134399414062,26.503190994262695,22.90476417541504
30000,18.685462951660156,28.846778869628906,23.46010971069336
30300,21.088472366333008,32.413360595703125,25.448604583740234
30600,18.112911224365234,30.393653869628906,24.249483108520508
30900,20.069868087768555,27.986099243164062,22.903196334838867
31200,20.253219604492188,28.805038452148438,23.470935821533203
31500,17.561195373535156,32.7241325378418,24.17641258239746
31800,17.68023109436035,30.76496696472168,24.546945571899414
32100,21.872201919555664,50.55068588256836,34.68609619140625
32400,18.550477981567383,26.437198638916016,22.15731430053711
32700,19.356740951538086,45.00851821899414,29.020071029663086
33000,21.902082443237305,31.453144073486328,24.863569259643555
33300,19.0198917388916,37.56697463989258,24.21098518371582
33600,19.041574478149414,31.015413284301758,23.064455032348633
33900,21.597394943237305,39.2249641418457,25.853464126586914
34200,18.15114974975586,28.630598068237305,22.616973876953125
34500,18.649551391601562,31.47501564025879,24.26584815979004
34800,20.76692008972168,38.58523941040039,25.07444190979004
35100,21.60482406616211,46.60219192504883,26.17529296875
35400,20.585603713989258,33.68526840209961,25.76129913330078
35700,22.731735229492188,56.4378776550293,33.40304183959961
36000,20.3258056640625,40.575347900390625,25.894458770751953
36300,19.94278335571289,42.553733825683594,29.72677993774414
36600,23.785362243652344,44.30414962768555,29.013948440551758
36900,22.547788619995117,35.29486846923828,27.253969192504883
37200,21.9162654876709,34.74768829345703,26.109533309936523
37500,24.45611000061035,40.86485290527344,30.220714569091797
37800,26.57636260986328,42.19031524658203,30.918346405029297
38100,22.765249252319336,37.75895690917969,27.984283447265625
38400,23.616437911987305,40.38925552368164,28.242191314697266
38700,23.83627700805664,47.24330139160156,28.839801788330078
39000,24.283859252929688,36.3333740234375,27.777589797973633
39300,28.802669525146484,56.64317321777344,38.65776443481445
39600,24.024682998657227,49.30873107910156,33.37636184692383
39900,26.331819534301758,42.4636116027832,32.1356086730957
40200,23.12908363342285,46.536827087402344,32.422603607177734
40500,24.02167510986328,35.60616683959961,29.80618667602539
40800,27.124662399291992,41.96894454956055,30.909692764282227
41100,29.524227142333984,41.24881362915039,35.89690017700195
41400,28.177066802978516,43.39913558959961,36.3057861328125
41700,31.857358932495117,47.192298889160156,39.707550048828125
42000,27.06850814819336,38.173187255859375,32.430171966552734
42300,27.61827850341797,38.98352813720703,34.076904296875
42600,28.18148422241211,40.48701477050781,33.34481430053711
42900,31.980709075927734,68.02729797363281,40.56866455078125
43200,30.073875427246094,68.61617279052734,42.68124771118164
43500,29.47104263305664,64.49996948242188,37.12598419189453
43800,30.368074417114258,53.356971740722656,39.74869918823242
44100,28.641897201538086,44.53695297241211,36.85319519042969
44400,30.527185440063477,38.97494125366211,34.76309585571289
44700,32.18227767944336,46.76594161987305,39.350440979003906
45000,32.48179626464844,43.44133377075195,37.552223205566406
45300,33.89581298828125,44.99615478515625,38.52606201171875
45600,33.00447463989258,41.50249481201172,37.551368713378906
45900,32.33413314819336,46.48381805419922,37.77729034423828
46200,31.606962203979492,47.555782318115234,38.17303466796875
46500,29.15406608581543,49.20298767089844,37.50229263305664
46800,36.99789810180664,74.62532806396484,51.66522216796875
47100,31.66265869140625,45.10154724121094,38.83984375
47400,33.35757827758789,54.371620178222656,42.26210403442383
47700,32.91120910644531,43.6441764831543,39.766414642333984
48000,33.1219367980957,50.716697692871094,42.11553192138672
48300,40.41004943847656,57.69260025024414,47.1471061706543
48600,38.59861373901367,48.590763092041016,43.43350601196289
48900,39.04734420776367,49.810768127441406,44.04247283935547
49200,35.51084518432617,53.60238265991211,43.248470306396484
49500,35.026519775390625,48.37358856201172,42.634605407714844
49800,36.40182113647461,50.90852355957031,43.08950424194336
50100,39.16436004638672,54.062191009521484,45.87504959106445
50400,38.2561149597168,72.87236785888672,56.751468658447266
50700,36.767494201660156,52.7066535949707,44.77471160888672
51000,36.720802307128906,97.5156478881836,51.90504455566406
51300,28.15043067932129,48.057777404785156,38.462162017822266
51600,34.94670104980469,51.82875061035156,42.95969009399414
51900,33.47347640991211,52.74614715576172,42.342464447021484
52200,31.640172958374023,49.15489959716797,39.0723991394043
52500,31.794509887695312,49.266353607177734,39.14513397216797
52800,31.339183807373047,47.846187591552734,40.81018829345703
53100,32.41393280029297,48.944339752197266,39.13423156738281
53400,33.767581939697266,54.767704010009766,40.841732025146484
53700,31.85246467590332,47.1727294921875,40.67667770385742
54000,34.309635162353516,60.710899353027344,49.912357330322266
54300,33.485164642333984,45.66127014160156,38.42106246948242
54600,31.4840087890625,53.949432373046875,40.92521667480469
54900,34.63492202758789,59.226158142089844,44.57513427734375
55200,31.3538875579834,49.325931549072266,38.79469680786133
55500,34.415889739990234,50.08134078979492,40.66239547729492
55800,32.69579315185547,55.4440803527832,41.001258850097656
56100,34.201133728027344,46.60454559326172,39.74812698364258
56400,32.84104537963867,50.81297302246094,38.937767028808594
56700,34.08470153808594,45.340789794921875,40.125186920166016
57000,32.553890228271484,52.83027267456055,40.385074615478516
57300,36.433815002441406,51.082908630371094,40.79965591430664
57600,38.49051284790039,69.8899154663086,52.29066848754883
57900,32.48858642578125,59.364402770996094,43.53700256347656
58200,33.79677200317383,50.31736373901367,41.362239837646484
58500,32.57333755493164,54.51533889770508,42.548439025878906
58800,33.28837585449219,47.75804901123047,39.56943130493164
59100,30.572484970092773,47.81877899169922,38.47352981567383
59400,31.699186325073242,46.205604553222656,37.24116897583008
59700,30.858583450317383,43.08787155151367,36.27165603637695
60000,35.59146499633789,51.05031204223633,41.10734176635742
60300,32.763832092285156,45.65242385864258,39.12467956542969
60600,34.740997314453125,45.468360900878906,40.442420959472656
60900,31.9749755859375,52.23311233520508,37.47642517089844
61200,32.693355560302734,60.990352630615234,42.91278076171875
61500,31.92266082763672,72.1921615600586,46.48426818847656
61800,29.366941452026367,42.758609771728516,35.479522705078125
62100,36.62967300415039,57.94648361206055,46.46773147583008
62400,34.677635192871094,46.07267761230469,39.60075378417969
