,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
529,159000,52.0,83.0,0.0,0.0,42.88,38.36,4.5
530,159300,52.0,83.0,0.0,0.0,42.88,38.36,4.5
531,159600,52.0,83.0,0.0,0.0,42.88,38.36,4.5
532,159900,52.0,83.0,0.0,0.0,42.88,38.36,4.5
533,160200,52.0,83.0,0.0,0.0,42.88,38.36,4.5
534,160500,52.0,83.0,0.0,0.0,42.88,38.36,4.5
535,160800,44.666666666666664,91.33333333333333,0.0,0.0,43.31,38.81333333333333,14.666666666666666
536,161100,50.0,89.0,0.0,0.0,43.32,38.82,10.0
537,161400,56.0,89.66666666666667,0.0,0.0,43.32,38.83,11.0
538,161700,64.75,90.5,0.0,0.0,43.33,38.84,8.5
539,162000,57.5,88.5,0.0,0.0,43.33,38.845,9.0
540,162300,60.0,91.5,0.0,0.0,43.34,38.85,24.5
541,162600,60.5,89.5,0.0,0.0,43.3425,38.86,12.25
542,162900,60.714285714285715,88.57142857142857,0.0,0.0,43.35571428571429,38.87,16.285714285714285
543,163200,63.5,91.5,0.0,0.0,43.36,38.88,20.5
544,163500,57.25,91.5,0.0,0.0,43.37,38.885000000000005,32.75
545,163800,54.8,91.2,0.0,0.0,43.378,38.89,18.8
546,164100,53.166666666666664,91.33333333333333,0.0,0.0,43.38333333333333,38.9,14.0
547,164400,52.0,90.0,0.0,0.0,43.39,38.91,14.0
548,164700,52.2,90.0,0.0,0.0,43.4,38.916,15.2
549,165000,54.0,90.0,0.0,0.0,43.4,38.92,14.0
550,165300,58.0,92.33333333333333,0.0,0.0,43.41,38.93,19.333333333333332
551,165600,54.0,91.0,0.0,0.0,43.41,38.93,12.0
552,165900,56.5,91.0,0.0,0.0,43.42,38.94,13.5
553,166200,54.666666666666664,92.33333333333333,0.0,0.0,43.43,38.95,14.0
554,166500,55.0,91.0,0.0,0.0,43.435,38.96,11.0
555,166800,55.0,92.0,0.0,0.0,43.44,38.96,9.0
556,167100,53.666666666666664,91.33333333333333,0.0,0.0,43.44333333333333,38.97,10.333333333333334
557,167400,57.4,92.0,0.0,0.0,43.45,38.98,13.8
558,167700,53.5,92.0,0.0,0.0,43.46,38.98,15.0
559,168000,58.25,92.5,0.0,0.0,43.46,38.99,16.5
560,168300,57.0,96.0,0.0,0.0,43.47,39.0,10.0
561,168600,56.333333333333336,94.16666666666667,0.0,0.0,43.47,39.001666666666665,10.666666666666666
562,168900,53.0,93.0,0.0,0.0,43.48,39.01,6.0
563,169200,42.0,94.66666666666667,0.0,0.0,43.48,39.01666666666667,4.666666666666667
564,169500,41.75,94.0,0.0,0.0,43.487500000000004,39.02,6.5
565,169800,43.6,96.8,0.0,0.0,43.492000000000004,39.03,6.6
566,170100,35.333333333333336,94.33333333333333,0.0,0.0,43.5,39.03666666666666,4.333333333333333
567,170400,36.0,94.0,0.0,0.0,43.504999999999995,39.04,5.5
568,170700,37.0,93.75,0.0,0.0,43.51,39.05,6.75
569,171000,35.0,93.75,0.0,0.0,43.51875,39.05375,4.875
570,171300,35.0,93.5,0.0,0.0,43.52,39.06,6.5
571,171600,34.0,93.0,0.0,0.0,43.528333333333336,39.06666666666666,4.666666666666667
572,171900,33.75,94.0,0.0,0.0,43.53,39.07,8.75
573,172200,41.666666666666664,94.33333333333333,0.0,0.0,43.53333333333333,39.07666666666667,7.666666666666667
574,172500,33.333333333333336,95.0,0.0,0.0,43.54,39.08,4.0
575,172800,27.6,94.6,0.0,0.0,43.544000000000004,39.09,3.2
576,173100,36.0,95.5,0.0,0.0,43.55,39.095,11.0
