,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
71,21600,42.333333333333336,79.66666666666667,0.0,0.0,26.899999999999995,19.396666666666665,74.66666666666667
72,21900,54.5,81.0,0.0,0.0,26.915,19.4,60.5
73,22200,41.5,80.5,0.0,0.0,26.92,19.41,67.0
74,22500,51.0,83.0,0.0,0.0,26.933333333333334,19.413333333333334,77.33333333333333
75,22800,51.0,83.0,0.0,0.0,26.933333333333334,19.413333333333334,77.33333333333333
76,23100,64.0,85.0,0.0,0.0,26.97,19.43,62.0
77,23400,54.333333333333336,81.0,0.0,0.0,26.97,19.43,67.66666666666667
78,23700,54.333333333333336,81.0,0.0,0.0,26.97,19.43,67.66666666666667
79,24000,61.0,83.4,0.0,0.0,26.99,19.44,72.4
80,24300,59.5,86.5,0.0,0.0,27.0,19.44,71.0
81,24600,51.0,86.66666666666667,0.0,0.0,27.00666666666667,19.45,66.33333333333333
82,24900,56.6,86.6,0.0,0.0,27.014,19.451999999999998,70.4
83,25200,43.4,80.8,0.0,0.0,27.024,19.46,66.2
84,25500,41.0,80.0,0.0,0.0,27.03,19.47,63.0
85,25800,48.8,80.0,0.0,0.0,27.038,19.47,68.6
86,26100,56.5,79.5,0.0,0.0,27.05,19.48,71.5
87,26400,56.5,79.5,0.0,0.0,27.05,19.48,71.5
88,26700,44.0,79.0,0.0,0.0,27.06,19.49,71.5
89,27000,48.0,84.0,0.0,0.0,27.06,19.49,59.0
90,27300,39.25,82.5,0.0,0.0,27.07,19.5,61.75
91,27600,38.0,82.0,0.0,0.0,27.08,19.5,63.0
92,27900,38.333333333333336,82.33333333333333,0.0,0.0,27.08,19.503333333333334,64.33333333333333
93,28200,35.0,78.0,0.0,0.0,27.08,19.51,67.0
94,28500,35.0,78.5,0.0,0.0,27.09,19.515,71.5
95,28800,32.0,80.0,0.0,0.0,27.1,19.52,71.0
96,29100,47.166666666666664,83.83333333333333,0.0,0.0,27.099999999999998,19.52,63.666666666666664
97,29400,50.75,81.25,0.0,0.0,27.11,19.53,62.5
98,29700,36.0,80.0,0.0,0.0,27.12,19.53,65.0
99,30000,36.0,80.0,0.0,0.0,27.12,19.53,65.0
100,30300,36.0,80.0,0.0,0.0,27.12,19.53,65.0
101,30600,36.0,80.0,0.0,0.0,27.12,19.53,65.0
102,30900,36.0,80.0,0.0,0.0,27.12,19.53,65.0
103,31200,36.0,80.0,0.0,0.0,27.12,19.53,65.0
104,31500,36.0,80.0,0.0,0.0,27.12,19.53,65.0
105,31800,36.0,80.0,0.0,0.0,27.12,19.53,65.0
106,32100,36.0,80.0,0.0,0.0,27.12,19.53,65.0
107,32400,36.0,80.0,0.0,0.0,27.12,19.53,65.0
108,32700,36.0,80.0,0.0,0.0,27.12,19.53,65.0
109,33000,36.0,80.0,0.0,0.0,27.12,19.53,65.0
110,33300,36.0,80.0,0.0,0.0,27.12,19.53,65.0
111,33600,36.0,80.0,0.0,0.0,27.12,19.53,65.0
112,33900,36.0,80.0,0.0,0.0,27.12,19.53,65.0
113,34200,36.0,80.0,0.0,0.0,27.12,19.53,65.0
114,34500,36.0,80.0,0.0,0.0,27.12,19.53,65.0
115,34800,36.0,80.0,0.0,0.0,27.12,19.53,65.0
116,35100,38.25,79.25,0.0,0.0,27.21,19.615000000000002,51.5
117,35400,43.0,82.0,0.0,0.0,27.22,19.62,49.5
118,35700,41.75,83.0,0.0,0.0,27.22,19.62,48.0
119,36000,36.833333333333336,80.16666666666667,0.0,0.0,27.226666666666663,19.63,46.333333333333336
120,36300,48.125,84.375,0.0,0.0,27.229999999999997,19.63,41.5
121,36600,48.125,84.375,0.0,0.0,27.229999999999997,19.63,41.5
122,36900,41.5,82.0,0.0,0.0,27.244999999999997,19.64,47.0
123,37200,45.0,83.0,0.0,0.0,27.253333333333334,19.646666666666665,44.666666666666664
124,37500,41.333333333333336,83.66666666666667,0.0,0.0,27.26,19.65,42.333333333333336
125,37800,31.0,80.0,0.0,0.0,27.27,19.66,46.0
126,38100,31.0,81.0,0.0,0.0,27.27,19.66,44.0
127,38400,32.0,80.75,0.0,0.0,27.2725,19.665,42.75
128,38700,34.0,81.0,0.0,0.0,27.28,19.67,51.0
129,39000,34.0,81.0,0.0,0.0,27.28,19.67,51.0
130,39300,34.0,81.0,0.0,0.0,27.28,19.67,51.0
131,39600,34.0,81.0,0.0,0.0,27.28,19.67,51.0
132,39900,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
133,40200,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
134,40500,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
135,40800,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
136,41100,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
137,41400,33.5,83.0,0.0,0.0,27.2925,19.6825,47.0
138,41700,50.0,84.0,0.0,0.0,27.33,19.72,48.0
139,42000,31.0,81.0,0.0,0.0,27.333333333333332,19.723333333333333,46.666666666666664
140,42300,28.5,81.16666666666667,0.0,0.0,27.34,19.73,50.833333333333336
141,42600,30.0,82.0,0.0,0.0,27.34,19.73,53.666666666666664
142,42900,41.0,83.0,0.0,0.0,27.35,19.74,49.0
143,43200,41.0,83.0,0.0,0.0,27.35,19.74,49.0
144,43500,46.5,84.0,0.0,0.0,27.36,19.75,57.0
145,43800,37.0,85.5,0.0,0.0,27.365000000000002,19.75,50.5
146,44100,37.0,87.0,0.0,0.0,27.37,19.75666666666667,64.0
147,44400,37.0,87.0,0.0,0.0,27.37,19.75666666666667,64.0
148,44700,30.5,83.0,0.0,0.0,27.38,19.765,50.5
149,45000,34.5,82.0,0.0,0.0,27.385,19.77,52.0
150,45300,28.5,82.75,0.0,0.0,27.39,19.775,51.75
151,45600,28.5,82.75,0.0,0.0,27.39,19.775,51.75
152,45900,28.5,82.75,0.0,0.0,27.39,19.775,51.75
153,46200,28.5,82.75,0.0,0.0,27.39,19.775,51.75
154,46500,29.0,84.0,0.0,0.0,27.41,19.79,51.0
155,46800,30.0,81.5,0.0,0.0,27.41,19.79,54.5
156,47100,30.0,81.5,0.0,0.0,27.41,19.79,54.5
157,47400,29.75,83.5,0.0,0.0,27.42,19.8,51.5
158,47700,35.0,87.0,0.0,0.0,27.43,19.8,50.0
159,48000,41.166666666666664,84.0,0.0,0.0,27.430000000000003,19.81,50.833333333333336
160,48300,40.0,81.0,0.0,0.0,27.44,19.81,50.0
161,48600,32.0,80.0,0.0,0.0,27.44,19.82,47.333333333333336
162,48900,32.5,82.0,0.0,0.0,27.45,19.82,50.5
163,49200,28.0,80.0,0.0,0.0,27.45,19.83,52.0
164,49500,52.285714285714285,78.42857142857143,0.0,0.0,27.451428571428572,19.830000000000002,50.142857142857146
165,49800,28.666666666666668,78.33333333333333,0.0,0.0,27.459999999999997,19.833333333333332,49.666666666666664
166,50100,32.285714285714285,80.28571428571429,0.0,0.0,27.460000000000004,19.84,48.285714285714285
167,50400,32.285714285714285,80.28571428571429,0.0,0.0,27.460000000000004,19.84,48.285714285714285
168,50700,32.285714285714285,80.28571428571429,0.0,0.0,27.460000000000004,19.84,48.285714285714285
169,51000,32.285714285714285,80.28571428571429,0.0,0.0,27.460000000000004,19.84,48.285714285714285
170,51300,32.285714285714285,80.28571428571429,0.0,0.0,27.460000000000004,19.84,48.285714285714285
171,51600,29.0,78.0,0.0,0.0,27.49,19.86,52.0
172,51900,32.0,79.33333333333333,0.0,0.0,27.49,19.86,46.666666666666664
173,52200,32.0,79.0,0.0,0.0,27.5,19.87,48.0
174,52500,37.0,82.0,0.0,0.0,27.51,19.87,50.0
175,52800,38.75,82.25,0.0,0.0,27.51,19.8725,52.75
176,53100,28.666666666666668,80.33333333333333,0.0,0.0,27.513333333333335,19.88,51.0
177,53400,26.0,79.0,0.0,0.0,27.52,19.88,50.0
178,53700,28.666666666666668,80.66666666666667,0.0,0.0,27.52333333333333,19.883333333333333,47.333333333333336
179,54000,27.0,80.33333333333333,0.0,0.0,27.53,19.89,47.0
180,54300,37.0,83.5,0.0,0.0,27.53,19.89,47.0
