,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
75,22800,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
76,23100,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
77,23400,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
78,23700,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
79,24000,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
80,24300,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
81,24600,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
82,24900,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
83,25200,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
84,25500,45.25,90.75,0.0,0.0,35.75749999999999,27.57,4.5
85,25800,51.0,84.0,0.0,0.0,35.92,27.65,15.0
86,26100,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
87,26400,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
88,26700,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
89,27000,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
90,27300,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
91,27600,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
92,27900,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
93,28200,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
94,28500,36.333333333333336,86.0,0.0,0.0,35.92666666666667,27.66,5.333333333333333
95,28800,37.0,90.0,0.0,0.0,35.96,27.69,5.0
96,29100,50.4,91.4,0.0,0.0,35.97599999999999,27.701999999999998,5.4
97,29400,43.25,92.25,0.0,0.0,35.995000000000005,27.7175,5.5
98,29700,36.0,88.0,0.0,0.0,36.02,27.74,3.0
99,30000,35.333333333333336,87.66666666666667,0.0,0.0,36.02333333333333,27.753333333333334,3.3333333333333335
100,30300,37.2,86.2,0.0,0.0,36.04600000000001,27.776,4.2
101,30600,57.5,88.0,0.0,0.0,36.065,27.795,6.5
102,30900,36.0,84.75,0.0,0.0,36.07,27.8075,3.75
103,31200,44.666666666666664,86.33333333333333,0.0,0.0,36.07666666666667,27.81,3.0
104,31500,44.666666666666664,86.33333333333333,0.0,0.0,36.07666666666667,27.81,3.0
105,31800,51.0,84.0,0.0,0.0,36.08,27.82,3.0
106,32100,35.0,85.33333333333333,0.0,0.0,36.086666666666666,27.820000000000004,2.3333333333333335
107,32400,35.0,86.0,0.0,0.0,36.09,27.82,3.0
108,32700,36.666666666666664,84.0,0.0,0.0,36.09,27.823333333333334,3.0
109,33000,28.0,82.5,0.0,0.0,36.095,27.83,2.0
110,33300,40.0,83.8,0.0,0.0,36.1,27.829999999999995,4.2
111,33600,21.0,82.5,0.0,0.0,36.1,27.84,3.0
112,33900,35.5,84.5,0.0,0.0,36.105000000000004,27.84,3.0
113,34200,34.0,85.14285714285714,0.0,0.0,36.11000000000001,27.84,3.7142857142857144
114,34500,31.333333333333332,86.33333333333333,0.0,0.0,36.11,27.843333333333334,5.0
115,34800,49.0,83.0,0.0,0.0,36.12,27.85,4.0
116,35100,30.0,84.66666666666667,0.0,0.0,36.12,27.850000000000005,3.3333333333333335
117,35400,35.5,88.0,0.0,0.0,36.13,27.85,3.0
118,35700,31.5,87.5,0.0,0.0,36.13,27.855,2.75
119,36000,29.5,84.25,0.0,0.0,36.13,27.86,5.0
120,36300,26.666666666666668,86.33333333333333,0.0,0.0,36.14,27.86,3.0
121,36600,26.5,82.75,0.0,0.0,36.14,27.867500000000003,2.5
122,36900,72.0,86.0,0.0,0.0,36.15,27.87,3.0
123,37200,32.5,84.0,0.0,0.0,36.15,27.87,2.0
124,37500,32.5,84.0,0.0,0.0,36.15,27.87,2.0
125,37800,32.5,84.0,0.0,0.0,36.15,27.87,2.0
126,38100,32.5,84.0,0.0,0.0,36.15,27.87,2.0
127,38400,32.5,84.0,0.0,0.0,36.15,27.87,2.0
128,38700,32.5,84.0,0.0,0.0,36.15,27.87,2.0
129,39000,32.5,84.0,0.0,0.0,36.15,27.87,2.0
130,39300,32.5,84.0,0.0,0.0,36.15,27.87,2.0
131,39600,32.5,84.0,0.0,0.0,36.15,27.87,2.0
132,39900,29.0,86.0,0.0,0.0,36.18,27.9,3.0
133,40200,30.0,88.0,0.0,0.0,36.18,27.9,3.0
134,40500,28.5,86.75,0.0,0.0,36.18,27.9,2.5
135,40800,31.5,86.0,0.0,0.0,36.18,27.91,2.5
136,41100,31.5,87.0,0.0,0.0,36.19,27.91,2.5
137,41400,33.4,88.6,0.0,0.0,36.19,27.910000000000004,3.6
138,41700,32.0,87.5,0.0,0.0,36.2,27.92,4.0
139,42000,30.25,87.0,0.0,0.0,36.2,27.92,2.5
140,42300,22.0,86.0,0.0,0.0,36.2,27.92,2.0
141,42600,22.0,86.0,0.0,0.0,36.2,27.92,2.0
142,42900,30.666666666666668,88.33333333333333,0.0,0.0,36.21,27.929999999999996,2.6666666666666665
143,43200,44.0,90.0,0.0,0.0,36.21,27.93,4.0
144,43500,31.75,88.25,0.0,0.0,36.2175,27.9375,7.0
145,43800,31.0,88.0,0.0,0.0,36.22,27.940000000000005,2.8
146,44100,31.0,88.0,0.0,0.0,36.22,27.940000000000005,2.8
147,44400,34.0,89.33333333333333,0.0,0.0,36.23,27.94,3.3333333333333335
148,44700,34.0,89.33333333333333,0.0,0.0,36.23,27.94,3.3333333333333335
149,45000,19.0,87.0,0.0,0.0,36.23,27.95,4.0
150,45300,20.75,85.75,0.0,0.0,36.235,27.95,2.25
151,45600,22.6,85.6,0.0,0.0,36.24,27.95,3.2
152,45900,36.4,85.4,0.0,0.0,36.24,27.96,4.0
153,46200,36.0,89.0,0.0,0.0,36.246,27.96,3.6
154,46500,41.75,91.5,0.0,0.0,36.25,27.9625,4.0
155,46800,30.25,88.75,0.0,0.0,36.2525,27.97,3.5
156,47100,43.333333333333336,88.33333333333333,0.0,0.0,36.26,27.97,2.3333333333333335
157,47400,37.0,88.66666666666667,0.0,0.0,36.26,27.97,3.0
158,47700,41.5,91.75,0.0,0.0,36.265,27.977500000000003,4.0
159,48000,41.5,91.75,0.0,0.0,36.265,27.977500000000003,4.0
160,48300,53.0,93.0,0.0,0.0,36.27,27.98,4.0
161,48600,29.0,92.5,0.0,0.0,36.28,27.99,3.75
162,48900,35.42857142857143,93.0,0.0,0.0,36.28,27.990000000000002,5.714285714285714
163,49200,34.4,90.6,0.0,0.0,36.285999999999994,27.994,4.0
164,49500,40.333333333333336,89.66666666666667,0.0,0.0,36.29,28.0,2.6666666666666665
165,49800,32.333333333333336,89.66666666666667,0.0,0.0,36.29,28.0,2.0
166,50100,26.25,91.25,0.0,0.0,36.3,28.0,3.25
167,50400,33.0,89.25,0.0,0.0,36.3,28.01,2.25
168,50700,36.0,92.66666666666667,0.0,0.0,36.31,28.01,3.3333333333333335
169,51000,32.333333333333336,91.5,0.0,0.0,36.31,28.02,2.8333333333333335
170,51300,28.0,90.0,0.0,0.0,36.315,28.02,3.0
171,51600,36.0,89.66666666666667,0.0,0.0,36.32,28.02333333333333,3.0
172,51900,30.666666666666668,90.66666666666667,0.0,0.0,36.32333333333333,28.03,2.6666666666666665
173,52200,28.857142857142858,90.28571428571429,0.0,0.0,36.32999999999999,28.03,3.142857142857143
174,52500,33.333333333333336,91.0,0.0,0.0,36.33,28.03,3.0
175,52800,31.5,93.0,0.0,0.0,36.34,28.04,3.0
176,53100,24.666666666666668,90.33333333333333,0.0,0.0,36.34,28.040000000000003,3.6666666666666665
