,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
435,130800,34.6,91.6,0.0,0.0,40.108000000000004,30.95,6.6
436,131100,34.6,91.6,0.0,0.0,40.108000000000004,30.95,6.6
437,131400,34.6,91.6,0.0,0.0,40.108000000000004,30.95,6.6
438,131700,34.6,91.6,0.0,0.0,40.108000000000004,30.95,6.6
439,132000,31.0,92.0,0.0,0.0,40.18,31.0,2.75
440,132300,29.0,91.0,0.0,0.0,40.19,31.01,3.0
441,132600,31.833333333333332,91.33333333333333,0.0,0.0,40.196666666666665,31.01,4.666666666666667
442,132900,32.0,90.5,0.0,0.0,40.2,31.02,2.0
443,133200,28.0,90.0,0.0,0.0,40.21,31.02,3.0
444,133500,30.75,91.0,0.0,0.0,40.22,31.03,2.5
445,133800,33.4,90.6,0.0,0.0,40.227999999999994,31.038,4.2
446,134100,32.75,91.25,0.0,0.0,40.24,31.0425,4.25
447,134400,29.666666666666668,90.0,0.0,0.0,40.25,31.05,3.0
448,134700,34.75,92.25,0.0,0.0,40.25749999999999,31.0575,4.75
449,135000,32.0,91.0,0.0,0.0,40.26333333333333,31.06,3.6666666666666665
450,135300,25.2,90.4,0.0,0.0,40.27,31.07,2.8
451,135600,24.5,92.0,0.0,0.0,40.275000000000006,31.07,3.5
452,135900,37.0,92.5,0.0,0.0,40.28,31.075,3.0
453,136200,35.4,92.6,0.0,0.0,40.29,31.079999999999995,4.4
454,136500,29.666666666666668,93.0,0.0,0.0,40.29666666666667,31.08,4.0
455,136800,30.666666666666668,94.0,0.0,0.0,40.3,31.09,5.333333333333333
456,137100,38.666666666666664,95.66666666666667,0.0,0.0,40.31,31.09,6.0
457,137400,34.5,93.0,0.0,0.0,40.315,31.1,8.5
458,137700,36.0,93.33333333333333,0.0,0.0,40.32,31.100000000000005,11.333333333333334
459,138000,46.0,94.33333333333333,0.0,0.0,40.33,31.11,3.6666666666666665
460,138300,34.333333333333336,94.0,0.0,0.0,40.333333333333336,31.11,4.333333333333333
461,138600,31.0,93.0,0.0,0.0,40.34,31.12,2.0
462,138900,35.5,93.5,0.0,0.0,40.345,31.12,4.0
463,139200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
464,139500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
465,139800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
466,140100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
467,140400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
468,140700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
469,141000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
470,141300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
471,141600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
472,141900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
473,142200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
474,142500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
475,142800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
476,143100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
477,143400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
478,143700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
479,144000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
480,144300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
481,144600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
482,144900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
483,145200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
484,145500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
485,145800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
486,146100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
487,146400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
488,146700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
489,147000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
490,147300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
491,147600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
492,147900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
493,148200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
494,148500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
495,148800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
496,149100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
497,149400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
498,149700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
499,150000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
500,150300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
501,150600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
502,150900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
503,151200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
504,151500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
505,151800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
506,152100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
507,152400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
508,152700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
509,153000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
510,153300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
511,153600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
512,153900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
513,154200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
514,154500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
515,154800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
516,155100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
517,155400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
518,155700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
519,156000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
520,156300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
521,156600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
522,156900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
523,157200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
524,157500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
525,157800,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
526,158100,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
527,158400,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
528,158700,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
529,159000,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
530,159300,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
531,159600,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
532,159900,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
533,160200,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
534,160500,31.0,92.33333333333333,0.0,0.0,40.35,31.123333333333335,3.3333333333333335
535,160800,37.0,95.0,0.0,0.0,40.75,31.44,8.0
536,161100,34.333333333333336,93.66666666666667,0.0,0.0,40.76,31.44333333333333,3.0
537,161400,50.0,94.5,0.0,0.0,40.765,31.45,7.0
538,161700,46.0,94.33333333333333,0.0,0.0,40.77,31.456666666666667,7.666666666666667
539,162000,36.666666666666664,90.66666666666667,0.0,0.0,40.78,31.459999999999997,4.0
540,162300,47.0,92.5,0.0,0.0,40.787499999999994,31.4675,17.5
541,162600,41.0,93.0,0.0,0.0,40.79,31.47,4.5
542,162900,50.333333333333336,93.66666666666667,0.0,0.0,40.8,31.48,16.0
543,163200,46.0,96.0,0.0,0.0,40.81,31.49,13.0
544,163500,51.0,93.5,0.0,0.0,40.815,31.49,8.0
545,163800,34.0,93.0,0.0,0.0,40.82,31.49,16.0
546,164100,40.2,94.0,0.0,0.0,40.824,31.5,16.2
547,164400,25.0,91.5,0.0,0.0,40.84,31.505000000000003,4.5
548,164700,33.666666666666664,91.0,0.0,0.0,40.843333333333334,31.513333333333335,11.666666666666666
549,165000,29.75,92.0,0.0,0.0,40.852500000000006,31.5225,4.0
550,165300,26.5,93.5,0.0,0.0,40.86666666666667,31.53666666666666,2.8333333333333335
551,165600,28.4,92.2,0.0,0.0,40.88,31.55,2.6
552,165900,32.2,93.0,0.0,0.0,40.894,31.564,3.6
553,166200,23.25,92.0,0.0,0.0,40.905,31.577499999999997,2.75
554,166500,25.25,92.25,0.0,0.0,40.91,31.5825,3.0
555,166800,32.666666666666664,93.33333333333333,0.0,0.0,40.92333333333334,31.596666666666664,2.6666666666666665
556,167100,33.75,94.25,0.0,0.0,40.9375,31.61,2.0
557,167400,29.0,93.0,0.0,0.0,40.95,31.62,3.0
558,167700,44.0,95.0,0.0,0.0,40.955,31.634999999999998,4.5
559,168000,33.333333333333336,96.33333333333333,0.0,0.0,40.97,31.649999999999995,2.3333333333333335
560,168300,36.0,95.25,0.0,0.0,40.985,31.66,4.5
561,168600,32.5,94.0,0.0,0.0,40.9975,31.677500000000002,5.25
562,168900,29.0,93.5,0.0,0.0,41.004999999999995,31.685000000000002,3.5
563,169200,22.0,89.5,0.0,0.0,41.02,31.7,2.5
564,169500,32.0,91.0,0.0,0.0,41.03,31.709999999999997,4.0
565,169800,32.0,92.0,0.0,0.0,41.04666666666667,31.72666666666667,5.666666666666667
566,170100,30.5,92.5,0.0,0.0,41.05,31.73,2.0
567,170400,33.75,94.5,0.0,0.0,41.05,31.74,3.0
568,170700,34.0,93.0,0.0,0.0,41.06,31.74,5.0
569,171000,31.666666666666668,92.66666666666667,0.0,0.0,41.06333333333333,31.74,2.6666666666666665
570,171300,30.0,93.0,0.0,0.0,41.07,31.75,4.5
571,171600,26.5,92.16666666666667,0.0,0.0,41.07,31.75,2.8333333333333335
572,171900,27.5,93.0,0.0,0.0,41.08,31.755000000000003,4.5
573,172200,37.5,92.5,0.0,0.0,41.08,31.76,4.0
574,172500,29.0,95.0,0.0,0.0,41.09,31.76,2.0
575,172800,26.333333333333332,94.0,0.0,0.0,41.09,31.76666666666667,2.0
576,173100,40.333333333333336,95.33333333333333,0.0,0.0,41.093333333333334,31.77,4.0
