,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
90,27300,36.666666666666664,89.0,0.0,0.0,35.01333333333333,28.070000000000004,4.0
91,27600,39.333333333333336,90.0,0.0,0.0,35.02,28.070000000000004,7.0
92,27900,35.75,89.0,0.0,0.0,35.0225,28.077499999999997,5.5
93,28200,38.4,86.8,0.0,0.0,35.03,28.079999999999995,4.6
94,28500,36.0,88.0,0.0,0.0,35.03333333333333,28.083333333333332,8.0
95,28800,38.0,90.5,0.0,0.0,35.04,28.09,11.5
96,29100,49.666666666666664,92.66666666666667,0.0,0.0,35.04666666666667,28.093333333333334,9.0
97,29400,60.0,90.0,0.0,0.0,35.050000000000004,28.099999999999998,10.0
98,29700,52.8,88.0,0.0,0.0,35.06,28.1,5.8
99,30000,53.0,90.5,0.0,0.0,35.06,28.11,8.5
100,30300,47.857142857142854,90.85714285714286,0.0,0.0,35.07,28.110000000000007,7.285714285714286
101,30600,60.0,93.0,0.0,0.0,35.07,28.12,11.5
102,30900,54.25,89.0,0.0,0.0,35.0775,28.12,7.75
103,31200,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
104,31500,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
105,31800,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
106,32100,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
107,32400,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
108,32700,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
109,33000,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
110,33300,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
111,33600,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
112,33900,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
113,34200,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
114,34500,42.0,86.33333333333333,0.0,0.0,35.08,28.12,5.333333333333333
115,34800,33.0,83.5,0.0,0.0,35.12,28.18,3.5
116,35100,36.333333333333336,84.66666666666667,0.0,0.0,35.13,28.179999999999996,3.6666666666666665
117,35400,46.0,85.0,0.0,0.0,35.13,28.18,3.0
118,35700,46.0,85.0,0.0,0.0,35.13,28.18,3.0
119,36000,46.0,85.0,0.0,0.0,35.13,28.18,3.0
120,36300,46.0,85.0,0.0,0.0,35.13,28.18,3.0
121,36600,46.0,85.0,0.0,0.0,35.13,28.18,3.0
122,36900,46.0,85.0,0.0,0.0,35.13,28.18,3.0
123,37200,46.0,85.0,0.0,0.0,35.13,28.18,3.0
124,37500,46.0,85.0,0.0,0.0,35.13,28.18,3.0
125,37800,46.0,85.0,0.0,0.0,35.13,28.18,3.0
126,38100,46.0,85.0,0.0,0.0,35.13,28.18,3.0
127,38400,46.0,85.0,0.0,0.0,35.13,28.18,3.0
128,38700,46.0,85.0,0.0,0.0,35.13,28.18,3.0
129,39000,46.0,85.0,0.0,0.0,35.13,28.18,3.0
130,39300,46.0,85.0,0.0,0.0,35.13,28.18,3.0
131,39600,23.2,83.2,0.0,0.0,35.18,28.24,3.0
132,39900,29.5,85.5,0.0,0.0,35.19,28.24,3.5
133,40200,36.0,87.0,0.0,0.0,35.19,28.24,4.0
134,40500,45.0,85.75,0.0,0.0,35.19,28.25,4.0
135,40800,31.0,86.0,0.0,0.0,35.2,28.25,3.0
136,41100,36.333333333333336,86.0,0.0,0.0,35.2,28.25,4.333333333333333
137,41400,39.0,87.5,0.0,0.0,35.2025,28.26,5.0
138,41700,54.0,88.0,0.0,0.0,35.21,28.26,4.333333333333333
139,42000,32.0,87.0,0.0,0.0,35.21,28.26,4.0
140,42300,24.666666666666668,85.0,0.0,0.0,35.21,28.27,5.0
141,42600,34.0,86.0,0.0,0.0,35.22,28.27,7.333333333333333
142,42900,40.0,86.66666666666667,0.0,0.0,35.22333333333333,28.28,31.666666666666668
143,43200,28.0,86.0,0.0,0.0,35.23,28.28,9.0
144,43500,40.0,87.0,0.0,0.0,35.2325,28.2825,9.75
145,43800,39.0,86.5,0.0,0.0,35.24,28.29,6.5
146,44100,43.375,90.125,0.0,0.0,35.24,28.289999999999996,6.875
