,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
73,22200,38.666666666666664,87.66666666666667,0.0,0.0,37.70333333333334,29.64,7.333333333333333
74,22500,73.5,93.5,0.0,0.0,37.715,29.65,6.5
75,22800,80.75,94.5,0.0,0.0,37.73,29.65,6.75
76,23100,78.0,95.0,0.0,0.0,37.74,29.66,5.0
77,23400,78.0,95.0,0.0,0.0,37.74,29.66,5.0
78,23700,61.0,91.0,0.0,0.0,37.765,29.67,8.0
79,24000,52.0,94.0,0.0,0.0,37.77,29.67,9.0
80,24300,56.666666666666664,93.5,0.0,0.0,37.78,29.67166666666667,9.0
81,24600,50.75,94.25,0.0,0.0,37.785,29.68,8.5
82,24900,48.0,93.75,0.0,0.0,37.792500000000004,29.682499999999997,7.5
83,25200,32.75,87.75,0.0,0.0,37.8,29.69,9.25
84,25500,72.0,87.5,0.0,0.0,37.805,29.69,5.5
85,25800,43.333333333333336,88.66666666666667,0.0,0.0,37.81333333333333,29.69666666666667,11.666666666666666
86,26100,35.5,88.25,0.0,0.0,37.82,29.7,8.5
87,26400,33.625,90.25,0.0,0.0,37.82,29.699999999999996,5.875
88,26700,24.5,90.0,0.0,0.0,37.83,29.71,4.75
89,27000,34.333333333333336,92.33333333333333,0.0,0.0,37.83,29.709999999999997,4.666666666666667
90,27300,30.666666666666668,92.66666666666667,0.0,0.0,37.84,29.72,4.666666666666667
91,27600,34.5,94.0,0.0,0.0,37.84,29.72,5.0
92,27900,29.0,91.5,0.0,0.0,37.85,29.73,3.0
93,28200,31.5,91.25,0.0,0.0,37.85,29.73,4.0
94,28500,24.5,91.0,0.0,0.0,37.86000000000001,29.73,6.833333333333333
95,28800,24.0,91.5,0.0,0.0,37.86,29.74,5.0
96,29100,24.0,91.5,0.0,0.0,37.86,29.74,5.0
97,29400,24.0,91.5,0.0,0.0,37.86,29.74,5.0
98,29700,24.0,91.5,0.0,0.0,37.86,29.74,5.0
99,30000,41.0,90.0,0.0,0.0,37.94,29.82,9.0
100,30300,32.5,90.33333333333333,0.0,0.0,37.94833333333333,29.826666666666664,7.333333333333333
101,30600,42.0,91.66666666666667,0.0,0.0,37.97,29.849999999999998,9.333333333333334
102,30900,37.857142857142854,89.42857142857143,0.0,0.0,37.98,29.860000000000007,6.0
103,31200,28.333333333333332,88.33333333333333,0.0,0.0,37.98,29.86,5.333333333333333
104,31500,29.666666666666668,86.33333333333333,0.0,0.0,37.99,29.87,5.0
105,31800,32.166666666666664,86.83333333333333,0.0,0.0,37.99,29.87,6.166666666666667
106,32100,31.5,88.0,0.0,0.0,37.995000000000005,29.87,4.5
107,32400,50.0,88.5,0.0,0.0,38.0,29.88,4.0
108,32700,47.5,85.5,0.0,0.0,38.01,29.88,6.0
109,33000,37.0,87.5,0.0,0.0,38.01,29.89,6.0
110,33300,33.0,87.66666666666667,0.0,0.0,38.01333333333333,29.89,5.666666666666667
111,33600,23.428571428571427,84.14285714285714,0.0,0.0,38.02,29.889999999999993,5.714285714285714
112,33900,29.333333333333332,85.66666666666667,0.0,0.0,38.02,29.899999999999995,4.0
113,34200,28.0,87.0,0.0,0.0,38.03,29.9,4.0
114,34500,28.0,87.0,0.0,0.0,38.03,29.9,4.0
115,34800,42.0,86.0,0.0,0.0,38.03,29.91,6.0
116,35100,42.0,87.25,0.0,0.0,38.04,29.91,4.5
117,35400,41.75,89.75,0.0,0.0,38.045,29.91,4.25
118,35700,60.0,89.66666666666667,0.0,0.0,38.05,29.92,3.3333333333333335
119,36000,35.75,88.0,0.0,0.0,38.05,29.92,4.0
120,36300,27.0,89.0,0.0,0.0,38.06,29.92,5.0
121,36600,39.625,88.5,0.0,0.0,38.06,29.926250000000003,4.125
122,36900,62.75,87.5,0.0,0.0,38.0625,29.93,6.0
123,37200,59.0,89.5,0.0,0.0,38.07,29.93,5.0
124,37500,27.666666666666668,89.66666666666667,0.0,0.0,38.08,29.94,5.0
125,37800,23.0,87.66666666666667,0.0,0.0,38.07999999999999,29.94,4.166666666666667
126,38100,34.4,89.6,0.0,0.0,38.086,29.944,4.2
127,38400,34.4,89.6,0.0,0.0,38.086,29.944,4.2
128,38700,22.5,87.5,0.0,0.0,38.09,29.95,4.0
129,39000,39.0,88.14285714285714,0.0,0.0,38.1,29.95571428571429,4.285714285714286
130,39300,21.0,87.0,0.0,0.0,38.1,29.96,3.0
131,39600,21.0,86.16666666666667,0.0,0.0,38.10166666666667,29.960000000000004,3.3333333333333335
132,39900,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
133,40200,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
134,40500,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
135,40800,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
136,41100,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
137,41400,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
138,41700,31.0,87.33333333333333,0.0,0.0,38.11,29.959999999999997,3.6666666666666665
139,42000,23.666666666666668,88.66666666666667,0.0,0.0,38.14,29.99,4.0
140,42300,25.25,88.25,0.0,0.0,38.14,29.99,4.5
141,42600,25.2,89.0,0.0,0.0,38.148,30.0,5.2
142,42900,41.0,90.83333333333333,0.0,0.0,38.15,30.0,13.666666666666666
143,43200,50.5,91.5,0.0,0.0,38.16,30.01,6.5
144,43500,34.666666666666664,90.0,0.0,0.0,38.16,30.01,10.333333333333334
145,43800,35.0,91.0,0.0,0.0,38.17000000000001,30.01857142857143,7.285714285714286
146,44100,36.666666666666664,94.66666666666667,0.0,0.0,38.17,30.02,7.333333333333333
147,44400,36.666666666666664,94.66666666666667,0.0,0.0,38.17,30.02,7.333333333333333
148,44700,36.0,91.0,0.0,0.0,38.18,30.03,6.0
149,45000,24.5,89.5,0.0,0.0,38.185,30.035,5.0
150,45300,23.333333333333332,90.33333333333333,0.0,0.0,38.19,30.040000000000003,4.666666666666667
151,45600,30.6,90.0,0.0,0.0,38.19,30.04,5.0
152,45900,31.4,89.6,0.0,0.0,38.2,30.046,6.8
153,46200,27.333333333333332,92.66666666666667,0.0,0.0,38.2,30.05,5.0
154,46500,30.4,94.6,0.0,0.0,38.21,30.05,4.6
155,46800,21.666666666666668,91.0,0.0,0.0,38.21,30.058333333333334,4.166666666666667
156,47100,26.5,91.5,0.0,0.0,38.2125,30.06,3.5
157,47400,26.0,93.25,0.0,0.0,38.22,30.06,5.0
158,47700,26.0,93.25,0.0,0.0,38.22,30.06,5.0
159,48000,26.0,93.25,0.0,0.0,38.22,30.06,5.0
160,48300,26.0,93.25,0.0,0.0,38.22,30.06,5.0
161,48600,26.0,93.25,0.0,0.0,38.22,30.06,5.0
162,48900,26.0,93.25,0.0,0.0,38.22,30.06,5.0
163,49200,36.5,94.25,0.0,0.0,38.24,30.087500000000002,4.25
164,49500,41.0,92.4,0.0,0.0,38.248000000000005,30.089999999999996,5.2
165,49800,25.0,91.66666666666667,0.0,0.0,38.25,30.09,3.6666666666666665
166,50100,36.0,93.5,0.0,0.0,38.254999999999995,30.095,5.0
167,50400,32.5,89.5,0.0,0.0,38.26,30.1,4.0
168,50700,31.5,94.0,0.0,0.0,38.265,30.105,5.0
169,51000,26.0,91.0,0.0,0.0,38.27,30.11,5.0
170,51300,30.0,93.0,0.0,0.0,38.28,30.12,3.5
171,51600,36.75,91.0,0.0,0.0,38.28,30.12,5.0
172,51900,32.0,90.0,0.0,0.0,38.29,30.13,4.0
173,52200,21.666666666666668,89.66666666666667,0.0,0.0,38.29333333333333,30.13,3.6666666666666665
174,52500,35.0,92.2,0.0,0.0,38.3,30.130000000000003,4.8
175,52800,31.0,91.25,0.0,0.0,38.3,30.13,5.75
176,53100,20.0,91.0,0.0,0.0,38.31,30.14,5.0
177,53400,26.0,90.5,0.0,0.0,38.315,30.14,5.0
178,53700,28.285714285714285,91.42857142857143,0.0,0.0,38.32,30.14714285714286,6.0
179,54000,23.0,90.33333333333333,0.0,0.0,38.32,30.149999999999995,5.666666666666667
180,54300,31.0,90.5,0.0,0.0,38.33,30.15,5.5
181,54600,28.333333333333332,93.33333333333333,0.0,0.0,38.33,30.16,5.333333333333333
182,54900,22.25,91.5,0.0,0.0,38.34,30.16,5.0
183,55200,37.0,92.0,0.0,0.0,38.34,30.17,4.0
184,55500,26.5,92.0,0.0,0.0,38.35,30.17,6.0
185,55800,26.0,94.5,0.0,0.0,38.35,30.17,4.5
186,56100,27.5,94.0,0.0,0.0,38.35,30.175,5.5
187,56400,30.6,92.6,0.0,0.0,38.36,30.18,4.8
188,56700,28.0,92.0,0.0,0.0,38.36,30.18,6.0
189,57000,34.4,94.0,0.0,0.0,38.37,30.188,6.0
190,57300,34.4,94.0,0.0,0.0,38.37,30.188,6.0
191,57600,34.4,94.0,0.0,0.0,38.37,30.188,6.0
192,57900,34.4,94.0,0.0,0.0,38.37,30.188,6.0
193,58200,34.4,94.0,0.0,0.0,38.37,30.188,6.0
194,58500,34.4,94.0,0.0,0.0,38.37,30.188,6.0
195,58800,34.4,94.0,0.0,0.0,38.37,30.188,6.0
196,59100,34.4,94.0,0.0,0.0,38.37,30.188,6.0
197,59400,34.4,94.0,0.0,0.0,38.37,30.188,6.0
198,59700,34.4,94.0,0.0,0.0,38.37,30.188,6.0
199,60000,34.4,94.0,0.0,0.0,38.37,30.188,6.0
200,60300,25.0,90.0,0.0,0.0,38.43,30.24,4.0
201,60600,25.0,90.0,0.0,0.0,38.43,30.24,4.0
202,60900,25.0,90.0,0.0,0.0,38.43,30.24,4.0
203,61200,25.0,90.0,0.0,0.0,38.43,30.24,4.0
204,61500,25.0,90.0,0.0,0.0,38.43,30.24,4.0
205,61800,25.0,90.0,0.0,0.0,38.43,30.24,4.0
206,62100,25.0,90.0,0.0,0.0,38.43,30.24,4.0
207,62400,25.0,90.0,0.0,0.0,38.43,30.24,4.0
208,62700,25.0,90.0,0.0,0.0,38.43,30.24,4.0
209,63000,25.0,90.0,0.0,0.0,38.43,30.24,4.0
210,63300,25.0,90.0,0.0,0.0,38.43,30.24,4.0
211,63600,25.0,90.0,0.0,0.0,38.43,30.24,4.0
212,63900,25.0,90.0,0.0,0.0,38.43,30.24,4.0
213,64200,25.0,90.0,0.0,0.0,38.43,30.24,4.0
214,64500,25.0,90.0,0.0,0.0,38.43,30.24,4.0
215,64800,25.0,90.0,0.0,0.0,38.43,30.24,4.0
216,65100,25.0,90.0,0.0,0.0,38.43,30.24,4.0
217,65400,25.0,90.0,0.0,0.0,38.43,30.24,4.0
218,65700,25.0,90.0,0.0,0.0,38.43,30.24,4.0
219,66000,25.0,90.0,0.0,0.0,38.43,30.24,4.0
220,66300,25.0,90.0,0.0,0.0,38.43,30.24,4.0
221,66600,25.0,90.0,0.0,0.0,38.43,30.24,4.0
222,66900,25.0,90.0,0.0,0.0,38.43,30.24,4.0
223,67200,25.0,90.0,0.0,0.0,38.43,30.24,4.0
224,67500,25.0,90.0,0.0,0.0,38.43,30.24,4.0
225,67800,25.0,90.0,0.0,0.0,38.43,30.24,4.0
226,68100,25.0,90.0,0.0,0.0,38.43,30.24,4.0
227,68400,25.0,90.0,0.0,0.0,38.43,30.24,4.0
228,68700,25.0,90.0,0.0,0.0,38.43,30.24,4.0
229,69000,23.0,93.0,0.0,0.0,38.57,30.34,4.0
230,69300,25.0,95.0,0.0,0.0,38.57,30.34,3.5
231,69600,27.0,96.8,0.0,0.0,38.57,30.339999999999996,4.8
232,69900,29.0,92.0,0.0,0.0,38.58,30.34,7.0
233,70200,29.0,92.0,0.0,0.0,38.58,30.34,7.0
234,70500,19.0,91.0,0.0,0.0,38.59,30.35,4.0
235,70800,23.333333333333332,91.33333333333333,0.0,0.0,38.59,30.350000000000005,4.0
236,71100,26.0,92.0,0.0,0.0,38.59,30.36,5.0
237,71400,20.6,91.4,0.0,0.0,38.596,30.360000000000003,4.0
238,71700,19.0,90.0,0.0,0.0,38.6,30.36,6.0
239,72000,24.666666666666668,93.0,0.0,0.0,38.6,30.36,4.0
240,72300,24.428571428571427,91.28571428571429,0.0,0.0,38.61000000000001,30.37,4.714285714285714
241,72600,22.333333333333332,92.0,0.0,0.0,38.61,30.37,5.0
242,72900,29.666666666666668,92.0,0.0,0.0,38.61833333333333,30.37,5.0
243,73200,28.0,93.0,0.0,0.0,38.62,30.37,5.0
244,73500,22.333333333333332,92.0,0.0,0.0,38.63,30.38,7.666666666666667
245,73800,26.6,94.2,0.0,0.0,38.632000000000005,30.380000000000003,6.2
246,74100,30.428571428571427,94.14285714285714,0.0,0.0,38.63999999999999,30.38,6.142857142857143
247,74400,29.333333333333332,92.66666666666667,0.0,0.0,38.64,30.383333333333336,4.666666666666667
248,74700,32.0,96.0,0.0,0.0,38.65,30.39,4.0
249,75000,24.5,94.0,0.0,0.0,38.65,30.39,6.0
