,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
0,300,22.0,91.0,0.0,0.0,37.67,29.05,3.0
1,600,30.0,94.0,0.0,0.0,37.67,29.05333333333333,2.6666666666666665
2,900,27.0,92.33333333333333,0.0,0.0,37.68,29.06,2.0
3,1200,27.5,92.0,0.0,0.0,37.68,29.06,2.0
4,1500,27.5,92.0,0.0,0.0,37.685,29.064999999999998,2.0
5,1800,31.285714285714285,93.71428571428571,0.0,0.0,37.69,29.069999999999997,2.0
6,2100,27.75,92.0,0.0,0.0,37.69,29.07,2.0
7,2400,21.333333333333332,91.33333333333333,0.0,0.0,37.693333333333335,29.073333333333334,3.6666666666666665
8,2700,25.333333333333332,93.0,0.0,0.0,37.699999999999996,29.07999999999999,2.0
9,3000,25.333333333333332,93.0,0.0,0.0,37.699999999999996,29.07999999999999,2.0
10,3300,25.333333333333332,93.0,0.0,0.0,37.699999999999996,29.07999999999999,2.0
11,3600,30.0,94.0,0.0,0.0,37.71,29.09,2.0
12,3900,29.8,94.2,0.0,0.0,37.71,29.089999999999996,2.0
13,4200,32.4,93.2,0.0,0.0,37.71,29.089999999999996,2.0
14,4500,23.0,92.5,0.0,0.0,37.72,29.1,2.0
15,4800,39.0,95.0,0.0,0.0,37.72,29.1,2.0
16,5100,32.666666666666664,91.33333333333333,0.0,0.0,37.72,29.100000000000005,3.0
17,5400,24.0,87.0,0.0,0.0,37.73,29.1,3.0
18,5700,31.75,88.0,0.0,0.0,37.73,29.11,2.0
19,6000,27.4,88.0,0.0,0.0,37.74,29.112000000000002,2.4
20,6300,23.6,85.2,0.0,0.0,37.74,29.119999999999997,2.4
21,6600,23.666666666666668,85.66666666666667,0.0,0.0,37.74,29.12,2.0
22,6900,22.5,88.0,0.0,0.0,37.75,29.13,2.5
23,7200,31.4,88.0,0.0,0.0,37.75,29.130000000000003,2.2
24,7500,33.0,88.0,0.0,0.0,37.76,29.13,3.0
25,7800,32.0,89.0,0.0,0.0,37.76,29.14,4.0
26,8100,51.5,88.75,0.0,0.0,37.77,29.14,3.5
27,8400,25.5,88.25,0.0,0.0,37.78,29.1475,2.75
28,8700,28.5,87.5,0.0,0.0,37.78,29.15,5.0
29,9000,28.5,87.5,0.0,0.0,37.78,29.15,5.0
30,9300,28.5,87.5,0.0,0.0,37.78,29.15,5.0
31,9600,28.5,87.5,0.0,0.0,37.78,29.15,5.0
32,9900,28.5,87.5,0.0,0.0,37.78,29.15,5.0
33,10200,28.5,87.5,0.0,0.0,37.78,29.15,5.0
34,10500,28.5,87.5,0.0,0.0,37.78,29.15,5.0
35,10800,28.5,87.5,0.0,0.0,37.78,29.15,5.0
36,11100,28.5,87.5,0.0,0.0,37.78,29.15,5.0
37,11400,23.2,88.2,0.0,0.0,37.82,29.172000000000004,3.6
38,11700,17.5,87.75,0.0,0.0,37.82,29.18,2.0
39,12000,19.0,86.2,0.0,0.0,37.83,29.18,2.0
40,12300,22.5,86.0,0.0,0.0,37.83,29.18,1.0
41,12600,41.5,90.25,0.0,0.0,37.83,29.19,2.25
42,12900,18.0,87.0,0.0,0.0,37.84,29.19,2.0
43,13200,20.5,86.0,0.0,0.0,37.84,29.19,1.5
44,13500,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
45,13800,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
46,14100,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
47,14400,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
48,14700,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
49,15000,34.5,87.0,0.0,0.0,37.84,29.192500000000003,2.5
50,15300,34.0,89.0,0.0,0.0,37.87,29.22,2.0
51,15600,26.0,88.0,0.0,0.0,37.88,29.22,2.0
52,15900,26.0,88.0,0.0,0.0,37.88,29.22,2.0
53,16200,26.0,88.0,0.0,0.0,37.88,29.22,2.0
54,16500,26.0,88.0,0.0,0.0,37.88,29.22,2.0
55,16800,26.0,88.0,0.0,0.0,37.88,29.22,2.0
56,17100,26.0,88.0,0.0,0.0,37.88,29.22,2.0
57,17400,26.0,88.0,0.0,0.0,37.88,29.22,2.0
58,17700,26.0,88.0,0.0,0.0,37.88,29.22,2.0
59,18000,26.0,88.0,0.0,0.0,37.88,29.22,2.0
60,18300,26.0,88.0,0.0,0.0,37.88,29.22,2.0
61,18600,26.0,88.0,0.0,0.0,37.88,29.22,2.0
62,18900,26.0,88.0,0.0,0.0,37.88,29.22,2.0
63,19200,26.0,88.0,0.0,0.0,37.88,29.22,2.0
64,19500,29.666666666666668,88.66666666666667,0.0,0.0,37.92,29.26,2.0
65,19800,33.0,91.0,0.0,0.0,37.93,29.26,8.0
66,20100,49.0,92.5,0.0,0.0,37.935,29.27,13.5
67,20400,72.0,93.0,0.0,0.0,37.95,29.28,11.0
68,20700,35.333333333333336,94.0,0.0,0.0,37.95666666666667,29.28,6.0
69,21000,41.5,94.0,0.0,0.0,37.96,29.28,6.0
70,21300,41.5,94.0,0.0,0.0,37.96,29.28,6.0
71,21600,41.5,94.0,0.0,0.0,37.96,29.28,6.0
72,21900,41.5,94.0,0.0,0.0,37.96,29.28,6.0
73,22200,41.5,94.0,0.0,0.0,37.96,29.28,6.0
74,22500,76.5,95.0,0.0,0.0,37.99,29.31,5.0
75,22800,79.5,95.0,0.0,0.0,38.004999999999995,29.31,8.0
76,23100,72.0,93.0,0.0,0.0,38.01,29.31,8.0
77,23400,62.5,92.33333333333333,0.0,0.0,38.02,29.319999999999997,7.0
78,23700,71.0,92.5,0.0,0.0,38.03,29.32,9.5
79,24000,63.25,94.0,0.0,0.0,38.037499999999994,29.33,8.25
80,24300,78.5,96.0,0.0,0.0,38.04,29.33,13.5
81,24600,53.0,93.0,0.0,0.0,38.055,29.34,5.0
82,24900,69.8,94.2,0.0,0.0,38.06,29.344,7.8
83,25200,69.8,94.2,0.0,0.0,38.06,29.344,7.8
84,25500,52.0,94.5,0.0,0.0,38.07,29.355,8.0
85,25800,45.0,91.0,0.0,0.0,38.08,29.36,5.0
86,26100,45.0,91.0,0.0,0.0,38.08,29.36,5.0
87,26400,45.0,91.0,0.0,0.0,38.08,29.36,5.0
88,26700,45.0,91.0,0.0,0.0,38.08,29.36,5.0
89,27000,45.0,91.0,0.0,0.0,38.08,29.36,5.0
90,27300,45.0,91.0,0.0,0.0,38.08,29.36,5.0
91,27600,45.0,91.0,0.0,0.0,38.08,29.36,5.0
92,27900,45.0,91.0,0.0,0.0,38.08,29.36,5.0
93,28200,45.0,91.0,0.0,0.0,38.08,29.36,5.0
94,28500,45.0,91.0,0.0,0.0,38.08,29.36,5.0
95,28800,45.0,91.0,0.0,0.0,38.08,29.36,5.0
96,29100,45.0,91.0,0.0,0.0,38.08,29.36,5.0
97,29400,45.0,91.0,0.0,0.0,38.08,29.36,5.0
98,29700,45.0,91.0,0.0,0.0,38.08,29.36,5.0
99,30000,45.0,91.0,0.0,0.0,38.08,29.36,5.0
100,30300,45.0,91.0,0.0,0.0,38.08,29.36,5.0
101,30600,45.0,91.0,0.0,0.0,38.08,29.36,5.0
102,30900,45.0,91.0,0.0,0.0,38.08,29.36,5.0
103,31200,45.0,91.0,0.0,0.0,38.08,29.36,5.0
104,31500,45.0,91.0,0.0,0.0,38.08,29.36,5.0
105,31800,45.0,91.0,0.0,0.0,38.08,29.36,5.0
106,32100,45.0,91.0,0.0,0.0,38.08,29.36,5.0
107,32400,44.5,88.0,0.0,0.0,38.21,29.48,3.0
108,32700,44.0,87.0,0.0,0.0,38.22,29.48,5.0
109,33000,44.0,85.0,0.0,0.0,38.23,29.49,4.0
110,33300,54.5,88.0,0.0,0.0,38.23,29.5,3.5
111,33600,41.0,86.5,0.0,0.0,38.235,29.5,4.0
112,33900,49.333333333333336,87.33333333333333,0.0,0.0,38.24,29.50666666666667,2.6666666666666665
113,34200,53.0,87.0,0.0,0.0,38.24,29.51,7.0
114,34500,38.6,85.2,0.0,0.0,38.25,29.518,6.2
115,34800,42.8,84.8,0.0,0.0,38.25,29.52,3.8
116,35100,42.5,87.0,0.0,0.0,38.26,29.52,2.5
117,35400,39.0,87.5,0.0,0.0,38.265,29.525,6.0
118,35700,38.0,91.0,0.0,0.0,38.27,29.53,2.0
119,36000,39.0,87.33333333333333,0.0,0.0,38.27,29.53333333333333,2.6666666666666665
120,36300,56.666666666666664,88.0,0.0,0.0,38.28,29.540000000000003,3.3333333333333335
121,36600,42.6,86.4,0.0,0.0,38.28,29.54,2.6
122,36900,44.833333333333336,90.33333333333333,0.0,0.0,38.29,29.55,3.6666666666666665
123,37200,47.0,90.0,0.0,0.0,38.29333333333333,29.55,3.0
124,37500,46.25,89.5,0.0,0.0,38.3,29.56,3.0
125,37800,41.57142857142857,86.85714285714286,0.0,0.0,38.30714285714286,29.56,2.2857142857142856
126,38100,33.0,87.0,0.0,0.0,38.31,29.57,3.0
127,38400,37.57142857142857,86.0,0.0,0.0,38.318571428571424,29.569999999999997,2.4285714285714284
128,38700,36.5,87.0,0.0,0.0,38.32,29.57166666666667,2.6666666666666665
129,39000,33.5,87.5,0.0,0.0,38.32,29.58,2.5
130,39300,39.0,87.0,0.0,0.0,38.325,29.58,3.0
131,39600,30.5,86.25,0.0,0.0,38.33,29.58,3.5
132,39900,35.0,86.0,0.0,0.0,38.33,29.58,2.0
133,40200,35.8,89.4,0.0,0.0,38.34,29.589999999999996,2.6
134,40500,38.666666666666664,89.0,0.0,0.0,38.34,29.593333333333334,3.3333333333333335
135,40800,44.333333333333336,86.66666666666667,0.0,0.0,38.35,29.600000000000005,4.333333333333333
136,41100,35.5,88.0,0.0,0.0,38.35,29.605,3.0
137,41400,42.333333333333336,91.33333333333333,0.0,0.0,38.35333333333333,29.61,3.0
138,41700,34.75,87.25,0.0,0.0,38.36,29.61,9.0
139,42000,34.75,87.25,0.0,0.0,38.36,29.61,9.0
140,42300,34.75,87.25,0.0,0.0,38.36,29.61,9.0
141,42600,34.75,87.25,0.0,0.0,38.36,29.61,9.0
142,42900,34.75,87.25,0.0,0.0,38.36,29.61,9.0
143,43200,34.75,87.25,0.0,0.0,38.36,29.61,9.0
144,43500,34.75,87.25,0.0,0.0,38.36,29.61,9.0
145,43800,34.75,87.25,0.0,0.0,38.36,29.61,9.0
146,44100,34.75,87.25,0.0,0.0,38.36,29.61,9.0
147,44400,34.75,87.25,0.0,0.0,38.36,29.61,9.0
148,44700,34.75,87.25,0.0,0.0,38.36,29.61,9.0
149,45000,34.75,87.25,0.0,0.0,38.36,29.61,9.0
150,45300,34.75,87.25,0.0,0.0,38.36,29.61,9.0
151,45600,34.75,87.25,0.0,0.0,38.36,29.61,9.0
152,45900,34.75,87.25,0.0,0.0,38.36,29.61,9.0
153,46200,34.75,87.25,0.0,0.0,38.36,29.61,9.0
154,46500,34.75,87.25,0.0,0.0,38.36,29.61,9.0
155,46800,34.75,87.25,0.0,0.0,38.36,29.61,9.0
156,47100,34.75,87.25,0.0,0.0,38.36,29.61,9.0
157,47400,27.0,93.0,0.0,0.0,38.45,29.69,2.0
158,47700,31.0,93.0,0.0,0.0,38.45,29.69,2.5
159,48000,42.0,92.0,0.0,0.0,38.45,29.69,4.0
160,48300,42.0,92.0,0.0,0.0,38.45,29.69,4.0
161,48600,42.0,92.0,0.0,0.0,38.45,29.69,4.0
162,48900,42.0,92.0,0.0,0.0,38.45,29.69,4.0
163,49200,42.0,92.0,0.0,0.0,38.45,29.69,4.0
164,49500,42.0,92.0,0.0,0.0,38.45,29.69,4.0
165,49800,42.0,92.0,0.0,0.0,38.45,29.69,4.0
166,50100,42.0,92.0,0.0,0.0,38.45,29.69,4.0
167,50400,42.0,92.0,0.0,0.0,38.45,29.69,4.0
168,50700,42.0,92.0,0.0,0.0,38.45,29.69,4.0
169,51000,42.0,92.0,0.0,0.0,38.45,29.69,4.0
170,51300,39.0,89.0,0.0,0.0,38.5,29.74,3.0
171,51600,33.5,88.0,0.0,0.0,38.5,29.74,3.5
172,51900,35.0,88.6,0.0,0.0,38.51,29.74,3.2
173,52200,21.5,88.5,0.0,0.0,38.52,29.74,2.5
174,52500,38.0,93.0,0.0,0.0,38.52,29.75,3.0
175,52800,41.8,90.6,0.0,0.0,38.522000000000006,29.75,4.0
176,53100,27.25,90.0,0.0,0.0,38.53,29.75,3.75
177,53400,34.75,89.5,0.0,0.0,38.537499999999994,29.76,3.75
178,53700,33.0,89.5,0.0,0.0,38.54,29.76,3.5
179,54000,29.4,90.6,0.0,0.0,38.55,29.766000000000002,2.6
180,54300,29.4,90.6,0.0,0.0,38.55,29.766000000000002,2.6
181,54600,31.0,94.5,0.0,0.0,38.555,29.77,6.5
182,54900,33.333333333333336,91.83333333333333,0.0,0.0,38.56,29.778333333333332,3.1666666666666665
183,55200,36.6,90.6,0.0,0.0,38.564,29.78,5.4
184,55500,41.75,91.5,0.0,0.0,38.57,29.7825,5.0
185,55800,38.8,93.0,0.0,0.0,38.58,29.79,4.6
186,56100,34.25,94.75,0.0,0.0,38.582499999999996,29.7975,5.0
187,56400,35.333333333333336,92.0,0.0,0.0,38.59,29.8,4.666666666666667
188,56700,33.5,91.5,0.0,0.0,38.59,29.8,4.5
189,57000,40.25,93.5,0.0,0.0,38.6,29.8075,3.5
190,57300,45.666666666666664,95.33333333333333,0.0,0.0,38.606666666666676,29.81,4.666666666666667
191,57600,34.666666666666664,94.33333333333333,0.0,0.0,38.61,29.816666666666663,3.0
192,57900,33.0,94.0,0.0,0.0,38.61,29.82,4.0
193,58200,34.25,93.75,0.0,0.0,38.62,29.82,4.5
194,58500,39.5,95.5,0.0,0.0,38.625,29.825,3.5
195,58800,48.75,95.0,0.0,0.0,38.63,29.83,4.75
196,59100,36.5,96.5,0.0,0.0,38.64,29.83,4.0
197,59400,35.5,93.5,0.0,0.0,38.64,29.84,4.5
198,59700,45.0,95.75,0.0,0.0,38.6475,29.84,5.25
199,60000,38.8,93.0,0.0,0.0,38.65,29.839999999999996,3.8
200,60300,78.0,95.0,0.0,0.0,38.66,29.85,7.0
201,60600,78.0,95.0,0.0,0.0,38.66,29.85,7.0
202,60900,29.75,88.25,0.0,0.0,38.662499999999994,29.85,5.25
203,61200,31.75,87.5,0.0,0.0,38.67,29.86,3.0
204,61500,42.0,88.66666666666667,0.0,0.0,38.67333333333334,29.86,3.6666666666666665
205,61800,42.5,88.0,0.0,0.0,38.68,29.865000000000002,3.5
206,62100,42.5,88.0,0.0,0.0,38.68,29.865000000000002,3.5
207,62400,42.5,88.0,0.0,0.0,38.68,29.865000000000002,3.5
208,62700,27.0,88.0,0.0,0.0,38.69,29.88,6.0
209,63000,31.333333333333332,87.66666666666667,0.0,0.0,38.693333333333335,29.88,3.0
210,63300,31.5,87.0,0.0,0.0,38.7,29.88,4.0
211,63600,37.0,89.25,0.0,0.0,38.7075,29.8875,5.0
212,63900,41.0,89.5,0.0,0.0,38.71,29.89,5.75
213,64200,52.5,90.5,0.0,0.0,38.72,29.89,17.5
214,64500,35.25,85.75,0.0,0.0,38.7225,29.9,4.5
215,64800,25.0,85.0,0.0,0.0,38.73,29.9,3.0
216,65100,29.5,88.75,0.0,0.0,38.73,29.904999999999998,4.25
217,65400,35.857142857142854,85.85714285714286,0.0,0.0,38.74,29.91,4.0
218,65700,31.5,86.5,0.0,0.0,38.74,29.91,3.5
219,66000,33.2,86.6,0.0,0.0,38.75,29.913999999999998,4.4
220,66300,30.0,85.0,0.0,0.0,38.76,29.92,3.0
221,66600,31.666666666666668,86.66666666666667,0.0,0.0,38.76,29.923333333333336,5.333333333333333
222,66900,29.0,86.5,0.0,0.0,38.77,29.93,2.5
223,67200,27.5,85.25,0.0,0.0,38.77,29.935,2.5
224,67500,24.2,85.2,0.0,0.0,38.778000000000006,29.940000000000005,3.4
225,67800,27.333333333333332,86.0,0.0,0.0,38.78,29.94,4.0
