,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
87,26400,39.0,86.0,0.0,0.0,38.34,31.74,8.0
88,26700,47.0,86.0,0.0,0.0,38.34,31.75,6.0
89,27000,57.0,93.66666666666667,0.0,0.0,38.35,31.75,6.0
90,27300,50.0,91.66666666666667,0.0,0.0,38.35666666666667,31.76,6.333333333333333
91,27600,54.0,92.0,0.0,0.0,38.36,31.76,4.0
92,27900,54.25,92.5,0.0,0.0,38.365,31.77,8.25
93,28200,47.0,90.0,0.0,0.0,38.37,31.78,5.0
94,28500,46.0,89.0,0.0,0.0,38.38,31.78,10.0
95,28800,46.0,90.25,0.0,0.0,38.3875,31.7875,13.0
96,29100,68.5,92.0,0.0,0.0,38.39,31.79,12.5
97,29400,61.666666666666664,91.0,0.0,0.0,38.4,31.796666666666667,8.666666666666666
98,29700,49.4,88.2,0.0,0.0,38.408,31.8,6.6
99,30000,57.666666666666664,88.66666666666667,0.0,0.0,38.41,31.8,7.666666666666667
100,30300,55.5,90.5,0.0,0.0,38.42,31.81,9.0
101,30600,47.8,90.2,0.0,0.0,38.42,31.814,16.2
102,30900,47.0,89.0,0.0,0.0,38.43,31.82,8.0
103,31200,42.0,89.5,0.0,0.0,38.43,31.82,8.0
104,31500,42.0,89.5,0.0,0.0,38.43,31.82,8.0
105,31800,42.0,89.5,0.0,0.0,38.43,31.82,8.0
106,32100,42.0,89.5,0.0,0.0,38.43,31.82,8.0
107,32400,42.0,89.5,0.0,0.0,38.43,31.82,8.0
108,32700,42.0,89.5,0.0,0.0,38.43,31.82,8.0
109,33000,42.0,89.5,0.0,0.0,38.43,31.82,8.0
110,33300,42.0,89.5,0.0,0.0,38.43,31.82,8.0
111,33600,42.0,89.5,0.0,0.0,38.43,31.82,8.0
112,33900,42.0,89.5,0.0,0.0,38.43,31.82,8.0
113,34200,42.0,89.5,0.0,0.0,38.43,31.82,8.0
114,34500,42.0,89.5,0.0,0.0,38.43,31.82,8.0
115,34800,43.0,88.0,0.0,0.0,38.49,31.88,7.0
116,35100,49.5,88.5,0.0,0.0,38.49333333333333,31.889999999999997,7.666666666666667
117,35400,60.0,91.0,0.0,0.0,38.5,31.89,8.0
118,35700,51.0,90.33333333333333,0.0,0.0,38.51,31.899999999999995,9.333333333333334
119,36000,51.75,89.5,0.0,0.0,38.515,31.9075,6.0
120,36300,56.0,91.25,0.0,0.0,38.52,31.91,9.5
121,36600,48.0,92.5,0.0,0.0,38.5325,31.92,9.75
122,36900,53.5,90.25,0.0,0.0,38.54,31.93,10.0
123,37200,44.666666666666664,89.66666666666667,0.0,0.0,38.55,31.936666666666667,9.0
124,37500,45.5,89.25,0.0,0.0,38.56,31.945,7.25
125,37800,46.666666666666664,87.0,0.0,0.0,38.56333333333333,31.95,8.666666666666666
126,38100,38.0,88.0,0.0,0.0,38.57,31.96,8.0
127,38400,39.0,86.33333333333333,0.0,0.0,38.57666666666667,31.959999999999997,7.666666666666667
128,38700,48.2,87.8,0.0,0.0,38.58,31.97,7.2
129,39000,52.833333333333336,88.83333333333333,0.0,0.0,38.58833333333334,31.97333333333333,6.333333333333333
