,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
70,21300,38.5,90.0,0.0,0.0,35.75,26.78,8.5
71,21600,32.333333333333336,88.0,0.0,0.0,35.76,26.78,3.6666666666666665
72,21900,46.0,90.0,0.0,0.0,35.77,26.79,6.0
73,22200,45.0,89.0,0.0,0.0,35.78,26.79,9.0
74,22500,44.0,91.0,0.0,0.0,35.78,26.79,9.0
75,22800,71.0,91.0,0.0,0.0,35.8,26.8,5.0
76,23100,83.0,94.0,0.0,0.0,35.81,26.8,5.0
77,23400,50.0,89.66666666666667,0.0,0.0,35.82,26.81,6.666666666666667
78,23700,42.833333333333336,88.83333333333333,0.0,0.0,35.82999999999999,26.81,5.833333333333333
79,24000,55.5,93.0,0.0,0.0,35.84,26.814999999999998,6.5
80,24300,53.0,93.0,0.0,0.0,35.85,26.82,5.0
81,24600,53.0,93.0,0.0,0.0,35.85,26.82,5.0
82,24900,53.0,93.0,0.0,0.0,35.85,26.82,5.0
83,25200,53.0,93.0,0.0,0.0,35.85,26.82,5.0
84,25500,53.0,93.0,0.0,0.0,35.85,26.82,5.0
85,25800,53.0,93.0,0.0,0.0,35.85,26.82,5.0
86,26100,53.0,93.0,0.0,0.0,35.85,26.82,5.0
87,26400,53.0,93.0,0.0,0.0,35.85,26.82,5.0
88,26700,53.0,93.0,0.0,0.0,35.85,26.82,5.0
89,27000,53.0,93.0,0.0,0.0,35.85,26.82,5.0
90,27300,53.0,93.0,0.0,0.0,35.85,26.82,5.0
91,27600,53.0,93.0,0.0,0.0,35.85,26.82,5.0
92,27900,53.0,93.0,0.0,0.0,35.85,26.82,5.0
93,28200,53.0,93.0,0.0,0.0,35.85,26.82,5.0
94,28500,53.0,93.0,0.0,0.0,35.85,26.82,5.0
95,28800,28.5,89.5,0.0,0.0,35.935,26.895,3.5
96,29100,56.0,92.5,0.0,0.0,35.945,26.904999999999998,4.75
97,29400,43.5,87.5,0.0,0.0,35.974999999999994,26.93,4.0
98,29700,33.5,84.5,0.0,0.0,35.985,26.945,3.0
99,30000,53.0,87.5,0.0,0.0,36.0075,26.9675,10.0
100,30300,53.0,87.5,0.0,0.0,36.0075,26.9675,10.0
101,30600,50.0,86.0,0.0,0.0,36.04,27.005000000000003,10.5
102,30900,40.0,81.0,0.0,0.0,36.05,27.02,4.0
103,31200,37.666666666666664,83.0,0.0,0.0,36.053333333333335,27.02,5.0
104,31500,36.333333333333336,81.66666666666667,0.0,0.0,36.06,27.03,6.0
105,31800,36.333333333333336,81.66666666666667,0.0,0.0,36.06,27.03,6.0
106,32100,36.333333333333336,81.66666666666667,0.0,0.0,36.06,27.03,6.0
107,32400,36.333333333333336,81.66666666666667,0.0,0.0,36.06,27.03,6.0
108,32700,36.333333333333336,81.66666666666667,0.0,0.0,36.06,27.03,6.0
109,33000,48.2,81.8,0.0,0.0,36.08,27.056,5.0
110,33300,37.333333333333336,84.0,0.0,0.0,36.086666666666666,27.06,5.666666666666667
111,33600,30.0,80.0,0.0,0.0,36.09,27.064999999999998,3.5
112,33900,36.333333333333336,80.66666666666667,0.0,0.0,36.093333333333334,27.070000000000004,4.333333333333333
113,34200,33.0,80.66666666666667,0.0,0.0,36.1,27.070000000000004,3.0
114,34500,25.5,79.5,0.0,0.0,36.1,27.07,3.0
115,34800,25.5,79.5,0.0,0.0,36.1,27.07,3.0
116,35100,25.5,79.5,0.0,0.0,36.1,27.07,3.0
117,35400,25.5,79.5,0.0,0.0,36.1,27.07,3.0
118,35700,25.5,79.5,0.0,0.0,36.1,27.07,3.0
119,36000,25.5,79.5,0.0,0.0,36.1,27.07,3.0
120,36300,29.0,83.5,0.0,0.0,36.13,27.09,1.0
121,36600,30.333333333333332,82.0,0.0,0.0,36.13333333333333,27.093333333333334,1.3333333333333333
122,36900,43.0,86.0,0.0,0.0,36.14,27.1,8.0
123,37200,47.4,86.0,0.0,0.0,36.142,27.101999999999997,3.6
124,37500,30.0,84.5,0.0,0.0,36.15,27.11,2.0
125,37800,25.0,82.0,0.0,0.0,36.16,27.11666666666667,3.6666666666666665
126,38100,27.333333333333332,82.66666666666667,0.0,0.0,36.16,27.12,2.3333333333333335
127,38400,25.666666666666668,82.33333333333333,0.0,0.0,36.16,27.12,3.0
128,38700,26.75,83.25,0.0,0.0,36.167500000000004,27.12,3.0
129,39000,30.0,83.33333333333333,0.0,0.0,36.17,27.13,2.0
130,39300,26.5,83.5,0.0,0.0,36.175,27.134999999999998,1.0
131,39600,16.0,81.66666666666667,0.0,0.0,36.18,27.14,2.3333333333333335
132,39900,21.285714285714285,82.57142857142857,0.0,0.0,36.182857142857145,27.139999999999993,1.5714285714285714
133,40200,31.0,83.0,0.0,0.0,36.19,27.145,2.0
134,40500,40.4,84.0,0.0,0.0,36.19,27.15,2.4
135,40800,47.5,83.0,0.0,0.0,36.2,27.15,3.5
136,41100,38.0,83.66666666666667,0.0,0.0,36.20333333333334,27.16,4.0
137,41400,33.333333333333336,84.0,0.0,0.0,36.21,27.166666666666668,4.333333333333333
138,41700,33.333333333333336,84.0,0.0,0.0,36.21,27.166666666666668,4.333333333333333
139,42000,22.0,83.5,0.0,0.0,36.22,27.18,1.5
140,42300,12.666666666666666,81.0,0.0,0.0,36.22,27.179999999999996,3.0
141,42600,16.75,82.25,0.0,0.0,36.23,27.18,1.25
142,42900,19.666666666666668,82.33333333333333,0.0,0.0,36.23,27.183333333333334,3.0
143,43200,15.5,82.5,0.0,0.0,36.23,27.19,2.5
144,43500,19.75,82.25,0.0,0.0,36.235,27.19,4.5
