,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
90,27300,46.0,83.0,0.0,0.0,35.92,27.66,11.0
91,27600,46.0,83.0,0.0,0.0,35.92,27.66,11.0
92,27900,46.0,83.0,0.0,0.0,35.92,27.66,11.0
93,28200,46.0,83.0,0.0,0.0,35.92,27.66,11.0
94,28500,46.0,83.0,0.0,0.0,35.92,27.66,11.0
95,28800,46.0,83.0,0.0,0.0,35.92,27.66,11.0
96,29100,45.2,91.4,0.0,0.0,35.977999999999994,27.702000000000005,5.6
97,29400,42.0,93.0,0.0,0.0,36.0,27.72,5.0
98,29700,55.0,88.0,0.0,0.0,36.015,27.744999999999997,2.0
99,30000,41.333333333333336,87.33333333333333,0.0,0.0,36.03,27.75666666666667,3.3333333333333335
100,30300,34.4,87.0,0.0,0.0,36.04600000000001,27.776,4.8
101,30600,45.0,87.66666666666667,0.0,0.0,36.06,27.790000000000003,15.0
102,30900,38.333333333333336,84.66666666666667,0.0,0.0,36.07,27.81,4.333333333333333
103,31200,33.142857142857146,85.0,0.0,0.0,36.07285714285714,27.81,3.2857142857142856
104,31500,29.666666666666668,85.0,0.0,0.0,36.08,27.81,4.333333333333333
105,31800,48.0,85.0,0.0,0.0,36.08,27.81,4.0
106,32100,32.4,85.0,0.0,0.0,36.086,27.82,2.4
107,32400,45.666666666666664,85.0,0.0,0.0,36.09,27.820000000000004,4.333333333333333
108,32700,34.4,83.6,0.0,0.0,36.09,27.82,3.8
109,33000,28.75,82.0,0.0,0.0,36.09,27.83,2.75
110,33300,29.5,83.25,0.0,0.0,36.1,27.83,4.25
111,33600,31.25,82.5,0.0,0.0,36.1,27.837500000000002,3.0
112,33900,26.0,85.66666666666667,0.0,0.0,36.11,27.84,3.3333333333333335
113,34200,29.0,85.0,0.0,0.0,36.11,27.84,3.0
114,34500,41.75,86.5,0.0,0.0,36.11,27.845,4.75
115,34800,36.0,84.0,0.0,0.0,36.12,27.85,3.0
116,35100,31.5,84.75,0.0,0.0,36.12,27.85,3.25
117,35400,39.0,86.5,0.0,0.0,36.125,27.85,3.5
118,35700,28.0,87.0,0.0,0.0,36.13,27.86,3.0
119,36000,37.666666666666664,85.0,0.0,0.0,36.13333333333333,27.86,3.0
120,36300,31.666666666666668,84.33333333333333,0.0,0.0,36.14,27.86,2.3333333333333335
121,36600,31.666666666666668,84.33333333333333,0.0,0.0,36.14,27.86,2.3333333333333335
122,36900,28.0,86.0,0.0,0.0,36.15,27.87,2.0
123,37200,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
124,37500,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
125,37800,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
126,38100,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
127,38400,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
128,38700,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
129,39000,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
130,39300,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
131,39600,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
132,39900,34.333333333333336,85.33333333333333,0.0,0.0,36.15,27.87,3.3333333333333335
133,40200,44.666666666666664,87.0,0.0,0.0,36.18,27.899999999999995,3.3333333333333335
134,40500,31.666666666666668,87.0,0.0,0.0,36.18,27.899999999999995,2.6666666666666665
135,40800,27.5,86.25,0.0,0.0,36.185,27.91,2.25
136,41100,28.25,87.25,0.0,0.0,36.19,27.91,2.75
137,41400,34.0,88.0,0.0,0.0,36.19,27.91,5.0
138,41700,33.0,87.5,0.0,0.0,36.2,27.92,4.0
139,42000,38.5,87.5,0.0,0.0,36.2,27.92,2.0
140,42300,29.0,86.0,0.0,0.0,36.2,27.92,2.0
141,42600,29.0,86.0,0.0,0.0,36.2,27.92,2.0
142,42900,32.333333333333336,88.66666666666667,0.0,0.0,36.21,27.929999999999996,4.333333333333333
143,43200,35.5,89.5,0.0,0.0,36.21,27.93,2.75
144,43500,36.166666666666664,88.0,0.0,0.0,36.21666666666667,27.936666666666667,5.833333333333333
145,43800,27.333333333333332,87.33333333333333,0.0,0.0,36.22,27.94,4.0
