,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
71,21600,53.0,86.0,0.0,0.0,39.12,31.68,9.0
72,21900,36.333333333333336,85.33333333333333,0.0,0.0,39.13,31.679999999999996,4.0
73,22200,36.333333333333336,85.33333333333333,0.0,0.0,39.13,31.679999999999996,4.0
74,22500,61.5,89.5,0.0,0.0,39.144999999999996,31.69,10.0
75,22800,80.66666666666667,92.33333333333333,0.0,0.0,39.166666666666664,31.7,8.666666666666666
76,23100,81.0,92.0,0.0,0.0,39.18,31.7,8.0
77,23400,81.0,92.0,0.0,0.0,39.18,31.7,8.0
78,23700,81.0,92.0,0.0,0.0,39.18,31.7,8.0
79,24000,81.0,92.0,0.0,0.0,39.18,31.7,8.0
80,24300,81.0,92.0,0.0,0.0,39.18,31.7,8.0
81,24600,81.0,92.0,0.0,0.0,39.18,31.7,8.0
82,24900,81.0,92.0,0.0,0.0,39.18,31.7,8.0
83,25200,81.0,92.0,0.0,0.0,39.18,31.7,8.0
84,25500,81.0,92.0,0.0,0.0,39.18,31.7,8.0
85,25800,81.0,92.0,0.0,0.0,39.18,31.7,8.0
86,26100,81.0,92.0,0.0,0.0,39.18,31.7,8.0
87,26400,81.0,92.0,0.0,0.0,39.18,31.7,8.0
88,26700,81.0,92.0,0.0,0.0,39.18,31.7,8.0
89,27000,48.0,95.0,0.0,0.0,39.26,31.76,4.0
90,27300,43.333333333333336,92.33333333333333,0.0,0.0,39.26,31.76,5.333333333333333
91,27600,41.0,89.66666666666667,0.0,0.0,39.26333333333333,31.77,5.0
92,27900,31.666666666666668,88.66666666666667,0.0,0.0,39.27,31.77,4.333333333333333
93,28200,31.5,87.5,0.0,0.0,39.28,31.78,10.0
94,28500,31.0,86.0,0.0,0.0,39.28,31.78,12.0
95,28800,38.5,89.33333333333333,0.0,0.0,39.28833333333333,31.781666666666666,6.666666666666667
96,29100,55.4,91.8,0.0,0.0,39.29,31.79,7.4
97,29400,58.666666666666664,90.33333333333333,0.0,0.0,39.3,31.790000000000003,6.333333333333333
98,29700,49.5,88.0,0.0,0.0,39.307500000000005,31.7975,8.5
99,30000,72.0,87.0,0.0,0.0,39.31,31.8,8.0
100,30300,55.333333333333336,86.66666666666667,0.0,0.0,39.32,31.81,9.333333333333334
101,30600,50.666666666666664,88.66666666666667,0.0,0.0,39.32,31.813333333333333,7.0
102,30900,48.4,86.6,0.0,0.0,39.33,31.82,8.2
103,31200,47.0,89.0,0.0,0.0,39.33,31.82,10.0
104,31500,47.0,89.0,0.0,0.0,39.33,31.82,10.0
105,31800,56.75,87.75,0.0,0.0,39.345,31.84,7.5
106,32100,51.75,88.5,0.0,0.0,39.35,31.84,6.5
107,32400,42.75,87.75,0.0,0.0,39.352500000000006,31.847499999999997,4.5
108,32700,50.4,87.0,0.0,0.0,39.36,31.85,7.2
109,33000,52.0,89.0,0.0,0.0,39.36,31.86,5.0
110,33300,50.0,89.6,0.0,0.0,39.37,31.860000000000003,6.2
111,33600,45.0,87.25,0.0,0.0,39.37,31.865000000000002,5.25
112,33900,47.333333333333336,86.33333333333333,0.0,0.0,39.38,31.87,5.666666666666667
113,34200,53.333333333333336,87.66666666666667,0.0,0.0,39.38333333333333,31.873333333333335,8.333333333333334
114,34500,34.5,83.5,0.0,0.0,39.39,31.88,6.0
115,34800,37.0,84.0,0.0,0.0,39.39,31.88,5.0
116,35100,42.75,85.5,0.0,0.0,39.4,31.89,5.5
117,35400,41.0,88.0,0.0,0.0,39.41,31.89,5.0
118,35700,37.0,87.33333333333333,0.0,0.0,39.41,31.89,5.333333333333333
119,36000,41.6,87.2,0.0,0.0,39.41,31.9,7.2
120,36300,45.6,88.4,0.0,0.0,39.416,31.9,6.0
121,36600,45.666666666666664,87.0,0.0,0.0,39.42,31.91,6.0
122,36900,62.666666666666664,89.33333333333333,0.0,0.0,39.43,31.91,8.333333333333334
123,37200,64.66666666666667,89.33333333333333,0.0,0.0,39.43,31.913333333333338,9.0
124,37500,38.5,88.25,0.0,0.0,39.44,31.92,9.5
125,37800,34.8,87.8,0.0,0.0,39.44,31.928000000000004,5.6
126,38100,33.875,89.0,0.0,0.0,39.44875,31.930000000000003,4.125
127,38400,23.666666666666668,87.0,0.0,0.0,39.45,31.929999999999996,3.3333333333333335
128,38700,27.5,86.75,0.0,0.0,39.45,31.93,3.5
129,39000,32.333333333333336,88.0,0.0,0.0,39.45,31.94,3.6666666666666665
130,39300,29.0,87.33333333333333,0.0,0.0,39.458333333333336,31.94,3.5
131,39600,26.666666666666668,88.0,0.0,0.0,39.46,31.94,2.6666666666666665
132,39900,33.8,90.4,0.0,0.0,39.46,31.940000000000005,4.8
133,40200,29.0,90.0,0.0,0.0,39.46,31.95,4.0
134,40500,29.0,90.0,0.0,0.0,39.46,31.95,4.0
135,40800,51.0,89.0,0.0,0.0,39.47,31.95,4.0
136,41100,55.25,90.0,0.0,0.0,39.47,31.96,4.0
137,41400,39.75,91.25,0.0,0.0,39.474999999999994,31.96,4.75
138,41700,38.0,91.0,0.0,0.0,39.48,31.96,4.0
139,42000,38.0,91.0,0.0,0.0,39.48,31.96,4.0
140,42300,38.0,91.0,0.0,0.0,39.48,31.96,4.0
141,42600,38.0,91.0,0.0,0.0,39.48,31.96,4.0
142,42900,38.0,91.0,0.0,0.0,39.48,31.96,4.0
143,43200,35.75,91.0,0.0,0.0,39.5,31.985,6.75
144,43500,34.75,91.25,0.0,0.0,39.5,31.99,7.0
145,43800,30.166666666666668,91.0,0.0,0.0,39.51,31.99,4.666666666666667
146,44100,37.0,93.5,0.0,0.0,39.51,31.994999999999997,3.5
147,44400,30.5,91.0,0.0,0.0,39.515,32.0,5.5
148,44700,32.0,90.66666666666667,0.0,0.0,39.52,32.0,3.6666666666666665
149,45000,23.333333333333332,89.0,0.0,0.0,39.52,32.0,7.0
150,45300,24.125,89.0,0.0,0.0,39.52,32.00874999999999,3.5
151,45600,28.0,88.2,0.0,0.0,39.524,32.01,5.2
152,45900,38.666666666666664,88.66666666666667,0.0,0.0,39.53,32.01,4.666666666666667
153,46200,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
154,46500,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
155,46800,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
156,47100,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
157,47400,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
158,47700,32.0,92.8,0.0,0.0,39.53,32.01800000000001,4.4
159,48000,37.0,92.0,0.0,0.0,39.56,32.04,6.666666666666667
160,48300,37.0,92.0,0.0,0.0,39.56,32.04,6.666666666666667
161,48600,38.333333333333336,90.66666666666667,0.0,0.0,39.57,32.04666666666667,4.666666666666667
162,48900,37.0,90.6,0.0,0.0,39.57,32.050000000000004,5.5
163,49200,29.666666666666668,89.33333333333333,0.0,0.0,39.57333333333333,32.050000000000004,4.666666666666667
164,49500,51.4,89.4,0.0,0.0,39.58,32.056,5.2
